Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
1000,22,4,17,0.0,0.0,0.0,0.01667308807373047,0.004316091537475586,0.0,0.0,1,1,0.027031070879881852,0.027031070879881852,0.01288747787475586,0.0036695003509521484,19,5,-0.02703,-0.02703,1,1
1000,23,1,4,0.0,0.0,0.0,0.010725259780883789,0.003199338912963867,0.0,0.0,1,1,0.007799344647341739,0.005407076784666618,0.010197162628173828,0.0029840469360351562,19,2,-0.01019|-0.00541,-0.00541,2,1
1000,24,20,14,0.0,0.0,0.0,0.00992894172668457,0.004786014556884766,0.0,0.0,1,1,0.022911731599569406,0.022911731599569406,0.015263080596923828,0.004172563552856445,19,6,-0.02291,-0.02291,1,1
1000,25,14,20,0.0,0.0,0.0,0.011782407760620117,0.004689455032348633,0.0,0.0,1,1,0.023403733661253708,0.01864526753338359,0.010920286178588867,0.004263162612915039,19,6,-0.02816|-0.01865,-0.01865,2,1
1000,26,8,11,0.0,0.0,0.0,0.011887073516845703,0.0034961700439453125,0.0,0.0,1,1,0.010960871874985005,0.002725726737584385,0.01017141342163086,0.0027070045471191406,19,2,0.00273|0.005|0.00517|0.03094,0.00273,4,1
1000,27,4,3,0.0,0.0,0.0,0.014374971389770508,0.0033004283905029297,0.0,0.0,1,1,0.006180548357348582,0.006180548357348582,0.010431766510009766,0.002506732940673828,19,2,0.00618,0.00618,1,1
1000,28,9,16,0.0,0.0,0.0,0.009986162185668945,0.002946615219116211,0.0,0.0,1,1,0.009750733760979721,0.006741384697234497,0.008989334106445312,0.002455472946166992,19,2,-0.01276|-0.00674,-0.00674,2,1
1000,29,9,4,0.0,0.0,0.0,0.008973121643066406,0.002973794937133789,0.0,0.0,1,1,0.02945536239101894,0.011756941876617803,0.01307368278503418,0.002881765365600586,19,2,0.01176|0.04715,0.01176,2,1
1000,30,14,20,0.0,0.0,0.0,0.012447834014892578,0.004235982894897461,0.0,0.0,1,1,0.025345826878615713,0.006191422104354025,0.010169029235839844,0.003965139389038086,19,6,-0.0445|-0.00619,-0.00619,2,1
1000,31,16,18,0.0,0.0,0.0,0.009762048721313477,0.0040340423583984375,0.0,0.0,1,1,0.01005454857335289,0.00848358478462524,0.009748220443725586,0.0038225650787353516,19,6,-0.00848|0.01163,-0.00848,2,1
1000,32,8,18,0.0,0.375,0.25,0.014195919036865234,0.006335258483886719,0.0|0.5,0.0|0.5,2,2,0.4495690672723227,0.31576871116559685,0.009848356246948242,0.005595684051513672,19,6,0.11328|0.51826|0.58107|0.58567,0.11328|0.51826,4,2
1000,33,8,17,0.0,0.375,0.25,0.009158134460449219,0.006495952606201172,0.0|0.5,0.0|0.5,2,2,0.3884047268101282,0.28900684989034875,0.010096311569213867,0.004878044128417969,19,6,0.07993|0.48733|0.48827|0.49809,0.07993|0.49809,4,2
1000,34,18,11,0.0,0.0,0.0,0.014493465423583984,0.003705739974975586,0.0,0.0,1,1,0.026885359502661372,0.026885359502661372,0.009029150009155273,0.003427267074584961,19,6,-0.02689,-0.02689,1,1
1000,35,20,3,0.0,0.0,0.0,0.009293556213378906,0.0034804344177246094,0.0,0.0,1,1,0.037084795012060134,0.037084795012060134,0.008979082107543945,0.003203868865966797,19,6,-0.03708,-0.03708,1,1
1000,36,2,4,0.0,0.0,0.0,0.009809017181396484,0.002838134765625,0.0,0.0,1,1,0.03686749187929002,0.024688645448374263,0.013164520263671875,0.0024051666259765625,19,2,-0.04905|-0.02469,-0.02469,2,1
1000,37,14,5,0.0,0.0,0.0,0.01143503189086914,0.0038709640502929688,0.0,0.0,1,1,0.02329840774026174,0.004811788221811925,0.012581825256347656,0.0029039382934570312,19,2,0.00481|0.04179,0.00481,2,1
1000,38,3,12,0.0,0.0,0.0,0.012601852416992188,0.003504514694213867,0.0,0.0,1,1,0.05470709799755622,0.0347068496033244,0.011044979095458984,0.0026781558990478516,19,2,0.03471|0.06151|0.0679,0.03471,3,1
1000,39,17,9,0.0,0.0,0.0,0.014373064041137695,0.0060214996337890625,0.0,0.0,1,1,0.08417539983396258,0.08417539983396258,0.009789228439331055,0.00565791130065918,19,7,-0.08418,-0.08418,1,1
1000,40,8,5,0.0,0.375,0.25,0.009630203247070312,0.004864931106567383,0.0|0.5,0.0|0.5,2,2,0.4117777375745175,0.29317100527036327,0.009076356887817383,0.0045490264892578125,19,3,0.07879|0.50755|0.52974|0.53103,0.07879|0.50755,4,2
1000,41,14,20,0.0,0.0,0.0,0.008809566497802734,0.004290580749511719,0.0,0.0,1,1,0.012013553015862865,0.015742104368644157,0.01820063591003418,0.003659963607788086,19,6,0.00829|0.01574,0.01574,2,1
1000,42,1,2,0.0,0.0,0.0,0.010058879852294922,0.003805875778198242,0.0,0.0,1,1,0.04377901308758431,0.021829941664857352,0.01289057731628418,0.0027379989624023438,19,2,0.02183|0.06573,0.02183,2,1
1000,43,3,9,1.0,0.3333333333333333,0.5,0.011493921279907227,0.005880832672119141,0.0|1.0,0.0|1.0,2,2,0.38649884994393086,0.5782524963419138,0.010524272918701172,0.005074977874755859,19,3,-0.14904|1.00299|1.00747,-0.14904|1.00747,3,2
1000,44,20,2,0.0,0.0,0.0,0.013348579406738281,0.004537105560302734,0.0,0.0,1,1,0.002067196249456012,0.002067196249456012,0.010340690612792969,0.003574371337890625,19,6,-0.00207,-0.00207,1,1
1000,45,19,16,0.0,0.0,0.0,0.009715795516967773,0.004423618316650391,0.0,0.0,1,1,0.00508327602123703,0.00508327602123703,0.010356903076171875,0.003724813461303711,19,8,-0.00508,-0.00508,1,1
1000,46,16,13,0.0,0.0,0.0,0.013396739959716797,0.0029096603393554688,0.0,0.0,1,1,0.022591510853282044,0.008230899046006782,0.011199474334716797,0.0023910999298095703,19,2,0.00823|0.03695,0.00823,2,1
1000,47,3,11,0.0,0.0,0.0,0.00919485092163086,0.002717733383178711,0.0,0.0,1,1,0.01799569677860745,0.002764305170600881,0.009229421615600586,0.004329681396484375,19,2,0.00276|0.00934|0.04188,0.00276,3,1
1000,48,2,19,0.0,0.0,0.0,0.009139299392700195,0.004038810729980469,0.0,0.0,1,1,0.058016394316796754,0.04833606079342899,0.011204957962036133,0.003941535949707031,19,8,-0.0677|-0.04834,-0.04834,2,1
1000,49,1,19,1.0,0.0,0.0,0.012335777282714844,0.004542112350463867,1.0,1.0,1,1,0.02162031718751828,0.017372976104959026,0.010867118835449219,0.0041806697845458984,19,7,0.97413|1.01737,1.01737,2,1
1000,50,2,13,0.0,0.0,0.0,0.011672019958496094,0.003226041793823242,0.0,0.0,1,1,0.021469243189463295,0.013862503376781746,0.01345372200012207,0.0025103092193603516,19,2,-0.02908|0.01386,0.01386,2,1
1000,51,18,8,0.0,0.0,0.0,0.011885881423950195,0.005976200103759766,0.0,0.0,1,1,0.0012079181045397695,0.0012079181045397695,0.01649951934814453,0.005194902420043945,19,6,-0.00121,-0.00121,1,1
1000,52,3,16,0.0,0.0,0.0,0.009238004684448242,0.00273895263671875,0.0,0.0,1,1,0.04608199002222394,0.030607774761436293,0.00914764404296875,0.0023698806762695312,19,2,0.03061|0.04722|0.06042,0.03061,3,1
1000,53,3,1,0.0,0.0,0.0,0.009373188018798828,0.002740621566772461,0.0,0.0,1,1,0.040724488789098005,0.025566074171518342,0.00877237319946289,0.0023996829986572266,19,2,-0.07035|-0.02625|-0.02557,-0.02557,3,1
1000,54,5,11,0.0,0.0,0.0,0.009366035461425781,0.003900289535522461,0.0,0.0,1,1,0.02912074767470125,0.020324406344542516,0.009114980697631836,0.003251791000366211,19,2,0.02032|0.03792,0.02032,2,1
1000,55,15,2,0.0,0.0,0.0,0.010882377624511719,0.0032944679260253906,0.0,0.0,1,1,0.053778375846833176,0.053778375846833176,0.011980056762695312,0.002931356430053711,19,2,-0.05378,-0.05378,1,1
1000,56,14,3,0.0,0.0,0.0,0.012180805206298828,0.003675222396850586,0.0,0.0,1,1,0.024944801265617038,0.007783979570779072,0.01836419105529785,0.0029146671295166016,19,2,0.00778|0.04211,0.00778,2,1
1000,57,1,9,0.0,0.0,0.0,0.012163877487182617,0.003607034683227539,0.0,0.0,1,1,0.048578651949436405,0.033007805771317345,0.013431787490844727,0.0027332305908203125,19,2,0.03301|0.06415,0.03301,2,1
1000,58,19,3,-6.661338147750939e-17,0.0,0.0,0.010480403900146484,0.0041656494140625,-0.0,-0.0,1,1,0.002473305731333513,0.002473305731333513,0.00877237319946289,0.003650188446044922,19,7,0.00247,0.00247,1,1
1000,59,1,3,0.0,0.0,0.0,0.010177850723266602,0.0028247833251953125,0.0,0.0,1,1,0.009325788229788228,0.001637761579860439,0.008856058120727539,0.0025789737701416016,19,2,-0.01701|-0.00164,-0.00164,2,1
1000,60,8,15,0.0,0.0,0.0,0.00964045524597168,0.0047283172607421875,0.0,0.0,1,1,0.012489261357007926,0.0035515470074619286,0.00890350341796875,0.002520322799682617,19,2,-0.02575|-0.0127|-0.00795|-0.00355,-0.00355,4,1
1000,61,16,10,0.0,0.0,0.0,0.01268625259399414,0.003318309783935547,0.0,0.0,1,1,0.027848130321590805,0.03013467688229656,0.020517826080322266,0.0032100677490234375,19,2,0.02556|0.03013,0.03013,2,1
1000,62,12,14,0.0,0.0,0.0,0.010257482528686523,0.0032510757446289062,0.0,0.0,1,1,0.016478898884948426,0.016478898884948426,0.011336088180541992,0.0027811527252197266,19,2,-0.01648,-0.01648,1,1
1000,63,11,9,0.0,0.0,0.0,0.010132312774658203,0.0035071372985839844,0.0,0.0,1,1,0.07392601351826629,0.07392601351826629,0.010411500930786133,0.0025146007537841797,19,2,-0.07393,-0.07393,1,1
1000,64,16,6,0.0,0.0,0.0,0.01554417610168457,0.0028989315032958984,0.0,0.0,1,1,0.005076121087758045,0.00673433847604279,0.009272575378417969,0.0023832321166992188,19,2,-0.00673|-0.00342,-0.00673,2,1
1000,65,5,12,0.0,0.0,0.0,0.010564804077148438,0.0028769969940185547,0.0,0.0,1,1,0.014428644037125533,0.011189702050095228,0.008966445922851562,0.002505064010620117,19,2,-0.01767|-0.01119,-0.01119,2,1
1000,66,20,14,0.0,0.0,0.0,0.008814096450805664,0.00502467155456543,0.0,0.0,1,1,0.03385328645700359,0.03385328645700359,0.012989997863769531,0.0055925846099853516,19,6,-0.03385,-0.03385,1,1
1000,67,4,2,0.0,0.0,0.0,0.013677358627319336,0.003294229507446289,0.0,0.0,1,1,0.029282040945564126,0.029282040945564126,0.01167917251586914,0.003063678741455078,19,2,0.02928,0.02928,1,1
1000,68,1,19,1.0,0.0,0.0,0.009657621383666992,0.00560450553894043,1.0,1.0,1,1,0.014929012894347227,0.01407495116413715,0.012326717376708984,0.005569934844970703,19,7,0.98593|1.01578,0.98593,2,1
1000,69,8,6,0.0,0.0,0.0,0.0164034366607666,0.0031943321228027344,0.0,0.0,1,1,0.008416164778525241,0.0008176070533507714,0.011841535568237305,0.00247955322265625,19,2,-0.01737|-0.00873|0.00082|0.00675,0.00082,4,1
1000,70,18,2,0.0,0.0,0.0,0.01002049446105957,0.003912448883056641,0.0,0.0,1,1,0.008842221009625834,0.008842221009625834,0.010887622833251953,0.003416776657104492,19,6,0.00884,0.00884,1,1
1000,71,1,14,0.0,0.0,0.0,0.008924722671508789,0.005247592926025391,0.0,0.0,1,1,0.00850677960481078,0.0016300431979934472,0.01474905014038086,0.0023987293243408203,19,2,-0.01538|-0.00163,-0.00163,2,1
1000,72,20,2,0.0,0.0,0.0,0.00923013687133789,0.004117488861083984,0.0,0.0,1,1,0.04705296399380739,0.04705296399380739,0.010911226272583008,0.004839181900024414,19,6,-0.04705,-0.04705,1,1
1000,73,12,11,0.0,0.0,0.0,0.010806798934936523,0.003275156021118164,0.0,0.0,1,1,0.01587545496009525,0.01587545496009525,0.010658502578735352,0.0025184154510498047,19,2,-0.01588,-0.01588,1,1
1000,74,11,15,0.0,0.0,0.0,0.01740550994873047,0.003421783447265625,0.0,0.0,1,1,0.047775463294006414,0.047775463294006414,0.010983943939208984,0.002819538116455078,19,2,-0.04778,-0.04778,1,1
1000,75,12,8,0.0,0.0,0.0,0.013146638870239258,0.003150463104248047,0.0,0.0,1,1,0.04365180044574989,0.04365180044574989,0.010186433792114258,0.0024487972259521484,19,2,0.04365,0.04365,1,1
1000,76,11,6,0.0,0.0,0.0,0.010922431945800781,0.007115364074707031,0.0,0.0,1,1,0.00424567556589177,0.00424567556589177,0.008919715881347656,0.004258632659912109,19,2,-0.00425,-0.00425,1,1
1000,77,9,12,0.0,0.0,0.0,0.009276866912841797,0.0027387142181396484,0.0,0.0,1,1,0.005060954015803929,0.0025838004864175454,0.008972883224487305,0.002458810806274414,19,2,-0.00754|0.00258,0.00258,2,1
1000,78,9,3,0.0,0.16666666666666666,0.16666666666666666,0.00903463363647461,0.0048139095306396484,0.0|0.33333,0.0|0.33333,2,2,0.1901944974344412,0.1901944974344412,0.010909795761108398,0.004688739776611328,19,3,0.0494|0.33098,0.0494|0.33098,2,2
1000,79,1,12,0.0,0.0,0.0,0.018899917602539062,0.0033228397369384766,0.0,0.0,1,1,0.03711073855334917,0.017202964200038723,0.013017654418945312,0.004869222640991211,19,2,-0.05702|-0.0172,-0.0172,2,1
1000,80,16,8,0.0,0.0,0.0,0.010819435119628906,0.0032088756561279297,0.0,0.0,1,1,0.02770608585397792,0.010101691873638567,0.010010242462158203,0.0029425621032714844,19,2,0.0101|0.04531,0.0101,2,1
1000,81,2,17,1.0,0.5,0.5,0.011480331420898438,0.011944293975830078,0.0|1.0,0.0|1.0,2,2,0.4960867093084305,0.4960867093084305,0.011422872543334961,0.0056726932525634766,19,5,0.02791|0.97991,0.02791|0.97991,2,2
1000,82,10,5,0.0,0.16666666666666666,0.16666666666666666,0.009045600891113281,0.005379438400268555,0.0|0.33333,0.0|0.33333,2,2,0.18476055285549928,0.18476055285549928,0.009268760681152344,0.004780769348144531,19,4,0.03095|0.33857,0.03095|0.33857,2,2
1000,83,5,8,0.0,0.25,0.25,0.009188652038574219,0.005345582962036133,0.0|0.5,0.0|0.5,2,2,0.2827635650643993,0.2827635650643993,0.00949406623840332,0.004488229751586914,19,3,0.0675|0.49802,0.0675|0.49802,2,2
1000,84,5,6,0.0,0.0,0.0,0.00941157341003418,0.004050254821777344,0.0,0.0,1,1,0.05160528295193076,0.020262473152434325,0.011988401412963867,0.0027284622192382812,19,2,-0.08295|-0.02026,-0.02026,2,1
1000,85,16,13,0.0,0.0,0.0,0.011861085891723633,0.0032193660736083984,0.0,0.0,1,1,0.016292254895968805,0.006494614404910537,0.010767459869384766,0.002773761749267578,19,2,0.00649|0.02609,0.00649,2,1
1000,86,9,16,0.0,0.0,0.0,0.015061378479003906,0.0039288997650146484,0.0,0.0,1,1,0.0036842082867175646,0.001127497159999549,0.01719832420349121,0.003991842269897461,19,2,-0.00624|-0.00113,-0.00113,2,1
1000,87,5,12,0.0,0.0,0.0,0.010607719421386719,0.0029633045196533203,0.0,0.0,1,1,0.009427013847548061,0.005908794299747804,0.009824514389038086,0.004698514938354492,19,2,0.00591|0.01295,0.00591,2,1
1000,88,5,15,0.0,0.0,0.0,0.009110450744628906,0.003144979476928711,0.0,0.0,1,1,0.026732625608214877,0.019530504390514496,0.008914470672607422,0.002407073974609375,19,2,-0.03393|-0.01953,-0.01953,2,1
1000,89,13,20,0.0,0.0,0.0,0.010697603225708008,0.0036897659301757812,0.0,0.0,1,1,0.023780405416309297,0.024120687716072373,0.009166479110717773,0.0034775733947753906,19,6,-0.02412|-0.02344,-0.02412,2,1
1000,90,3,2,0.0,0.0,0.0,0.009314775466918945,0.0029649734497070312,0.0,0.0,1,1,0.007431644364741363,0.0008760852711783913,0.012088537216186523,0.002397298812866211,19,2,-0.01419|0.00088|0.00723,0.00088,3,1
1000,91,6,15,0.0,0.0,0.0,0.009647130966186523,0.004175662994384766,0.0,0.0,1,1,0.038196761397013564,0.011416655002387682,0.01745772361755371,0.003946542739868164,19,2,-0.06498|-0.01142,-0.01142,2,1
1000,92,16,9,0.0,0.0,0.0,0.012660503387451172,0.004060029983520508,0.0,0.0,1,1,0.02181451925347772,0.011812096334050906,0.013515710830688477,0.0026476383209228516,19,2,0.01181|0.03182,0.01181,2,1
1000,93,11,2,0.0,0.0,0.0,0.01043701171875,0.0032949447631835938,0.0,0.0,1,1,0.008888427576256701,0.008888427576256701,0.009920120239257812,0.002704143524169922,19,2,0.00889,0.00889,1,1
1000,94,2,4,0.0,0.0,0.0,0.013202667236328125,0.003054380416870117,0.0,0.0,1,1,0.07114046656709866,0.050103461722815316,0.009167909622192383,0.002544403076171875,19,2,0.0501|0.09218,0.0501,2,1
1000,95,3,17,1.0,0.3333333333333333,0.5,0.011122941970825195,0.0053479671478271484,0.0|1.0,0.0|1.0,2,2,0.335246143870694,0.4796029687493934,0.009706735610961914,0.005144596099853516,19,5,0.05984|1.01905|1.04653,0.05984|1.01905,3,2
1000,96,12,4,0.0,0.0,0.0,0.009448528289794922,0.003669261932373047,0.0,0.0,1,1,0.0012275283900739732,0.0012275283900739732,0.018672704696655273,0.0025482177734375,19,2,0.00123,0.00123,1,1
1000,97,10,13,0.0,0.0,0.0,0.010787487030029297,0.0032639503479003906,0.0,0.0,1,1,0.009035999959322768,0.0043567665239992795,0.011611461639404297,0.0026187896728515625,19,2,0.00436|0.01372,0.00436,2,1
1000,98,18,10,0.0,0.0,0.0,0.010399103164672852,0.006276130676269531,0.0,0.0,1,1,0.00881655694803993,0.00881655694803993,0.009673357009887695,0.005662679672241211,19,7,0.00882,0.00882,1,1
1000,99,13,1,0.0,0.0,0.0,0.010856866836547852,0.0030710697174072266,0.0,0.0,1,1,0.0011524983608668402,9.136615618200338e-05,0.010117053985595703,0.0026013851165771484,19,2,-9e-05|0.00221,-9e-05,2,1
2500,0,14,5,0.0,0.0,0.0,0.012546777725219727,0.002859354019165039,0.0,0.0,1,1,0.008288144034452842,0.006312924662980595,0.009548664093017578,0.0024123191833496094,19,2,0.00631|0.01026,0.00631,2,1
2500,1,10,14,0.0,0.0,0.0,0.00960993766784668,0.002957582473754883,0.0,0.0,1,1,0.005667238703375963,0.0009630175320353785,0.01522374153137207,0.0024149417877197266,19,2,-0.00096|0.01037,-0.00096,2,1
2500,2,11,12,0.0,0.0,0.0,0.01023554801940918,0.00269317626953125,0.0,0.0,1,1,0.02776836244009984,0.02776836244009984,0.009293794631958008,0.0023946762084960938,19,2,-0.02777,-0.02777,1,1
2500,3,12,5,0.0,0.0,0.0,0.009920835494995117,0.003713369369506836,0.0,0.0,1,1,0.01775845864770721,0.01775845864770721,0.010387897491455078,0.0027883052825927734,19,2,0.01776,0.01776,1,1
2500,4,17,3,0.0,0.0,0.0,0.018964290618896484,0.005693912506103516,0.0,0.0,1,1,0.023303802638574584,0.023303802638574584,0.010325193405151367,0.005456686019897461,19,5,-0.0233,-0.0233,1,1
2500,5,11,6,0.0,0.0,0.0,0.010517358779907227,0.003487825393676758,0.0,0.0,1,1,0.008010217559928217,0.008010217559928217,0.00950002670288086,0.002550363540649414,19,2,0.00801,0.00801,1,1
2500,6,5,2,0.0,0.0,0.0,0.00971078872680664,0.0031859874725341797,0.0,0.0,1,1,0.0017722875854013307,0.00040110712373539795,0.015315771102905273,0.0024182796478271484,19,2,-0.0004|0.00314,-0.0004,2,1
2500,7,3,12,0.0,0.0,0.0,0.012198209762573242,0.002959728240966797,0.0,0.0,1,1,0.023134392681332976,0.010997068367974152,0.009424924850463867,0.002422332763671875,19,2,0.011|0.02508|0.03332,0.011,3,1
2500,8,19,8,-6.661338147750939e-17,0.0,0.0,0.008832931518554688,0.0072612762451171875,-0.0,-0.0,1,1,0.00023995496983117933,0.00023995496983117933,0.009072065353393555,0.005340099334716797,19,8,0.00024,0.00024,1,1
2500,9,5,12,0.0,0.0,0.0,0.012983560562133789,0.0032930374145507812,0.0,0.0,1,1,0.005021216739644894,0.0046582329537333085,0.011382341384887695,0.0027060508728027344,19,2,0.00466|0.00538,0.00466,2,1
2500,10,20,17,0.0,0.0,0.0,0.04004836082458496,0.004584312438964844,0.0,0.0,1,1,0.0019603915689276334,0.0019603915689276334,0.010143518447875977,0.00391387939453125,19,8,0.00196,0.00196,1,1
2500,11,16,6,0.0,0.0,0.0,0.009701251983642578,0.003152132034301758,0.0,0.0,1,1,0.008609765976446356,0.0038633466700977405,0.015198945999145508,0.002477884292602539,19,2,0.00386|0.01336,0.00386,2,1
2500,12,8,11,0.0,0.0,0.0,0.009466886520385742,0.002801656723022461,0.0,0.0,1,1,0.0033532016635240895,0.0008548880907807209,0.010007143020629883,0.0024242401123046875,19,2,-0.00164|0.00085|0.00225|0.00867,0.00085,4,1
2500,13,12,14,0.0,0.0,0.0,0.008702993392944336,0.002685546875,0.0,0.0,1,1,0.004454448261821458,0.004454448261821458,0.01121377944946289,0.003952741622924805,19,2,-0.00445,-0.00445,1,1
2500,14,11,6,0.0,0.0,0.0,0.016745805740356445,0.0033392906188964844,0.0,0.0,1,1,0.019259548181603508,0.019259548181603508,0.012346267700195312,0.002607583999633789,19,2,0.01926,0.01926,1,1
2500,15,20,1,0.0,0.0,0.0,0.010907649993896484,0.004143238067626953,0.0,0.0,1,1,0.015883737704028202,0.015883737704028202,0.012507438659667969,0.003490924835205078,19,6,-0.01588,-0.01588,1,1
2500,16,10,1,0.0,0.0,0.0,0.010833263397216797,0.0032532215118408203,0.0,0.0,1,1,0.0026329641890196717,0.004192866817009332,0.0179750919342041,0.0031507015228271484,19,2,-0.00419|-0.00107,-0.00419,2,1
2500,17,20,9,0.0,0.0,0.0,0.013383865356445312,0.004111766815185547,0.0,0.0,1,1,0.00786403138264703,0.00786403138264703,0.00993490219116211,0.003443002700805664,19,6,0.00786,0.00786,1,1
2500,18,14,8,0.0,0.0,0.0,0.009985923767089844,0.003035306930541992,0.0,0.0,1,1,0.011124177345554901,0.005610446257114667,0.009383916854858398,0.002454519271850586,19,2,-0.00561|0.01664,-0.00561,2,1
2500,19,5,8,0.0,0.25,0.25,0.015523195266723633,0.0049474239349365234,0.0|0.5,0.0|0.5,2,2,0.26343623356871737,0.26343623356871737,0.009126663208007812,0.004641532897949219,19,3,-0.02325|0.50362,-0.02325|0.50362,2,2
2500,20,9,17,0.0,0.16666666666666666,0.16666666666666666,0.012029409408569336,0.0052585601806640625,0.0|0.33333,0.0|0.33333,2,2,0.1671574756036552,0.1671574756036552,0.008824825286865234,0.006871461868286133,19,7,0.00028|0.33403,0.00028|0.33403,2,2
2500,21,18,12,0.0,0.0,0.0,0.010980844497680664,0.0042722225189208984,0.0,0.0,1,1,0.02185445411387179,0.02185445411387179,0.016313791275024414,0.003816366195678711,19,6,-0.02185,-0.02185,1,1
2500,22,15,12,0.0,0.0,0.0,0.010521173477172852,0.0032057762145996094,0.0,0.0,1,1,0.007350272671094012,0.007350272671094012,0.011143207550048828,0.0024237632751464844,19,2,-0.00735,-0.00735,1,1
2500,23,12,9,0.0,0.0,0.0,0.00930166244506836,0.0033423900604248047,0.0,0.0,1,1,0.020650232284927537,0.020650232284927537,0.010376453399658203,0.0024530887603759766,19,2,-0.02065,-0.02065,1,1
2500,24,14,8,0.0,0.0,0.0,0.010538578033447266,0.0029535293579101562,0.0,0.0,1,1,0.004855209182462988,0.00013479877626010805,0.00946044921875,0.0024480819702148438,19,2,-0.00958|0.00013,0.00013,2,1
2500,25,9,4,0.0,0.0,0.0,0.010068178176879883,0.002795696258544922,0.0,0.0,1,1,0.001976385073128045,0.0033058837610313425,0.01010751724243164,0.0024280548095703125,19,2,0.00065|0.00331,0.00331,2,1
2500,26,6,10,0.0,0.0,0.0,0.009014368057250977,0.003145456314086914,0.0,0.0,1,1,0.005223391065359339,0.000871046026665079,0.01835036277770996,0.0025360584259033203,19,2,-0.00958|-0.00087,-0.00087,2,1
2500,27,1,14,0.0,0.0,0.0,0.012614011764526367,0.004596233367919922,0.0,0.0,1,1,0.05841051902105391,0.031235244250547353,0.011958122253417969,0.002971649169921875,19,2,-0.08559|-0.03124,-0.03124,2,1
2500,28,11,18,0.0,0.0,0.0,0.01114654541015625,0.004373073577880859,0.0,0.0,1,1,0.009492572028599756,0.009492572028599756,0.011211633682250977,0.004129886627197266,19,6,0.00949,0.00949,1,1
2500,29,12,17,0.0,0.0,0.0,0.019365787506103516,0.0046274662017822266,0.0,0.0,1,1,0.006069309838544868,0.006069309838544868,0.010411500930786133,0.003699779510498047,19,5,-0.00607,-0.00607,1,1
2500,30,10,20,0.0,0.0,0.0,0.010151147842407227,0.003649473190307617,0.0,0.0,1,1,0.00675654263825822,0.0019099138334592752,0.008810281753540039,0.0032150745391845703,19,6,-0.00191|0.0116,-0.00191,2,1
2500,31,19,5,-6.661338147750939e-17,0.0,0.0,0.008753538131713867,0.005941152572631836,-0.0,-0.0,1,1,0.011902820631843433,0.011902820631843433,0.014538049697875977,0.005510807037353516,19,8,-0.0119,-0.0119,1,1
2500,32,15,1,0.0,0.0,0.0,0.010148048400878906,0.002873659133911133,0.0,0.0,1,1,0.001581240631813394,0.001581240631813394,0.009196043014526367,0.00238037109375,19,2,-0.00158,-0.00158,1,1
2500,33,4,3,0.0,0.0,0.0,0.008820295333862305,0.0026214122772216797,0.0,0.0,1,1,0.030254129271136975,0.030254129271136975,0.008713960647583008,0.0023598670959472656,19,2,-0.03025,-0.03025,1,1
2500,34,2,6,0.0,0.0,0.0,0.010455131530761719,0.0032300949096679688,0.0,0.0,1,1,0.012772222837785598,0.011329829814383833,0.009897470474243164,0.0029180049896240234,19,2,0.01133|0.01421,0.01133,2,1
2500,35,5,6,0.0,0.0,0.0,0.010092973709106445,0.0032482147216796875,0.0,0.0,1,1,0.0032496795206196135,0.006267545213664079,0.009473562240600586,0.002416372299194336,19,2,0.00023|0.00627,0.00627,2,1
2500,36,3,16,0.0,0.0,0.0,0.011255025863647461,0.0035834312438964844,0.0,0.0,1,1,0.013968871945152702,0.003346203648684901,0.0169222354888916,0.0026645660400390625,19,2,-0.02483|-0.01373|-0.00335,-0.00335,3,1
2500,37,20,17,0.0,0.0,0.0,0.010129928588867188,0.0040242671966552734,0.0,0.0,1,1,0.01893975654800832,0.01893975654800832,0.009346961975097656,0.003549337387084961,19,8,-0.01894,-0.01894,1,1
2500,38,5,10,0.0,0.25,0.25,0.008797407150268555,0.0048885345458984375,0.0|0.5,0.0|0.5,2,2,0.2552685490218157,0.2552685490218157,0.008625507354736328,0.013035297393798828,19,4,0.01886|0.49168,0.01886|0.49168,2,2
2500,39,16,9,0.0,0.0,0.0,0.010975122451782227,0.0028362274169921875,0.0,0.0,1,1,0.0010741806280903509,0.00033773520948221036,0.009363651275634766,0.002901792526245117,19,2,-0.00181|0.00034,0.00034,2,1
2500,40,5,6,0.0,0.0,0.0,0.01136636734008789,0.003409862518310547,0.0,0.0,1,1,0.021988761041025567,0.008393149866921277,0.011811017990112305,0.0025115013122558594,19,2,0.00839|0.03558,0.00839,2,1
2500,41,5,8,0.0,0.25,0.25,0.0179288387298584,0.006432294845581055,0.0|0.5,0.0|0.5,2,2,0.286785183840204,0.286785183840204,0.010134696960449219,0.005501747131347656,19,3,-0.0814|0.49217,-0.0814|0.49217,2,2
2500,42,9,17,0.0,0.16666666666666666,0.16666666666666666,0.01085805892944336,0.006233930587768555,0.0|0.33333,0.0|0.33333,2,2,0.18945568967614285,0.18945568967614285,0.01244497299194336,0.005154132843017578,19,7,-0.05123|0.32768,-0.05123|0.32768,2,2
