Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
10000,1,PIP2,Raf,0.0,0.0,0.0,0.006430625915527344,0.00579380989074707,0.0,0.0,1,1,0.0026938599302383072,0.0006756034597987941,0.00603485107421875,0.0049724578857421875,11,2,-0.0037|-0.0027|-0.00068,-0.00068,3,1
10000,2,Erk,PIP3,0.0,0.0,0.0,0.007111072540283203,0.0029740333557128906,0.0,0.0,1,1,0.0026862545450045453,0.00019888185942244235,0.006051540374755859,0.002857685089111328,11,2,-0.0002|0.0004|0.00746,-0.0002,3,1
10000,3,Raf,PIP2,0.0,0.0,0.0,0.011206388473510742,0.0029904842376708984,0.0,0.0,1,1,0.0036245643835830033,0.0007862434217191527,0.0063321590423583984,0.0026788711547851562,11,2,0.00079|0.00646,0.00079,2,1
10000,4,P38,PIP2,0.0,0.0,0.0,0.0060770511627197266,0.003072500228881836,0.0,0.0,1,1,0.0025790429404899174,0.0025790429404899174,0.006605625152587891,0.0027713775634765625,11,2,-0.00258,-0.00258,1,1
10000,5,Jnk,Mek,0.0,0.0,0.0,0.008596658706665039,0.005069732666015625,0.0,0.0,1,1,0.00782391565738583,0.00782391565738583,0.0067212581634521484,0.003732442855834961,11,2,-0.00782,-0.00782,1,1
10000,6,Plcg,Jnk,0.0,0.0,0.0,0.008394479751586914,0.003244638442993164,0.0,0.0,1,1,0.0037568291400066935,0.0006489925930972284,0.007094621658325195,0.0028290748596191406,11,2,0.00051|0.00065|0.00672|0.00715,0.00065,4,1
10000,7,P38,Akt,0.0,0.0,0.0,0.006989479064941406,0.0034024715423583984,0.0,0.0,1,1,0.0009792971442722511,0.0009792971442722511,0.008260250091552734,0.006117105484008789,11,2,-0.00098,-0.00098,1,1
10000,8,PIP3,Mek,0.0,0.0,0.0,0.006669521331787109,0.006176948547363281,0.0,0.0,1,1,0.006659550566845292,0.002007482852057759,0.009313583374023438,0.0025959014892578125,11,2,0.00201|0.00647|0.00656|0.0116,0.00201,4,1
10000,9,Erk,PKC,5.0,1.3333333333333333,1.3333333333333333,0.008724451065063477,0.01179051399230957,1.5|5.0|5.5,1.5|5.0|5.5,3,3,1.3564373851798959,1.3564373851798959,0.006345987319946289,0.006689310073852539,11,8,1.44178|4.97899|5.49009,1.44178|4.97899|5.49009,3,3
10000,10,Akt,PKC,6.0,2.5,2.5,0.015031099319458008,0.01051640510559082,1.0|6.0,1.0|6.0,2,2,2.5432367908849596,2.5432367908849596,0.006734371185302734,0.00650787353515625,11,8,0.92157|5.99195,0.92157|5.99195,2,2
10000,11,PIP3,PKC,0.0,0.0,0.0,0.006203651428222656,0.011855363845825195,0.0,0.0,1,1,0.010652035353497692,0.002175018615357154,0.010588884353637695,0.009398937225341797,11,9,0.00218|0.01244|0.01291|0.01509,0.00218,4,1
10000,12,Mek,P38,0.0,0.0,0.0,0.009107112884521484,0.0033845901489257812,0.0,0.0,1,1,0.005284729386963275,0.001257596837472524,0.008963346481323242,0.003583669662475586,11,2,-0.00126|0.00263|0.01196,-0.00126,3,1
10000,13,Mek,Jnk,0.0,0.0,0.0,0.010465621948242188,0.0033135414123535156,0.0,0.0,1,1,0.0072378873678347055,0.0007504779067792354,0.0075571537017822266,0.0036287307739257812,11,2,-0.00369|0.00075|0.01728,0.00075,3,1
10000,14,Akt,Mek,1.0,0.5,0.5,0.006421089172363281,0.005411863327026367,0.0|1.0,0.0|1.0,2,2,0.503437266125393,0.503437266125393,0.008545637130737305,0.004768848419189453,11,3,0.01237|0.98076,0.01237|0.98076,2,2
10000,15,PIP2,P38,0.0,0.0,0.0,0.0063686370849609375,0.0028955936431884766,0.0,0.0,1,1,0.028400352491738362,0.012078819472072722,0.006219625473022461,0.002606630325317383,11,2,0.01208|0.0205|0.0405|0.04052,0.01208,4,1
10000,16,Raf,Plcg,0.0,0.0,0.0,0.007357120513916016,0.005753993988037109,0.0,0.0,1,1,0.005758569694643339,0.001259478620835162,0.013069868087768555,0.0033380985260009766,11,2,0.00126|0.01026,0.00126,2,1
10000,17,PKA,Plcg,0.0,0.0,0.0,0.006534576416015625,0.0057713985443115234,0.0,0.0,1,1,0.011735130934108905,0.011735130934108905,0.0072858333587646484,0.005610227584838867,11,8,0.01174,0.01174,1,1
10000,18,PIP2,PKC,0.0,0.0,0.0,0.006345033645629883,0.009997129440307617,0.0,0.0,1,1,0.00530692864343932,0.0013567106794538236,0.005892515182495117,0.010857820510864258,11,9,-0.00783|-0.00703|-0.00136|0.00501,-0.00136,4,1
10000,19,Jnk,Erk,0.0,0.0,0.0,0.012508153915405273,0.006218671798706055,0.0,0.0,1,1,0.009167055149965226,0.009167055149965226,0.014529228210449219,0.002849102020263672,11,2,-0.00917,-0.00917,1,1
10000,20,Jnk,PIP3,0.0,0.0,0.0,0.00883173942565918,0.003307342529296875,0.0,0.0,1,1,0.0072740478046948885,0.0072740478046948885,0.007035017013549805,0.002657175064086914,11,2,-0.00727,-0.00727,1,1
10000,21,Mek,Jnk,0.0,0.0,0.0,0.010265827178955078,0.005976200103759766,0.0,0.0,1,1,0.01292211320084694,0.0030955982725194005,0.006860494613647461,0.0030121803283691406,11,2,-0.02253|-0.01314|-0.0031,-0.0031,3,1
10000,22,P38,Erk,0.0,0.0,0.0,0.006971597671508789,0.003083467483520508,0.0,0.0,1,1,0.005762009519542081,0.005762009519542081,0.006393909454345703,0.002605438232421875,11,2,-0.00576,-0.00576,1,1
10000,23,PIP3,Raf,0.0,0.0,0.0,0.01257181167602539,0.0031914710998535156,0.0,0.0,1,1,0.006202780219407437,0.003243986250292402,0.006411314010620117,0.0025758743286132812,11,2,-0.00151|0.00324|0.01001|0.01005,0.00324,4,1
10000,24,Plcg,Jnk,0.0,0.0,0.0,0.006901741027832031,0.002700328826904297,0.0,0.0,1,1,0.0012044687261401627,0.0012694398492973124,0.005929231643676758,0.0024611949920654297,11,2,-0.00249|-0.0009|-0.00015|0.00127,0.00127,4,1
10000,25,Raf,Plcg,0.0,0.0,0.0,0.006537675857543945,0.0033674240112304688,0.0,0.0,1,1,0.012118792645081807,0.002484765676949658,0.010026931762695312,0.0027549266815185547,11,2,0.00248|0.02175,0.00248,2,1
10000,26,Akt,Raf,1.0,0.5,0.5,0.00807809829711914,0.013360738754272461,0.0|1.0,0.0|1.0,2,2,0.48732771353162024,0.48732771353162024,0.010370731353759766,0.009087324142456055,11,4,0.03238|0.99296,0.03238|0.99296,2,2
10000,27,P38,PIP3,0.0,0.0,0.0,0.005903482437133789,0.0033621788024902344,0.0,0.0,1,1,0.009354712012002404,0.009354712012002404,0.008530616760253906,0.002668619155883789,11,2,-0.00935,-0.00935,1,1
10000,28,PKC,Plcg,0.0,0.0,0.0,0.008480072021484375,0.009172439575195312,0.0,0.0,1,1,0.01361640472512166,0.01361640472512166,0.0065233707427978516,0.007436037063598633,11,9,-0.01362,-0.01362,1,1
10000,29,Plcg,Raf,0.0,0.0,0.0,0.006958723068237305,0.004464626312255859,0.0,0.0,1,1,0.0046195945442334815,0.001696410799904354,0.006552219390869141,0.0029337406158447266,11,2,-0.00755|-0.00078|0.0017|0.00845,0.0017,4,1
10000,30,P38,Akt,0.0,0.0,0.0,0.010716915130615234,0.003696441650390625,0.0,0.0,1,1,0.009541156329580544,0.009541156329580544,0.009147882461547852,0.002641916275024414,11,2,-0.00954,-0.00954,1,1
10000,31,PIP2,Erk,0.0,0.0,0.0,0.008090972900390625,0.0029888153076171875,0.0,0.0,1,1,0.041962667310336835,0.01792692319058716,0.006508350372314453,0.004683971405029297,11,2,-0.05441|-0.05434|-0.04118|-0.01793,-0.01793,4,1
10000,32,PIP3,Raf,0.0,0.0,0.0,0.008034706115722656,0.0038318634033203125,0.0,0.0,1,1,0.011403728965966512,0.003992020947374449,0.011315584182739258,0.0025322437286376953,11,2,-0.01585|-0.01578|-0.00999|-0.00399,-0.00399,4,1
10000,33,Akt,PIP3,0.0,0.0,0.0,0.00773930549621582,0.0036454200744628906,0.0,0.0,1,1,0.013683928479748263,0.006615541166143618,0.014353513717651367,0.003866910934448242,11,2,0.00662|0.02075,0.00662,2,1
10000,34,PIP3,Raf,0.0,0.0,0.0,0.009882450103759766,0.0031185150146484375,0.0,0.0,1,1,0.011361652103846242,0.0031550766192545428,0.008416414260864258,0.0025718212127685547,11,2,-0.01932|-0.01917|-0.0038|-0.00316,-0.00316,4,1
10000,35,Jnk,P38,0.0,0.0,0.0,0.007466554641723633,0.004076719284057617,0.0,0.0,1,1,0.003944227079295785,0.003944227079295785,0.0067501068115234375,0.0028333663940429688,11,2,-0.00394,-0.00394,1,1
10000,36,Akt,PIP3,0.0,0.0,0.0,0.010334014892578125,0.0029366016387939453,0.0,0.0,1,1,0.002849776724841635,0.0015803407907827895,0.006020069122314453,0.0026311874389648438,11,2,-0.00412|-0.00158,-0.00158,2,1
10000,37,P38,Mek,0.0,0.0,0.0,0.011408805847167969,0.003108978271484375,0.0,0.0,1,1,0.00832913328604492,0.00832913328604492,0.010672330856323242,0.0026390552520751953,11,2,-0.00833,-0.00833,1,1
10000,38,PIP2,Raf,0.0,0.0,0.0,0.012135982513427734,0.003570079803466797,0.0,0.0,1,1,0.005738449388349107,0.001960582070654344,0.00680851936340332,0.002897500991821289,11,2,-0.01142|-0.00481|-0.00476|-0.00196,-0.00196,4,1
10000,39,Jnk,P38,0.0,0.0,0.0,0.0072956085205078125,0.003717184066772461,0.0,0.0,1,1,0.00047162019874901596,0.00047162019874901596,0.005981922149658203,0.003756999969482422,11,2,0.00047,0.00047,1,1
10000,40,PKA,PIP3,0.0,0.0,0.0,0.007665872573852539,0.014039993286132812,0.0,0.0,1,1,0.006758064980827181,0.006758064980827181,0.009749174118041992,0.008542060852050781,11,8,0.00676,0.00676,1,1
10000,41,PIP2,P38,0.0,0.0,0.0,0.01117849349975586,0.0033740997314453125,0.0,0.0,1,1,0.003059700984985129,2.8513069635178252e-05,0.007729530334472656,0.00313568115234375,11,2,-3e-05|0.00145|0.00153|0.00923,-3e-05,4,1
10000,42,PIP3,Erk,0.0,0.0,0.0,0.007304668426513672,0.004461526870727539,0.0,0.0,1,1,0.007886791559604993,0.0018006073183956211,0.009575605392456055,0.0026803016662597656,11,2,-0.01071|-0.01006|-0.0018|0.00897,-0.0018,4,1
10000,43,Erk,PIP3,0.0,0.0,0.0,0.010547876358032227,0.0032334327697753906,0.0,0.0,1,1,0.005263357975798879,0.004692349586329889,0.006280422210693359,0.002664804458618164,11,2,-0.00614|-0.00495|-0.00469,-0.00469,3,1
10000,44,Akt,PKC,6.0,2.5,2.5,0.011857986450195312,0.006739616394042969,1.0|6.0,1.0|6.0,2,2,2.6333725088763535,2.6333725088763535,0.0060198307037353516,0.006318569183349609,11,8,0.84277|5.89048,0.84277|5.89048,2,2
10000,45,Akt,P38,0.0,0.0,0.0,0.0058405399322509766,0.0028352737426757812,0.0,0.0,1,1,0.01237745835936342,0.007363946362779147,0.005804300308227539,0.004421234130859375,11,2,0.00736|0.01739,0.00736,2,1
10000,46,Jnk,Erk,0.0,0.0,0.0,0.007151365280151367,0.002885103225708008,0.0,0.0,1,1,0.007663987010296324,0.007663987010296324,0.010112762451171875,0.0029592514038085938,11,2,0.00766,0.00766,1,1
10000,47,P38,PIP2,0.0,0.0,0.0,0.006621360778808594,0.004126548767089844,0.0,0.0,1,1,0.0017628755436910155,0.0017628755436910155,0.028496980667114258,0.0028188228607177734,11,2,-0.00176,-0.00176,1,1
10000,48,Akt,PKC,6.0,2.5,2.5,0.009783029556274414,0.009284257888793945,1.0|6.0,1.0|6.0,2,2,2.5115752098884463,2.5115752098884463,0.011444568634033203,0.00943756103515625,11,8,1.0035|6.02665,1.0035|6.02665,2,2
10000,49,Plcg,Erk,0.0,0.0,0.0,0.008222103118896484,0.004349231719970703,0.0,0.0,1,1,0.010439135510581513,0.0013212080009699107,0.008621931076049805,0.0033528804779052734,11,2,0.00132|0.00801|0.01312|0.0193,0.00132,4,1
10000,50,Akt,PIP3,0.0,0.0,0.0,0.013047933578491211,0.008730888366699219,0.0,0.0,1,1,0.002025145129046307,0.002505690297170315,0.008914947509765625,0.003341197967529297,11,2,0.00154|0.00251,0.00251,2,1
10000,51,PIP2,PKA,0.0,0.0,0.0,0.011301040649414062,0.0074498653411865234,0.0,0.0,1,1,0.004085114168076169,0.000112771816369688,0.010236740112304688,0.0064411163330078125,11,8,-0.00011|0.00072|0.00773|0.00777,-0.00011,4,1
10000,52,Akt,PIP2,0.0,0.0,0.0,0.009226322174072266,0.004094600677490234,0.0,0.0,1,1,0.0014291094070869419,0.001073530129407867,0.006319522857666016,0.00464940071105957,11,2,-0.00178|0.00107,0.00107,2,1
10000,53,Raf,Jnk,0.0,0.0,0.0,0.006659746170043945,0.004789590835571289,0.0,0.0,1,1,0.004299527230865844,0.0011092306620281366,0.008343696594238281,0.0044438838958740234,11,2,0.00111|0.00749,0.00111,2,1
10000,54,Mek,Plcg,0.0,0.0,0.0,0.014626026153564453,0.004151344299316406,0.0,0.0,1,1,0.007535831311877689,0.0036149251414168866,0.006864786148071289,0.0035686492919921875,11,2,-0.01151|-0.00748|-0.00361,-0.00361,3,1
10000,55,P38,PIP3,0.0,0.0,0.0,0.011945009231567383,0.005669832229614258,0.0,0.0,1,1,0.008585073165668446,0.008585073165668446,0.006515026092529297,0.003529787063598633,11,2,-0.00859,-0.00859,1,1
10000,56,Plcg,Erk,0.0,0.0,0.0,0.011620759963989258,0.006679058074951172,0.0,0.0,1,1,0.011256996686578855,0.0011815316971515106,0.00678253173828125,0.00385284423828125,11,2,-0.02135|-0.01451|-0.00798|-0.00118,-0.00118,4,1
10000,57,PIP2,P38,0.0,0.0,0.0,0.010056495666503906,0.0032806396484375,0.0,0.0,1,1,0.011888751980026107,0.004489756715102172,0.006580829620361328,0.003546476364135742,11,2,-0.01618|-0.01349|-0.0134|-0.00449,-0.00449,4,1
10000,58,PKC,Plcg,0.0,0.0,0.0,0.008710384368896484,0.00873875617980957,0.0,0.0,1,1,0.02908546606856896,0.02908546606856896,0.006494045257568359,0.007038116455078125,11,9,0.02909,0.02909,1,1
10000,59,P38,Akt,0.0,0.0,0.0,0.0072536468505859375,0.005221366882324219,0.0,0.0,1,1,0.008234626778243421,0.008234626778243421,0.006269216537475586,0.0031311511993408203,11,2,-0.00823,-0.00823,1,1
10000,60,Akt,PIP2,0.0,0.0,0.0,0.007366657257080078,0.0044515132904052734,0.0,0.0,1,1,0.0012744126571770178,0.0010872851638738185,0.012514591217041016,0.004253864288330078,11,2,0.00109|0.00146,0.00109,2,1
10000,61,Erk,PKC,5.0,1.3333333333333333,1.3333333333333333,0.014393329620361328,0.012099504470825195,1.5|5.0|5.5,1.5|5.0|5.5,3,3,1.3304919141989295,1.3304919141989295,0.00860452651977539,0.01191091537475586,11,8,1.55713|4.94432|5.49293,1.55713|4.94432|5.49293,3,3
10000,62,Plcg,PKA,0.0,0.0,0.0,0.007550954818725586,0.00774073600769043,0.0,0.0,1,1,0.0037672679792603806,0.0013193579052275578,0.007848501205444336,0.007035493850708008,11,8,-0.00239|0.00132|0.00383|0.00753,0.00132,4,1
10000,63,Jnk,Raf,0.0,0.0,0.0,0.005844593048095703,0.00313568115234375,0.0,0.0,1,1,0.0025981031976234107,0.0025981031976234107,0.0064394474029541016,0.003942966461181641,11,2,0.0026,0.0026,1,1
10000,64,Erk,Plcg,0.0,0.0,0.0,0.019280672073364258,0.003079652786254883,0.0,0.0,1,1,0.0032030723269974443,0.0019000695178449263,0.006308794021606445,0.002653360366821289,11,2,-0.00733|-0.0019|0.00038,-0.0019,3,1
10000,65,Raf,Erk,0.0,0.25,0.25,0.006996631622314453,0.009701967239379883,0.0|0.5,0.0|0.5,2,2,0.2527299467510975,0.2527299467510975,0.006077766418457031,0.011583328247070312,11,3,-0.00452|0.50094,-0.00452|0.50094,2,2
10000,66,Erk,Plcg,0.0,0.0,0.0,0.009223461151123047,0.0033833980560302734,0.0,0.0,1,1,0.011965705737626656,0.0043442138949845764,0.007776975631713867,0.0030798912048339844,11,2,-0.0188|-0.01276|-0.00434,-0.00434,3,1
10000,67,Plcg,Erk,0.0,0.0,0.0,0.007124423980712891,0.003995418548583984,0.0,0.0,1,1,0.0024664229142701295,0.0022627075477228073,0.014107942581176758,0.006787300109863281,11,2,0.00217|0.00226|0.00267|0.00276,0.00226,4,1
10000,68,Akt,PIP2,0.0,0.0,0.0,0.007353544235229492,0.004283905029296875,0.0,0.0,1,1,0.015467517013243781,0.010685230939435878,0.008878469467163086,0.0037157535552978516,11,2,-0.02025|-0.01069,-0.01069,2,1
10000,69,Plcg,Erk,0.0,0.0,0.0,0.007224321365356445,0.0040340423583984375,0.0,0.0,1,1,0.007420129293148017,0.0003175806903187423,0.007073640823364258,0.0025517940521240234,11,2,-0.01456|-0.01266|-0.00214|-0.00032,-0.00032,4,1
10000,70,PKA,PIP2,0.0,0.0,0.0,0.012818098068237305,0.00637054443359375,0.0,0.0,1,1,0.004090322202175754,0.004090322202175754,0.0059051513671875,0.00574803352355957,11,8,0.00409,0.00409,1,1
10000,71,Erk,PIP3,0.0,0.0,0.0,0.019048690795898438,0.0054988861083984375,0.0,0.0,1,1,0.008896572935551251,0.0019054280161132132,0.006925821304321289,0.0037910938262939453,11,2,-0.00062|0.00191|0.02417,0.00191,3,1
10000,72,PIP3,PKC,0.0,0.0,0.0,0.011684656143188477,0.011274337768554688,0.0,0.0,1,1,0.005054510572792752,0.0029081893274745716,0.009882450103759766,0.009455680847167969,11,9,-0.00463|-0.00421|0.00291|0.00847,0.00291,4,1
10000,73,Plcg,Akt,0.0,0.0,0.0,0.007860183715820312,0.004912376403808594,0.0,0.0,1,1,0.004616801682988119,0.00045210609576901427,0.00659632682800293,0.003589630126953125,11,2,-0.00832|0.00045|0.00047|0.00923,0.00045,4,1
10000,74,Plcg,Mek,0.0,0.0,0.0,0.013355731964111328,0.005296230316162109,0.0,0.0,1,1,0.013847960630330511,0.0004030782471236077,0.007516384124755859,0.0033478736877441406,11,2,-0.0004|0.01009|0.01688|0.02802,-0.0004,4,1
10000,75,Akt,Raf,1.0,0.5,0.5,0.010526180267333984,0.00802302360534668,0.0|1.0,0.0|1.0,2,2,0.5051740065212429,0.5051740065212429,0.0072078704833984375,0.005837202072143555,11,4,0.00983|0.97983,0.00983|0.97983,2,2
10000,76,Jnk,PIP3,0.0,0.0,0.0,0.006990909576416016,0.003053426742553711,0.0,0.0,1,1,0.0064315235347189754,0.0064315235347189754,0.0063953399658203125,0.002584695816040039,11,2,-0.00643,-0.00643,1,1
10000,77,Erk,Raf,1.0,0.3333333333333333,0.5,0.0061948299407958984,0.012758970260620117,0.0|1.0,0.0|1.0,2,2,0.3422856804349488,0.49594805814506177,0.00646209716796875,0.0059812068939208984,11,3,0.01402|1.00591|1.03496,0.01402|1.00591,3,2
10000,78,PIP3,Akt,0.0,0.0,0.0,0.006254911422729492,0.005284786224365234,0.0,0.0,1,1,0.005775939241725939,0.0016250213633152485,0.006441593170166016,0.0028591156005859375,11,2,-0.01085|-0.01041|-0.00163|0.00021,-0.00163,4,1
10000,79,PKA,PIP3,0.0,0.0,0.0,0.007024049758911133,0.006685733795166016,0.0,0.0,1,1,0.03129968490026045,0.03129968490026045,0.0067577362060546875,0.010276079177856445,11,8,0.0313,0.0313,1,1
10000,80,Erk,PIP2,0.0,0.0,0.0,0.00857090950012207,0.0055141448974609375,0.0,0.0,1,1,0.004359257527111253,0.0016235184677144295,0.007487058639526367,0.003952503204345703,11,2,0.00162|0.00522|0.00623,0.00162,3,1
10000,81,Akt,P38,0.0,0.0,0.0,0.009360790252685547,0.004018068313598633,0.0,0.0,1,1,0.008179206463567089,0.00845493719720975,0.0073089599609375,0.0029480457305908203,11,2,-0.00845|-0.0079,-0.00845,2,1
10000,82,Erk,Raf,1.0,0.3333333333333333,0.5,0.00825953483581543,0.008928060531616211,0.0|1.0,0.0|1.0,2,2,0.358083823347622,0.5220980157594095,0.008669614791870117,0.007077932357788086,11,3,-0.0324|0.96994|0.9882,-0.0324|0.9882,3,2
10000,83,Erk,PKC,5.0,1.3333333333333333,1.3333333333333333,0.01144266128540039,0.009655475616455078,1.5|5.0|5.5,1.5|5.0|5.5,3,3,1.3930833573180692,1.3930833573180692,0.006864070892333984,0.006981372833251953,11,8,1.53189|5.14241|5.56873,1.53189|5.14241|5.56873,3,3
10000,84,P38,Erk,0.0,0.0,0.0,0.01428842544555664,0.003448009490966797,0.0,0.0,1,1,0.000547682930665408,0.000547682930665408,0.006893634796142578,0.0026187896728515625,11,2,0.00055,0.00055,1,1
10000,85,Plcg,P38,0.0,0.0,0.0,0.0070192813873291016,0.0029342174530029297,0.0,0.0,1,1,0.0022380780405204135,0.0017700951682475797,0.006422758102416992,0.002727508544921875,11,2,-0.00448|-0.00177|-0.0004|0.0023,-0.00177,4,1
10000,86,Raf,Erk,0.0,0.25,0.25,0.006800651550292969,0.011837244033813477,0.0|0.5,0.0|0.5,2,2,0.25460024120753233,0.25460024120753233,0.0061872005462646484,0.007857084274291992,11,3,0.00823|0.50097,0.00823|0.50097,2,2
10000,87,Akt,P38,0.0,0.0,0.0,0.011381864547729492,0.0043261051177978516,0.0,0.0,1,1,0.0008283424191101588,0.0008582849464389334,0.013396739959716797,0.004376649856567383,11,2,0.0008|0.00086,0.00086,2,1
10000,88,Raf,PIP2,0.0,0.0,0.0,0.008030891418457031,0.003265857696533203,0.0,0.0,1,1,0.009521070366615019,0.0008966312644127654,0.008948326110839844,0.0025098323822021484,11,2,0.0009|0.01815,0.0009,2,1
10000,89,PKC,PIP2,0.0,0.0,0.0,0.008503437042236328,0.010282278060913086,0.0,0.0,1,1,0.04846119906318116,0.04846119906318116,0.00654292106628418,0.009816884994506836,11,9,-0.04846,-0.04846,1,1
10000,90,Plcg,Mek,0.0,0.0,0.0,0.0065038204193115234,0.0035719871520996094,0.0,0.0,1,1,0.0062450335110872494,0.0008076066368692177,0.006289482116699219,0.01640176773071289,11,2,-0.00962|-0.00081|0.00287|0.01169,-0.00081,4,1
10000,91,PKA,PIP2,0.0,0.0,0.0,0.009629249572753906,0.006860971450805664,0.0,0.0,1,1,0.03675409548766038,0.03675409548766038,0.007915973663330078,0.0060350894927978516,11,8,-0.03675,-0.03675,1,1
10000,92,Plcg,Jnk,0.0,0.0,0.0,0.009346485137939453,0.0036966800689697266,0.0,0.0,1,1,0.008050828908272868,0.0006972360698267402,0.007204771041870117,0.002950906753540039,11,2,-0.01554|-0.01332|0.0007|0.00265,0.0007,4,1
10000,93,Mek,PIP2,0.0,0.0,0.0,0.013685226440429688,0.00502324104309082,0.0,0.0,1,1,0.002017167195236426,0.0001357796035281733,0.007520437240600586,0.003732442855834961,11,2,-0.00588|-0.00014|4e-05,-0.00014,3,1
10000,94,PKC,Akt,-1.9398402298395592e-16,0.0,0.0,0.014336347579956055,0.012408018112182617,-0.0,-0.0,1,1,0.041077007940730555,0.041077007940730555,0.010293245315551758,0.009090423583984375,11,8,0.04108,0.04108,1,1
10000,95,Jnk,Raf,0.0,0.0,0.0,0.0136871337890625,0.0038101673126220703,0.0,0.0,1,1,0.005793158901832046,0.005793158901832046,0.008334636688232422,0.0028400421142578125,11,2,-0.00579,-0.00579,1,1
10000,96,Raf,Plcg,0.0,0.0,0.0,0.010066986083984375,0.003784656524658203,0.0,0.0,1,1,0.006669226808679862,0.0010369933675356835,0.0068166255950927734,0.0045642852783203125,11,2,0.00104|0.0123,0.00104,2,1
10000,97,Raf,Jnk,0.0,0.0,0.0,0.010496139526367188,0.0034313201904296875,0.0,0.0,1,1,0.0050994765482429896,0.0008054175168778646,0.015685081481933594,0.0031585693359375,11,2,0.00081|0.00939,0.00081,2,1
10000,98,Akt,Jnk,0.0,0.0,0.0,0.009328603744506836,0.00482940673828125,0.0,0.0,1,1,0.006473999460947512,0.004495969388988224,0.007264852523803711,0.008635759353637695,11,2,0.0045|0.00845,0.0045,2,1
10000,99,Plcg,Raf,0.0,0.0,0.0,0.009245634078979492,0.0034856796264648438,0.0,0.0,1,1,0.003406775426548614,2.27711498439336e-05,0.0077021121978759766,0.003267049789428711,11,2,-0.00137|2e-05|0.00528|0.00696,2e-05,4,1
