Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
1000,22,59,41,-3.172065784643304e-17,0.0,0.0,0.04393267631530762,0.012756586074829102,-0.0,-0.0,1,1,0.038121864537588146,0.038121864537588146,0.045868873596191406,0.01171731948852539,56,14,-0.03812,-0.03812,1,1
1000,23,43,51,1.8503717077085943e-16,0.0,0.0,0.03985929489135742,0.020617961883544922,0.0,0.0,1,1,0.005325363399092789,0.005325363399092789,0.04495596885681152,0.013858795166015625,56,23,-0.00533,-0.00533,1,1
1000,24,1,11,0.0,0.0,0.0,0.04408121109008789,0.0043599605560302734,0.0,0.0,1,1,0.027283888261082516,0.016880576527617503,0.04867267608642578,0.0033097267150878906,56,2,-0.01746|0.01688|0.03518|0.03961,0.01688,4,1
1000,25,15,48,1.2325951644078312e-32,0.0,0.0,0.044370412826538086,0.0051593780517578125,0.0,0.0,1,1,0.025408081812424637,0.025408081812424637,0.043613433837890625,0.004500389099121094,56,7,0.02541,0.02541,1,1
1000,26,55,3,0.0,0.0,0.0,0.04353666305541992,0.02141284942626953,0.0,0.0,1,1,0.11854650185405302,0.11854650185405302,0.0463411808013916,0.023995161056518555,56,22,-0.11855,-0.11855,1,1
1000,27,56,10,1.2952601953960156e-16,0.0,0.0,0.05031561851501465,0.006110191345214844,0.0,0.0,1,1,0.03745491210468398,0.03745491210468398,0.040227413177490234,0.010914087295532227,56,7,-0.03745,-0.03745,1,1
1000,28,50,31,0.0,0.0,0.0,0.04443097114562988,0.004774332046508789,0.0,0.0,1,1,0.018484248631388284,0.018484248631388284,0.04700016975402832,0.0038330554962158203,56,4,0.01848,0.01848,1,1
1000,29,24,36,0.0,0.0,0.0,0.05139303207397461,0.004963397979736328,0.0,0.0,1,1,0.025791210622100828,0.025791210622100828,0.04487466812133789,0.004331827163696289,56,5,-0.02579,-0.02579,1,1
1000,30,12,44,3.6977854932234923e-32,0.0,0.0,0.04014134407043457,0.005826711654663086,0.0,0.0,1,1,0.007684241192947276,0.007684241192947276,0.04846453666687012,0.005231380462646484,56,8,-0.00768,-0.00768,1,1
1000,31,12,50,-3.7007434154171895e-17,0.0,0.0,0.04729342460632324,0.0048635005950927734,-0.0,-0.0,1,1,0.044787515512559446,0.044787515512559446,0.04436922073364258,0.0038127899169921875,56,5,-0.04479,-0.04479,1,1
1000,32,16,55,1.0000000000000009,0.0,0.0,0.049530029296875,0.019293785095214844,1.0,1.0,1,1,0.059951774141670855,0.059951774141670855,0.047514915466308594,0.02051687240600586,56,21,1.05995,1.05995,1,1
1000,33,32,1,0.0,0.0,0.0,0.04666900634765625,0.005195140838623047,0.0,0.0,1,1,0.021315822093723902,0.021315822093723902,0.04869246482849121,0.0038766860961914062,56,4,0.02132,0.02132,1,1
1000,34,29,17,0.0,0.0,0.0,0.049102067947387695,0.003661632537841797,0.0,0.0,1,1,0.006445892533758895,0.004571693356181698,0.05278420448303223,0.0028438568115234375,56,2,-0.00832|-0.00457,-0.00457,2,1
1000,35,28,6,0.0,0.0,0.0,0.048599958419799805,0.003979921340942383,0.0,0.0,1,1,0.0186326259793885,0.007143198050575354,0.049411773681640625,0.0028502941131591797,56,2,-0.03012|-0.00714,-0.00714,2,1
1000,36,60,15,-3.104227546080636e-15,0.0,0.0,0.04581141471862793,0.03626608848571777,-0.0,-0.0,1,1,0.021661096619328597,0.021661096619328597,0.04302716255187988,0.029983997344970703,56,33,-0.02166,-0.02166,1,1
1000,37,9,36,0.0,0.0,0.0,0.05274009704589844,0.00763249397277832,0.0,0.0,1,1,0.003390417956178495,0.003390417956178495,0.04731035232543945,0.006373882293701172,56,8,-0.00339,-0.00339,1,1
1000,38,37,29,0.0,0.0,0.0,0.04210376739501953,0.004195451736450195,0.0,0.0,1,1,0.007683349349819607,0.0031085505940878625,0.05034470558166504,0.0031652450561523438,56,2,-0.00311|0.01226,-0.00311,2,1
1000,39,49,60,0.0,0.0,0.0,0.0445859432220459,0.0272676944732666,0.0,0.0,1,1,0.02939072386530282,0.02939072386530282,0.04573702812194824,0.03338217735290527,56,35,0.02939,0.02939,1,1
1000,40,58,33,1.2690465962034777e-16,0.0,0.0,0.04475712776184082,0.008495092391967773,0.0,0.0,1,1,0.03749968148066201,0.03749968148066201,0.04871058464050293,0.0060503482818603516,56,14,0.0375,0.0375,1,1
1000,41,31,18,0.0,0.0,0.0,0.04675173759460449,0.0034139156341552734,0.0,0.0,1,1,0.054469535153447796,0.054469535153447796,0.04854536056518555,0.003273487091064453,56,2,0.05447,0.05447,1,1
1000,42,16,2,-6.661338147750941e-17,0.0,0.0,0.04678034782409668,0.0059201717376708984,-0.0,-0.0,1,1,0.030828761208429475,0.030828761208429475,0.05205821990966797,0.004148960113525391,56,5,-0.03083,-0.03083,1,1
1000,43,55,9,7.74793940589471e-16,0.0,0.0,0.046582937240600586,0.02660512924194336,0.0,0.0,1,1,0.04940238980685551,0.04940238980685551,0.044790029525756836,0.021364450454711914,56,23,-0.0494,-0.0494,1,1
1000,44,57,12,-1.614112715295969e-32,0.0,0.0,0.043962955474853516,0.005164146423339844,-0.0,-0.0,1,1,0.01804085375815805,0.01804085375815805,0.1172327995300293,0.004198789596557617,56,8,-0.01804,-0.01804,1,1
1000,45,24,31,0.0,0.0,0.0,0.04305386543273926,0.003880739212036133,0.0,0.0,1,1,0.0024988070356074337,0.0024988070356074337,0.04214048385620117,0.0027353763580322266,56,2,0.0025,0.0025,1,1
1000,46,8,11,0.0,0.0,0.0,0.043295860290527344,0.00390934944152832,0.0,0.0,1,1,0.010285062947361173,0.010285062947361173,0.04399514198303223,0.00399470329284668,56,2,0.01029,0.01029,1,1
1000,47,55,36,1.0866012581437702e-16,0.0,0.0,0.045340538024902344,0.025502443313598633,0.0,0.0,1,1,0.049457823652994955,0.049457823652994955,0.0468592643737793,0.02816629409790039,56,25,0.04946,0.04946,1,1
1000,48,31,60,1.0,0.0,0.0,0.0420536994934082,0.03210616111755371,1.0,1.0,1,1,0.00423894139837544,0.00423894139837544,0.048314571380615234,0.027051925659179688,56,33,0.99576,0.99576,1,1
1000,49,33,26,0.0,0.0,0.0,0.04381823539733887,0.0049207210540771484,0.0,0.0,1,1,0.019274531540389193,0.019274531540389193,0.03784036636352539,0.00891733169555664,56,4,0.01927,0.01927,1,1
1000,50,56,24,0.0,0.0,0.0,0.043842315673828125,0.005250453948974609,0.0,0.0,1,1,0.007202255102726923,0.007202255102726923,0.04428601264953613,0.004558563232421875,56,7,0.0072,0.0072,1,1
1000,51,23,26,0.0,0.0,0.0,0.04482269287109375,0.003650188446044922,0.0,0.0,1,1,0.042145029916578196,0.042145029916578196,0.042469024658203125,0.0033333301544189453,56,2,0.04215,0.04215,1,1
1000,52,60,18,-6.023784331629563e-16,0.0,0.0,0.043671607971191406,0.03467679023742676,-0.0,-0.0,1,1,0.06526704274980226,0.06526704274980226,0.04506731033325195,0.02779984474182129,56,33,-0.06527,-0.06527,1,1
1000,53,7,44,0.0,0.0,0.0,0.04495692253112793,0.004852771759033203,0.0,0.0,1,1,0.05095374532965372,0.03560011842514391,0.047614097595214844,0.004198789596557617,56,6,0.03046|0.0356|0.0868,0.0356,3,1
1000,54,17,12,-7.401486830834378e-17,0.0,0.0,0.04613947868347168,0.004795551300048828,-0.0,-0.0,1,1,0.022004511606468578,0.022004511606468578,0.04542136192321777,0.003983259201049805,56,4,0.022,0.022,1,1
1000,55,58,50,-3.885780586188048e-16,0.0,0.0,0.052683115005493164,0.014596223831176758,-0.0,-0.0,1,1,0.000899696236125194,0.000899696236125194,0.04683208465576172,0.011882543563842773,56,18,-0.0009,-0.0009,1,1
1000,56,45,1,-4.913764868248378e-16,0.0,0.0,0.043144941329956055,0.015631437301635742,-0.0,-0.0,1,1,0.038707720521921354,0.038707720521921354,0.04882693290710449,0.011322021484375,56,17,0.03871,0.03871,1,1
1000,57,35,37,0.0,0.0,0.0,0.046904802322387695,0.009782791137695312,0.0,0.0,1,1,0.0048715940765607256,0.0048715940765607256,0.03820085525512695,0.0053844451904296875,56,4,0.00487,0.00487,1,1
1000,58,14,30,0.0,0.0,0.0,0.042577266693115234,0.005856513977050781,0.0,0.0,1,1,0.0024059805361719153,0.0024059805361719153,0.045572757720947266,0.003765583038330078,56,4,-0.00241,-0.00241,1,1
1000,59,45,27,-1.5625361087317018e-16,0.0,0.0,0.04528474807739258,0.01968693733215332,-0.0,-0.0,1,1,0.07699904740021923,0.07699904740021923,0.046103477478027344,0.016407012939453125,56,20,0.077,0.077,1,1
1000,60,35,39,0.0,0.0,0.0,0.04990339279174805,0.0046384334564208984,0.0,0.0,1,1,0.01080563189986821,0.01080563189986821,0.04758095741271973,0.003826618194580078,56,6,0.01081,0.01081,1,1
1000,61,50,36,0.0,0.0,0.0,0.04900169372558594,0.005367755889892578,0.0,0.0,1,1,0.009446779377518654,0.009446779377518654,0.04516124725341797,0.004876852035522461,56,7,-0.00945,-0.00945,1,1
1000,62,49,29,0.0,0.0,0.0,0.0438387393951416,0.005484819412231445,0.0,0.0,1,1,0.05401395731898666,0.05401395731898666,0.043633460998535156,0.004559755325317383,56,4,-0.05401,-0.05401,1,1
1000,63,34,58,-6.66133814775094e-16,0.0,0.0,0.04544472694396973,0.022339344024658203,-0.0,-0.0,1,1,0.07278411814286467,0.07278411814286467,0.04010653495788574,0.020967721939086914,56,21,0.07278,0.07278,1,1
1000,64,3,11,0.0,0.0,0.0,0.046102285385131836,0.003649473190307617,0.0,0.0,1,1,0.029218658184792388,0.014198066771965091,0.0505528450012207,0.0032885074615478516,56,2,-0.04424|-0.0142,-0.0142,2,1
1000,65,21,29,0.0,0.0,0.0,0.043992042541503906,0.0034630298614501953,0.0,0.0,1,1,0.004273874084679102,0.004273874084679102,0.04436445236206055,0.002740144729614258,56,2,0.00427,0.00427,1,1
1000,66,25,3,0.0,0.0,0.0,0.04756450653076172,0.004861116409301758,0.0,0.0,1,1,0.0098833747830521,0.0098833747830521,0.05104470252990723,0.00463104248046875,56,5,0.00988,0.00988,1,1
1000,67,28,27,0.0,0.0,0.0,0.04637789726257324,0.004980802536010742,0.0,0.0,1,1,0.03957854172225749,0.009451556964616479,0.05369734764099121,0.004185914993286133,56,7,0.00945|0.06971,0.00945,2,1
1000,68,25,39,0.0,0.0,0.0,0.04834342002868652,0.005491733551025391,0.0,0.0,1,1,0.03614792732477162,0.03614792732477162,0.051321983337402344,0.004950523376464844,56,7,0.03615,0.03615,1,1
1000,69,51,49,0.0,0.0,0.0,0.04781484603881836,0.022330284118652344,0.0,0.0,1,1,0.060968511076238,0.060968511076238,0.04211735725402832,0.015590667724609375,56,22,0.06097,0.06097,1,1
1000,70,1,25,-1.6653345369377348e-16,2.0816681711721685e-17,0.0,0.04520821571350098,0.004657745361328125,-0.0,-0.0,1,1,0.017270842569696066,0.0028240202738548654,0.05226302146911621,0.003896474838256836,56,5,0.00282|0.01908|0.02142|0.02576,0.00282,4,1
1000,71,30,45,-2.6645352591003756e-16,0.0,0.0,0.04842829704284668,0.017525672912597656,-0.0,-0.0,1,1,0.0907872109429908,0.0907872109429908,0.045890092849731445,0.01475834846496582,56,18,0.09079,0.09079,1,1
1000,72,22,49,0.0,0.0,0.0,0.04833412170410156,0.006482601165771484,0.0,0.0,1,1,0.01737596101625021,0.01737596101625021,0.05022072792053223,0.005460977554321289,56,9,-0.01738,-0.01738,1,1
1000,73,11,29,0.0,0.0,0.0,0.04523158073425293,0.0035157203674316406,0.0,0.0,1,1,0.010621921926658028,0.00719287486388143,0.039278507232666016,0.008406639099121094,56,2,-0.01405|-0.00719,-0.00719,2,1
1000,74,5,24,0.0,0.0,0.0,0.04277324676513672,0.0038928985595703125,0.0,0.0,1,1,0.0412660031079093,0.0412660031079093,0.04852604866027832,0.0029649734497070312,56,2,0.04127,0.04127,1,1
1000,75,37,16,0.0,0.0,0.0,0.046291351318359375,0.004857301712036133,0.0,0.0,1,1,0.018190637032790648,0.01478962729997678,0.045209646224975586,0.0038208961486816406,56,6,-0.02159|-0.01479,-0.01479,2,1
1000,76,17,15,-7.401486830834378e-17,0.0,0.0,0.04077911376953125,0.005838155746459961,-0.0,-0.0,1,1,0.012913085280341678,0.012913085280341678,0.04750204086303711,0.0052831172943115234,56,5,-0.01291,-0.01291,1,1
1000,77,26,42,0.0,0.0,0.0,0.04623889923095703,0.0040569305419921875,0.0,0.0,1,1,0.022801876751595642,0.005521154192449023,0.04516458511352539,0.002989053726196289,56,2,-0.04008|-0.00552,-0.00552,2,1
1000,78,24,9,0.0,0.0,0.0,0.047032833099365234,0.006856441497802734,0.0,0.0,1,1,0.0503355529835164,0.0503355529835164,0.0499112606048584,0.004407405853271484,56,5,-0.05034,-0.05034,1,1
1000,79,23,48,0.0,0.0,0.0,0.04885077476501465,0.004193305969238281,0.0,0.0,1,1,0.006709125236763548,0.006709125236763548,0.04973888397216797,0.0034520626068115234,56,4,0.00671,0.00671,1,1
1000,80,4,10,0.0,0.0,0.0,0.04763674736022949,0.0036215782165527344,0.0,0.0,1,1,0.009485870993448692,0.0019400417602023425,0.05021858215332031,0.003047943115234375,56,2,-0.00194|0.01703,-0.00194,2,1
1000,81,34,49,0.0,0.0,0.0,0.044419288635253906,0.021329641342163086,0.0,0.0,1,1,0.02739813831319974,0.02739813831319974,0.039460182189941406,0.011186361312866211,56,16,0.0274,0.0274,1,1
1000,82,22,7,-1.848892746611747e-32,0.0,0.0,0.04436302185058594,0.005987405776977539,-0.0,-0.0,1,1,0.026597201708380296,0.026597201708380296,0.04939675331115723,0.005128622055053711,56,7,-0.0266,-0.0266,1,1
1000,83,44,11,0.0,0.0,0.0,0.05398726463317871,0.006421089172363281,0.0,0.0,1,1,0.023611297759881005,0.023611297759881005,0.04693722724914551,0.00566554069519043,56,6,-0.02361,-0.02361,1,1
1000,84,30,14,0.0,0.0,0.0,0.04801607131958008,0.005419731140136719,0.0,0.0,1,1,0.025164474553228375,0.025164474553228375,0.05455160140991211,0.006384372711181641,56,4,-0.02516,-0.02516,1,1
1000,85,17,12,-7.401486830834378e-17,0.0,0.0,0.049927473068237305,0.006786346435546875,-0.0,-0.0,1,1,0.013316100299794879,0.013316100299794879,0.04981589317321777,0.0034291744232177734,56,4,-0.01332,-0.01332,1,1
1000,86,5,16,0.0,0.0,0.0,0.0498499870300293,0.0059931278228759766,0.0,0.0,1,1,0.010114026221852942,0.010114026221852942,0.05232954025268555,0.004987239837646484,56,6,-0.01011,-0.01011,1,1
1000,87,48,33,0.0,0.0,0.0,0.04550337791442871,0.004644870758056641,0.0,0.0,1,1,0.09209213384452104,0.09209213384452104,0.041754722595214844,0.004245281219482422,56,6,0.09209,0.09209,1,1
1000,88,51,50,0.0,0.0,0.0,0.043886661529541016,0.01849365234375,0.0,0.0,1,1,0.06090797178792151,0.06090797178792151,0.04578733444213867,0.015576839447021484,56,20,-0.06091,-0.06091,1,1
1000,89,17,32,0.0,0.0,0.0,0.04660844802856445,0.0044689178466796875,0.0,0.0,1,1,0.0008881348090459907,0.0008881348090459907,0.04566311836242676,0.003748655319213867,56,4,0.00089,0.00089,1,1
1000,90,37,32,0.0,0.0,0.0,0.04839181900024414,0.005190372467041016,0.0,0.0,1,1,0.02049708273341033,0.0022417513876902668,0.051302433013916016,0.004357337951660156,56,4,-0.03875|-0.00224,-0.00224,2,1
1000,91,51,4,-5.180472430119871e-32,0.0,0.0,0.11693334579467773,0.014618873596191406,-0.0,-0.0,1,1,0.03713113460298057,0.03713113460298057,0.04417753219604492,0.014960050582885742,56,20,-0.03713,-0.03713,1,1
1000,92,49,35,0.0,0.0,0.0,0.04545116424560547,0.004413604736328125,0.0,0.0,1,1,0.025270103774435993,0.025270103774435993,0.04322004318237305,0.003737211227416992,56,6,0.02527,0.02527,1,1
1000,93,15,19,4.361590453884545e-16,0.0,0.0,0.04269886016845703,0.009935379028320312,0.0,0.0,1,1,0.064648740661534,0.064648740661534,0.047460079193115234,0.008793354034423828,56,10,-0.06465,-0.06465,1,1
1000,94,47,28,0.0,0.0,0.0,0.04114794731140137,0.005376338958740234,0.0,0.0,1,1,0.01468688955227558,0.01468688955227558,0.047135114669799805,0.004408836364746094,56,6,-0.01469,-0.01469,1,1
1000,95,14,39,0.0,0.0,0.0,0.04501914978027344,0.005678653717041016,0.0,0.0,1,1,0.02183538637821468,0.02183538637821468,0.05222749710083008,0.0036275386810302734,56,4,0.02184,0.02184,1,1
1000,96,5,4,0.0,0.0,0.0,0.04362607002258301,0.0036613941192626953,0.0,0.0,1,1,0.02875737850842587,0.02875737850842587,0.04825735092163086,0.002897024154663086,56,2,0.02876,0.02876,1,1
1000,97,5,10,0.0,0.0,0.0,0.04216480255126953,0.004156827926635742,0.0,0.0,1,1,0.01857579813029389,0.01857579813029389,0.04625296592712402,0.0031540393829345703,56,2,0.01858,0.01858,1,1
1000,98,50,47,-1.1102230246251565e-16,0.0,0.0,0.04612421989440918,0.00587010383605957,-0.0,-0.0,1,1,0.10006533207388298,0.10006533207388298,0.0470428466796875,0.004760265350341797,56,7,0.10007,0.10007,1,1
1000,99,29,41,0.0,0.0,0.0,0.0488278865814209,0.012023210525512695,0.0,0.0,1,1,0.002997728485556314,0.003317551768321686,0.044628143310546875,0.005055904388427734,56,5,-0.00332|0.00268,-0.00332,2,1
2500,0,47,19,0.0,0.0,0.0,0.04378795623779297,0.009119987487792969,0.0,0.0,1,1,0.009585365868520532,0.009585365868520532,0.0506289005279541,0.008986234664916992,56,11,0.00959,0.00959,1,1
2500,1,35,26,0.0,0.0,0.0,0.04767584800720215,0.004598379135131836,0.0,0.0,1,1,0.0012750253161347399,0.0012750253161347399,0.05061006546020508,0.00399017333984375,56,4,0.00128,0.00128,1,1
2500,2,22,37,0.0,0.0,0.0,0.0513005256652832,0.005341291427612305,0.0,0.0,1,1,0.014023845677904424,0.014023845677904424,0.0421144962310791,0.012123346328735352,56,7,0.01402,0.01402,1,1
2500,3,60,4,1.5059460829073907e-16,0.0,0.0,0.04494667053222656,0.03047633171081543,0.0,0.0,1,1,0.025040475593269957,0.025040475593269957,0.047607421875,0.034894704818725586,56,33,-0.02504,-0.02504,1,1
2500,4,23,36,0.0,0.0,0.0,0.03834891319274902,0.004619598388671875,0.0,0.0,1,1,0.016091487080115874,0.016091487080115874,0.04386186599731445,0.003973245620727539,56,5,-0.01609,-0.01609,1,1
2500,5,34,25,-9.020562075079398e-17,0.0,0.0,0.04320883750915527,0.013553142547607422,-0.0,-0.0,1,1,0.005573447078001347,0.005573447078001347,0.04675698280334473,0.012917280197143555,56,15,-0.00557,-0.00557,1,1
2500,6,43,34,1.4802973661668753e-16,0.0,0.0,0.04783225059509277,0.01085042953491211,0.0,0.0,1,1,0.06202502733038297,0.06202502733038297,0.04676103591918945,0.010369062423706055,56,17,-0.06203,-0.06203,1,1
2500,7,59,42,0.0,0.0,0.0,0.048004865646362305,0.009753704071044922,0.0,0.0,1,1,0.0221417990745832,0.0221417990745832,0.05137968063354492,0.008131980895996094,56,12,-0.02214,-0.02214,1,1
2500,8,26,59,1.4802973661668753e-16,0.49999999999999994,0.49999999999999994,0.044196367263793945,0.008539676666259766,0.0|1.0,0.0|1.0,2,2,0.5208214802965178,0.5208214802965178,0.04560518264770508,0.007329225540161133,56,12,-0.03793|1.00372,-0.03793|1.00372,2,2
2500,9,4,57,0.0,0.0,0.0,0.04509997367858887,0.007564067840576172,0.0,0.0,1,1,0.0020793015729464676,0.002265729299152708,0.046356916427612305,0.00446319580078125,56,6,0.00189|0.00227,0.00227,2,1
2500,10,36,2,0.0,0.0,0.0,0.04431772232055664,0.0056569576263427734,0.0,0.0,1,1,0.02873959244302507,0.02873959244302507,0.04333186149597168,0.005728721618652344,56,5,0.02874,0.02874,1,1
2500,11,26,3,0.0,0.0,0.0,0.04689931869506836,0.004139423370361328,0.0,0.0,1,1,0.0025603895523557667,0.0027137630037860063,0.048754215240478516,0.0030226707458496094,56,2,0.00241|0.00271,0.00271,2,1
2500,12,1,50,1.0,0.25,0.5,0.046507835388183594,0.006431102752685547,0.0|1.0,0.0|1.0,2,2,0.30129135714644417,0.5329644026103171,0.04793214797973633,0.0051670074462890625,56,4,-0.03424|0.92321|0.93756|0.96832,-0.03424|0.96832,4,2
2500,13,57,59,5.233908544661452e-16,0.0,0.0,0.04740476608276367,0.01112222671508789,0.0,0.0,1,1,0.0549478656559398,0.0549478656559398,0.051288604736328125,0.00966644287109375,56,15,-0.05495,-0.05495,1,1
2500,14,46,35,0.0,0.0,0.0,0.04743790626525879,0.004466533660888672,0.0,0.0,1,1,0.002515341412670233,0.002639840511730163,0.056494951248168945,0.0045931339263916016,56,4,0.00239|0.00264,0.00264,2,1
2500,15,2,45,0.9999999999999994,0.0,0.0,0.04558730125427246,0.01826953887939453,1.0,1.0,1,1,0.02469235613700116,0.02469235613700116,0.04648327827453613,0.016000032424926758,56,17,0.97531,0.97531,1,1
2500,16,50,41,0.0,0.0,0.0,0.04638314247131348,0.006505727767944336,0.0,0.0,1,1,0.014264063107026539,0.014264063107026539,0.045453548431396484,0.005625486373901367,56,7,0.01426,0.01426,1,1
2500,17,47,1,-5.551115123125784e-17,0.0,0.0,0.04044079780578613,0.00582432746887207,-0.0,-0.0,1,1,0.01317376289273668,0.01317376289273668,0.04690146446228027,0.005098104476928711,56,6,-0.01317,-0.01317,1,1
2500,18,15,24,0.0,0.0,0.0,0.04461407661437988,0.004754543304443359,0.0,0.0,1,1,0.0461550917669575,0.0461550917669575,0.04414772987365723,0.004807233810424805,56,5,-0.04616,-0.04616,1,1
2500,19,10,18,0.0,0.0,0.0,0.046936988830566406,0.004651069641113281,0.0,0.0,1,1,0.01531560590240609,0.01531560590240609,0.0479738712310791,0.0031473636627197266,56,2,0.01532,0.01532,1,1
2500,20,53,39,0.0,0.0,0.0,0.04579329490661621,0.005420684814453125,0.0,0.0,1,1,0.0026284462985539875,0.0026284462985539875,0.04366254806518555,0.005159139633178711,56,7,-0.00263,-0.00263,1,1
2500,21,53,8,0.0,0.0,0.0,0.04373311996459961,0.0059320926666259766,0.0,0.0,1,1,0.02320260745670424,0.02320260745670424,0.04686999320983887,0.005238533020019531,56,5,0.0232,0.0232,1,1
2500,22,12,25,-4.625929269271484e-17,0.0,0.0,0.047472238540649414,0.005684852600097656,-0.0,-0.0,1,1,0.013311287103034296,0.013311287103034296,0.046579837799072266,0.004247426986694336,56,6,0.01331,0.01331,1,1
2500,23,4,2,-1.3322676295501876e-16,0.0,0.0,0.04678463935852051,0.003900289535522461,-0.0,-0.0,1,1,0.004936248055896083,0.006112882615860621,0.04853630065917969,0.003755807876586914,56,2,-0.00611|-0.00376,-0.00611,2,1
2500,24,23,6,0.0,0.0,0.0,0.044142723083496094,0.003838777542114258,0.0,0.0,1,1,0.0042730395747418775,0.0042730395747418775,0.04897737503051758,0.0029103755950927734,56,2,0.00427,0.00427,1,1
2500,25,51,47,-1.0297720808117398e-16,0.0,0.0,0.04021167755126953,0.023566722869873047,-0.0,-0.0,1,1,0.00843022027933838,0.00843022027933838,0.0485992431640625,0.01504826545715332,56,20,-0.00843,-0.00843,1,1
2500,26,6,30,0.0,0.25,0.25,0.04716062545776367,0.006473064422607422,0.0|0.5,0.0|0.5,2,2,0.2541591025208843,0.2541591025208843,0.0467371940612793,0.005598545074462891,56,5,0.01123|0.49708,0.01123|0.49708,2,2
2500,27,15,8,0.0,0.0,0.0,0.047196388244628906,0.00578761100769043,0.0,0.0,1,1,0.0009280907188548743,0.0009280907188548743,0.04996800422668457,0.004617452621459961,56,5,0.00093,0.00093,1,1
2500,28,29,22,0.0,0.0,0.0,0.047362565994262695,0.005448102951049805,0.0,0.0,1,1,0.006377212064595049,0.007253591663447972,0.05169486999511719,0.004553556442260742,56,7,-0.0055|0.00725,0.00725,2,1
2500,29,60,26,-6.023784331629563e-16,0.0,0.0,0.0480656623840332,0.0370640754699707,-0.0,-0.0,1,1,0.027933996773284755,0.027933996773284755,0.04813051223754883,0.03169751167297363,56,34,-0.02793,-0.02793,1,1
2500,30,26,36,0.0,0.0,0.0,0.05345273017883301,0.004935503005981445,0.0,0.0,1,1,0.007843623336292528,0.003927187891733117,0.0467991828918457,0.006594419479370117,56,5,0.00393|0.01176,0.00393,2,1
2500,31,33,53,0.0,0.0,0.0,0.04717135429382324,0.006678104400634766,0.0,0.0,1,1,0.027786989690429614,0.027786989690429614,0.05168890953063965,0.005849123001098633,56,7,-0.02779,-0.02779,1,1
2500,32,35,48,0.0,0.0,0.0,0.0473172664642334,0.0044634342193603516,0.0,0.0,1,1,0.008060913197378238,0.008060913197378238,0.0475008487701416,0.003833293914794922,56,6,0.00806,0.00806,1,1
2500,33,26,36,0.0,0.0,0.0,0.04784107208251953,0.012318849563598633,0.0,0.0,1,1,0.001146498930386476,0.0003084228322140368,0.04615497589111328,0.0054247379302978516,56,5,-0.00031|0.00198,-0.00031,2,1
2500,34,23,9,0.0,0.0,0.0,0.046439170837402344,0.0043561458587646484,0.0,0.0,1,1,0.004128893556339872,0.004128893556339872,0.047388315200805664,0.003912448883056641,56,5,0.00413,0.00413,1,1
2500,35,44,8,0.0,0.0,0.0,0.04800128936767578,0.0055103302001953125,0.0,0.0,1,1,0.0005990601985965706,0.0005990601985965706,0.04906177520751953,0.005035400390625,56,6,0.0006,0.0006,1,1
2500,36,35,10,0.0,0.0,0.0,0.04337882995605469,0.004241466522216797,0.0,0.0,1,1,0.04041897807161663,0.04041897807161663,0.04973578453063965,0.00499272346496582,56,4,0.04042,0.04042,1,1
2500,37,17,16,-7.401486830834378e-17,0.0,0.0,0.05058145523071289,0.005278348922729492,-0.0,-0.0,1,1,0.002427220391484894,0.002427220391484894,0.04937481880187988,0.0052111148834228516,56,6,0.00243,0.00243,1,1
2500,38,15,9,-4.930380657631325e-32,0.0,0.0,0.04372763633728027,0.005521535873413086,-0.0,-0.0,1,1,0.047389442963080855,0.047389442963080855,0.046149492263793945,0.004833698272705078,56,8,-0.04739,-0.04739,1,1
2500,39,8,31,0.0,0.0,0.0,0.043372392654418945,0.0045163631439208984,0.0,0.0,1,1,0.00322585373752837,0.00322585373752837,0.05434393882751465,0.0030515193939208984,56,2,0.00323,0.00323,1,1
2500,40,24,46,0.0,0.0,0.0,0.04404640197753906,0.0034580230712890625,0.0,0.0,1,1,0.017791036347554485,0.017791036347554485,0.04506635665893555,0.0027256011962890625,56,2,0.01779,0.01779,1,1
2500,41,46,6,0.0,0.0,0.0,0.04282689094543457,0.003950357437133789,0.0,0.0,1,1,0.010003219576579295,0.013270588085445735,0.04597187042236328,0.0036215782165527344,56,2,0.00674|0.01327,0.01327,2,1
2500,42,35,34,0.0,0.0,0.0,0.04524087905883789,0.01177072525024414,0.0,0.0,1,1,0.011497570648343091,0.011497570648343091,0.04405355453491211,0.010674715042114258,56,16,0.0115,0.0115,1,1
2500,43,57,41,0.0,0.0,0.0,0.04136991500854492,0.006142139434814453,0.0,0.0,1,1,0.00130054396885122,0.00130054396885122,0.051195383071899414,0.005459785461425781,56,9,-0.0013,-0.0013,1,1
2500,44,47,28,0.0,0.0,0.0,0.04334425926208496,0.00520014762878418,0.0,0.0,1,1,0.016095668664943864,0.016095668664943864,0.04227948188781738,0.004412412643432617,56,6,-0.0161,-0.0161,1,1
2500,45,49,55,0.0,0.0,0.0,0.042789459228515625,0.024651288986206055,0.0,0.0,1,1,0.014659584145169838,0.014659584145169838,0.042923927307128906,0.03393149375915527,56,24,0.01466,0.01466,1,1
