Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
1000,23,15,8,0.0,0.0,0.0,0.00887751579284668,0.003790616989135742,0.0,0.0,1,1,0.013655189883080404,0.013655189883080404,0.0091400146484375,0.002523183822631836,17,2,-0.01366,-0.01366,1,1
1000,24,5,13,0.0,0.0,0.0,0.008648157119750977,0.0029404163360595703,0.0,0.0,1,1,0.008480492840495077,0.0019722759525120145,0.007897615432739258,0.002496004104614258,17,2,-0.01499|0.00197,0.00197,2,1
1000,25,18,9,0.0,0.0,0.0,0.008153915405273438,0.002935171127319336,0.0,0.0,1,1,0.026741814921327833,0.0034507711023870425,0.012811660766601562,0.002404451370239258,17,2,0.00345|0.05003,0.00345,2,1
1000,26,8,15,0.0,0.0,0.0,0.008256912231445312,0.0028481483459472656,0.0,0.0,1,1,0.015786918494654256,0.0029250556033268388,0.008239030838012695,0.0024814605712890625,17,2,-0.02508|-0.01936|-0.00293,-0.00293,3,1
1000,27,4,1,0.0,0.0,0.0,0.00831913948059082,0.0035011768341064453,0.0,0.0,1,1,0.004303551100271421,0.004303551100271421,0.008756399154663086,0.0024051666259765625,17,2,-0.0043,-0.0043,1,1
1000,28,5,4,0.0,0.0,0.0,0.010175704956054688,0.003757476806640625,0.0,0.0,1,1,0.023309835420234792,0.009139824190850635,0.010736942291259766,0.0025582313537597656,17,2,-0.03748|-0.00914,-0.00914,2,1
1000,29,3,20,0.0,0.0,0.0,0.010836362838745117,0.0033731460571289062,0.0,0.0,1,1,0.041558059749838054,0.024377109763575985,0.012260675430297852,0.0031778812408447266,17,2,-0.0572|-0.04309|-0.02438,-0.02438,3,1
1000,30,17,9,0.0,0.0,0.0,0.008327960968017578,0.005694389343261719,0.0,0.0,1,1,0.016507612983939823,0.016507612983939823,0.007863044738769531,0.005527973175048828,17,7,0.01651,0.01651,1,1
1000,31,14,5,0.0,0.0,0.0,0.0075261592864990234,0.003709077835083008,0.0,0.0,1,1,0.016124400247243296,0.012958038039500646,0.007608652114868164,0.0024073123931884766,17,2,0.01296|0.01929,0.01296,2,1
1000,32,12,3,0.0,0.0,0.0,0.007935047149658203,0.002685070037841797,0.0,0.0,1,1,0.04454509036066996,0.03941907282015766,0.0075261592864990234,0.002185821533203125,17,2,-0.04967|-0.03942,-0.03942,2,1
1000,33,20,4,0.0,0.0,0.0,0.00753021240234375,0.002523660659790039,0.0,0.0,1,1,0.009201540764021372,0.01530317530358685,0.007192373275756836,0.0021195411682128906,17,2,-0.0153|-0.0031,-0.0153,2,1
1000,34,12,1,0.0,0.0,0.0,0.007120847702026367,0.0026586055755615234,0.0,0.0,1,1,0.07440929938827738,0.05201969390289408,0.007060527801513672,0.002192974090576172,17,2,0.05202|0.0968,0.05202,2,1
1000,35,20,3,0.0,0.0,0.0,0.012283563613891602,0.002775430679321289,0.0,0.0,1,1,0.026409404847898096,0.010132853993218487,0.00807642936706543,0.0021910667419433594,17,2,-0.04269|-0.01013,-0.01013,2,1
1000,36,14,19,0.0,0.0,0.0,0.007736682891845703,0.0033342838287353516,0.0,0.0,1,1,0.01125910257054964,0.012517059136544,0.007809877395629883,0.0026979446411132812,17,4,-0.01|0.01252,0.01252,2,1
1000,37,4,16,0.0,0.0,0.0,0.007605791091918945,0.003053426742553711,0.0,0.0,1,1,0.003155321706108285,0.003155321706108285,0.008511543273925781,0.0022869110107421875,17,2,0.00316,0.00316,1,1
1000,38,5,1,0.0,0.0,0.0,0.00780797004699707,0.0030202865600585938,0.0,0.0,1,1,0.011030527851628046,0.0019865765176428616,0.013250350952148438,0.002458333969116211,17,2,-0.02007|-0.00199,-0.00199,2,1
1000,39,8,12,0.0,0.0,0.0,0.007898569107055664,0.0045413970947265625,0.0,0.0,1,1,0.03186273897195532,0.018255885574288387,0.008783102035522461,0.002820253372192383,17,2,0.00072|0.01826|0.07662,0.01826,3,1
1000,40,16,3,0.0,0.0,0.0,0.008023738861083984,0.003050088882446289,0.0,0.0,1,1,0.03157936180926687,0.03157936180926687,0.008041620254516602,0.002308368682861328,17,2,0.03158,0.03158,1,1
1000,41,15,5,0.0,0.0,0.0,0.007744312286376953,0.0032095909118652344,0.0,0.0,1,1,0.0035985594813016104,0.0035985594813016104,0.012135744094848633,0.0022764205932617188,17,2,-0.0036,-0.0036,1,1
1000,42,1,9,0.0,0.0,0.0,0.007938146591186523,0.0029478073120117188,0.0,0.0,1,1,0.019430003985437972,0.009976960859346528,0.007730007171630859,0.002259492874145508,17,2,-0.04132|-0.00998|-0.00699,-0.00998,3,1
1000,43,20,5,0.0,0.0,0.0,0.007803916931152344,0.002519845962524414,0.0,0.0,1,1,0.024869705866863184,0.012613391803129669,0.007659912109375,0.0022013187408447266,17,2,0.01261|0.03713,0.01261,2,1
1000,44,1,5,0.0,0.0,0.0,0.007581949234008789,0.0027818679809570312,0.0,0.0,1,1,0.014309877985489418,0.008567796969106634,0.007565021514892578,0.002267122268676758,17,2,-0.00539|0.00857|0.02897,0.00857,3,1
1000,45,11,13,0.0,0.0,0.0,0.008299827575683594,0.002936124801635742,0.0,0.0,1,1,0.002961762145246334,0.002961762145246334,0.007974624633789062,0.0023221969604492188,17,2,0.00296,0.00296,1,1
1000,46,15,12,0.0,0.0,0.0,0.008330345153808594,0.002958536148071289,0.0,0.0,1,1,0.03036104168438477,0.03036104168438477,0.008460760116577148,0.0022385120391845703,17,2,-0.03036,-0.03036,1,1
1000,47,12,17,0.0,0.0,0.0,0.007760524749755859,0.003757953643798828,0.0,0.0,1,1,0.018417627397166618,0.01998989374640275,0.008465290069580078,0.0035676956176757812,17,5,0.01685|0.01999,0.01999,2,1
1000,48,9,12,0.0,0.0,0.0,0.013363838195800781,0.0032851696014404297,0.0,0.0,1,1,0.03427892699187355,0.014014659793737389,0.008258819580078125,0.0024285316467285156,17,2,0.01401|0.05454,0.01401,2,1
1000,49,4,20,0.0,0.0,0.0,0.008014917373657227,0.0027132034301757812,0.0,0.0,1,1,0.00494209628541139,0.00494209628541139,0.007743120193481445,0.0021696090698242188,17,2,-0.00494,-0.00494,1,1
1000,50,6,8,0.0,0.0,0.0,0.007683515548706055,0.002612590789794922,0.0,0.0,1,1,0.010986796846063657,0.0071385505146767374,0.007407665252685547,0.0022497177124023438,17,2,-0.01484|-0.00714,-0.00714,2,1
1000,51,13,4,0.0,0.0,0.0,0.007435798645019531,0.0028731822967529297,0.0,0.0,1,1,0.013014977753298768,0.005025582943606736,0.013195991516113281,0.002445220947265625,17,2,0.00503|0.021,0.00503,2,1
1000,52,15,6,0.0,0.0,0.0,0.0077037811279296875,0.0029714107513427734,0.0,0.0,1,1,0.0016423637117784207,0.0016423637117784207,0.00826406478881836,0.0024042129516601562,17,2,0.00164,0.00164,1,1
1000,53,3,1,0.0,0.0,0.0,0.00996255874633789,0.0032236576080322266,0.0,0.0,1,1,0.05530976410539473,0.0322033448341282,0.009154319763183594,0.002588033676147461,17,2,0.0322|0.05738|0.07635,0.0322,3,1
1000,54,20,19,0.0,0.0,0.0,0.009663581848144531,0.003972768783569336,0.0,0.0,1,1,0.018631948250292518,0.014196592958474984,0.014290571212768555,0.0030679702758789062,17,4,-0.02307|-0.0142,-0.0142,2,1
1000,55,15,4,0.0,0.0,0.0,0.010061025619506836,0.0033326148986816406,0.0,0.0,1,1,0.02391269163445399,0.02391269163445399,0.010009527206420898,0.0027053356170654297,17,2,-0.02391,-0.02391,1,1
1000,56,3,13,0.0,0.0,0.0,0.008982658386230469,0.0030050277709960938,0.0,0.0,1,1,0.008657301285050236,0.007408357775868787,0.008504390716552734,0.0024712085723876953,17,2,-0.01212|-0.00741|-0.00644,-0.00741,3,1
1000,57,12,9,0.0,0.0,0.0,0.008285284042358398,0.006705045700073242,0.0,0.0,1,1,0.03208611091745474,0.024151639464275072,0.007880926132202148,0.0032501220703125,17,2,-0.04002|-0.02415,-0.02415,2,1
1000,58,16,13,0.0,0.0,0.0,0.008108854293823242,0.0028772354125976562,0.0,0.0,1,1,0.03627818650067003,0.03627818650067003,0.007858514785766602,0.002336263656616211,17,2,-0.03628,-0.03628,1,1
1000,59,12,13,0.0,0.0,0.0,0.008391380310058594,0.002810239791870117,0.0,0.0,1,1,0.016568193098446097,0.005062097770229203,0.008608818054199219,0.003125429153442383,17,2,0.00506|0.02807,0.00506,2,1
1000,60,5,16,0.0,0.0,0.0,0.009895563125610352,0.0032253265380859375,0.0,0.0,1,1,0.005106295256601671,0.0035018429389576068,0.011199951171875,0.002623319625854492,17,2,-0.00671|0.0035,0.0035,2,1
1000,61,4,1,0.0,0.0,0.0,0.014120101928710938,0.0034890174865722656,0.0,0.0,1,1,0.014556924509246758,0.014556924509246758,0.010400056838989258,0.003247499465942383,17,2,0.01456,0.01456,1,1
1000,62,13,17,0.0,0.0,0.0,0.009754180908203125,0.004224538803100586,0.0,0.0,1,1,0.013375670198947344,0.022252459332934245,0.010282754898071289,0.00334930419921875,17,5,-0.02225|0.0045,-0.02225,2,1
1000,63,3,18,0.0,0.0,0.0,0.01032114028930664,0.003127574920654297,0.0,0.0,1,1,0.028662057689476255,0.014840250743814242,0.009542226791381836,0.0024433135986328125,17,2,0.01484|0.03274|0.0384,0.01484,3,1
1000,64,11,8,0.0,0.0,0.0,0.014282941818237305,0.002985715866088867,0.0,0.0,1,1,0.0013557416210631236,0.0013557416210631236,0.008502960205078125,0.0025615692138671875,17,2,-0.00136,-0.00136,1,1
1000,65,9,17,0.0,0.16666666666666666,0.16666666666666666,0.008294343948364258,0.005793571472167969,0.0|0.33333,0.0|0.33333,2,2,0.1746892605837017,0.1746892605837017,0.008791208267211914,0.005040168762207031,17,7,0.02011|0.32927,0.02011|0.32927,2,2
1000,66,14,17,0.0,0.0,0.0,0.007895469665527344,0.003414630889892578,0.0,0.0,1,1,0.0282618963378574,0.018012323933086882,0.00770878791809082,0.0031080245971679688,17,5,-0.03851|-0.01801,-0.01801,2,1
1000,67,8,13,0.0,0.0,0.0,0.015152215957641602,0.0032372474670410156,0.0,0.0,1,1,0.013841567915450157,0.0021818327417569877,0.009645462036132812,0.0024895668029785156,17,2,0.00218|0.01961|0.01973,0.00218,3,1
1000,68,8,16,0.0,0.0,0.0,0.010932207107543945,0.003276824951171875,0.0,0.0,1,1,0.010528080549555419,0.009710996016750878,0.010465621948242188,0.002496957778930664,17,2,-0.01917|-0.00971|-0.00271,-0.00971,3,1
1000,69,14,4,0.0,0.0,0.0,0.00919485092163086,0.0037353038787841797,0.0,0.0,1,1,0.016097109504231058,0.002353173316412645,0.008635282516479492,0.0028197765350341797,17,2,0.00235|0.02984,0.00235,2,1
1000,70,9,16,0.0,0.0,0.0,0.014186620712280273,0.0031795501708984375,0.0,0.0,1,1,0.011988939752151703,0.0035566097469701455,0.008755207061767578,0.0024971961975097656,17,2,0.00356|0.02042,0.00356,2,1
1000,71,17,9,0.0,0.0,0.0,0.008954286575317383,0.005402565002441406,0.0,0.0,1,1,0.127597710911096,0.127597710911096,0.008192062377929688,0.004994630813598633,17,7,-0.1276,-0.1276,1,1
1000,72,12,3,0.0,0.0,0.0,0.010102987289428711,0.0028107166290283203,0.0,0.0,1,1,0.00482249550311156,0.006235914808665768,0.008042097091674805,0.0027208328247070312,17,2,-0.00624|0.00341,-0.00624,2,1
1000,73,3,6,0.0,0.0,0.0,0.013360738754272461,0.005826473236083984,0.0,0.0,1,1,0.06814823810542016,0.04425021899320704,0.008725881576538086,0.003179788589477539,17,2,-0.10414|-0.05605|-0.04425,-0.04425,3,1
1000,74,5,18,0.0,0.0,0.0,0.009551048278808594,0.0032155513763427734,0.0,0.0,1,1,0.009149446430895136,0.007164836053900528,0.009157896041870117,0.002555370330810547,17,2,-0.01113|0.00716,0.00716,2,1
1000,75,13,6,0.0,0.0,0.0,0.009047746658325195,0.0032711029052734375,0.0,0.0,1,1,0.049914236015127435,0.018543712496777023,0.008384227752685547,0.002741098403930664,17,2,0.01854|0.08128,0.01854,2,1
1000,76,11,14,0.0,0.0,0.0,0.010688543319702148,0.00357818603515625,0.0,0.0,1,1,0.04830664531686296,0.04830664531686296,0.014946699142456055,0.002538442611694336,17,2,-0.04831,-0.04831,1,1
1000,77,19,11,0.0,0.0,0.0,0.00870370864868164,0.003601551055908203,0.0,0.0,1,1,0.01711410334009797,0.01711410334009797,0.008449792861938477,0.0030221939086914062,17,4,-0.01711,-0.01711,1,1
1000,78,14,1,0.0,0.0,0.0,0.008154869079589844,0.002755403518676758,0.0,0.0,1,1,0.05514117924965181,0.018406139822090276,0.007870912551879883,0.0023386478424072266,17,2,0.01841|0.09188,0.01841,2,1
1000,79,15,8,0.0,0.0,0.0,0.00822305679321289,0.0029871463775634766,0.0,0.0,1,1,0.016391447922072536,0.016391447922072536,0.01256108283996582,0.002418041229248047,17,2,0.01639,0.01639,1,1
1000,80,11,15,0.0,0.0,0.0,0.008324861526489258,0.002923250198364258,0.0,0.0,1,1,0.03144507897683575,0.03144507897683575,0.01062464714050293,0.002475261688232422,17,2,-0.03145,-0.03145,1,1
1000,81,12,13,0.0,0.0,0.0,0.010751485824584961,0.0033752918243408203,0.0,0.0,1,1,0.03361034333796093,0.018718624888182423,0.010414361953735352,0.0026268959045410156,17,2,0.01872|0.0485,0.01872,2,1
1000,82,13,8,0.0,0.0,0.0,0.010763168334960938,0.003295421600341797,0.0,0.0,1,1,0.023633273095699625,0.011551253997590018,0.011664152145385742,0.013657808303833008,17,2,0.01155|0.03572,0.01155,2,1
1000,83,18,5,0.0,0.0,0.0,0.012343645095825195,0.005535125732421875,0.0,0.0,1,1,0.004985652684811867,0.00033515690469271655,0.010471820831298828,0.0030257701873779297,17,2,-0.00034|0.00964,-0.00034,2,1
1000,84,16,20,0.0,0.0,0.0,0.009524345397949219,0.003136873245239258,0.0,0.0,1,1,0.0020942616577542482,0.0020942616577542482,0.008986473083496094,0.002485036849975586,17,2,0.00209,0.00209,1,1
1000,85,12,8,0.0,0.0,0.0,0.008769750595092773,0.0028276443481445312,0.0,0.0,1,1,0.012814786538591815,0.0018474018181340987,0.007921218872070312,0.002398252487182617,17,2,-0.02378|0.00185,0.00185,2,1
1000,86,3,20,0.0,0.0,0.0,0.01530003547668457,0.0029478073120117188,0.0,0.0,1,1,0.005110607614705596,0.0082873463328659,0.00828409194946289,0.002416372299194336,17,2,-0.00605|-0.001|0.00829,0.00829,3,1
1000,87,6,5,0.0,0.0,0.0,0.009058713912963867,0.0034317970275878906,0.0,0.0,1,1,0.015686150761420062,0.007563619547974527,0.008778810501098633,0.0037338733673095703,17,2,0.00756|0.02381,0.00756,2,1
1000,88,13,20,0.0,0.0,0.0,0.009377241134643555,0.003283977508544922,0.0,0.0,1,1,0.023909468793211222,0.012399716129154331,0.010249853134155273,0.002768278121948242,17,2,-0.03542|-0.0124,-0.0124,2,1
1000,89,8,13,0.0,0.0,0.0,0.009648323059082031,0.003240823745727539,0.0,0.0,1,1,0.007520569984053806,6.197859518702532e-05,0.016437053680419922,0.0026748180389404297,17,2,-0.01913|6e-05|0.00337,6e-05,3,1
1000,90,13,4,0.0,0.0,0.0,0.008941173553466797,0.0031969547271728516,0.0,0.0,1,1,0.06350202333775286,0.04545719873876113,0.009154558181762695,0.0026259422302246094,17,2,-0.08155|-0.04546,-0.04546,2,1
1000,91,4,18,0.0,0.0,0.0,0.008993148803710938,0.0030536651611328125,0.0,0.0,1,1,0.02021707108435655,0.02021707108435655,0.009961128234863281,0.0024623870849609375,17,2,0.02022,0.02022,1,1
1000,92,17,12,0.0,0.0,0.0,0.008446455001831055,0.004964590072631836,0.0,0.0,1,1,0.006695707362074861,0.006695707362074861,0.013509750366210938,0.003439664840698242,17,5,0.0067,0.0067,1,1
1000,93,13,15,0.0,0.0,0.0,0.0088348388671875,0.002871990203857422,0.0,0.0,1,1,0.006635311546563951,0.0116275018337444,0.00843358039855957,0.0024728775024414062,17,2,-0.01163|0.00164,-0.01163,2,1
1000,94,12,4,0.0,0.0,0.0,0.010558366775512695,0.003662586212158203,0.0,0.0,1,1,0.017394685795061624,0.019965901320441695,0.008367776870727539,0.0036423206329345703,17,2,-0.01482|0.01997,0.01997,2,1
1000,95,1,11,0.0,0.0,0.0,0.010217905044555664,0.004225254058837891,0.0,0.0,1,1,0.02318676356531225,0.006073615279283578,0.011306047439575195,0.0030906200408935547,17,2,0.00607|0.02904|0.03444,0.00607,3,1
1000,96,1,4,0.0,0.0,0.0,0.010459661483764648,0.0035152435302734375,0.0,0.0,1,1,0.10725513919505643,0.060070711965008516,0.01008296012878418,0.0029315948486328125,17,2,-0.1313|-0.1304|-0.06007,-0.06007,3,1
1000,97,4,15,0.0,0.0,0.0,0.009163856506347656,0.0032167434692382812,0.0,0.0,1,1,0.049599127743323417,0.049599127743323417,0.009050607681274414,0.002585172653198242,17,2,-0.0496,-0.0496,1,1
1000,98,8,18,0.0,0.0,0.0,0.009179830551147461,0.003044605255126953,0.0,0.0,1,1,0.025716829779617114,0.009382308610906121,0.00848245620727539,0.002421140670776367,17,2,-0.06175|-0.00938|-0.00601,-0.00938,3,1
1000,99,19,13,0.0,0.0,0.0,0.017601966857910156,0.0036592483520507812,0.0,0.0,1,1,0.012594359472860086,0.012594359472860086,0.00865626335144043,0.002984762191772461,17,4,0.01259,0.01259,1,1
2500,0,16,13,0.0,0.0,0.0,0.008070230484008789,0.002885580062866211,0.0,0.0,1,1,0.043399863970194776,0.043399863970194776,0.00811767578125,0.0037391185760498047,17,2,0.0434,0.0434,1,1
2500,1,13,9,0.0,0.0,0.0,0.008260250091552734,0.004518270492553711,0.0,0.0,1,1,0.013373297364082456,0.006499419145729574,0.009878873825073242,0.004111766815185547,17,2,0.0065|0.02025,0.0065,2,1
2500,2,8,18,0.0,0.0,0.0,0.013852357864379883,0.0032253265380859375,0.0,0.0,1,1,0.005257825131753715,0.0009949622488169053,0.011908531188964844,0.002605438232421875,17,2,0.00099|0.00417|0.01061,0.00099,3,1
2500,3,15,18,0.0,0.0,0.0,0.010472297668457031,0.0033195018768310547,0.0,0.0,1,1,0.00864885958882087,0.00864885958882087,0.009215831756591797,0.0026612281799316406,17,2,0.00865,0.00865,1,1
2500,4,12,6,0.0,0.0,0.0,0.008800506591796875,0.003262042999267578,0.0,0.0,1,1,0.017784578801554464,0.011083610099233795,0.008985757827758789,0.002595186233520508,17,2,0.01108|0.02449,0.01108,2,1
2500,5,9,11,0.0,0.0,0.0,0.008626699447631836,0.0035872459411621094,0.0,0.0,1,1,0.021676346707527473,0.004103116301511566,0.014513015747070312,0.0025353431701660156,17,2,0.0041|0.03925,0.0041,2,1
2500,6,1,15,0.0,0.0,0.0,0.008595705032348633,0.003140687942504883,0.0,0.0,1,1,0.022649598980067732,0.011238914633212034,0.008527755737304688,0.0024843215942382812,17,2,-0.03927|-0.01744|-0.01124,-0.01124,3,1
2500,7,12,19,0.0,0.0,0.0,0.009018182754516602,0.003568410873413086,0.0,0.0,1,1,0.030552964020896856,0.014110053525147052,0.00826883316040039,0.0030205249786376953,17,4,0.01411|0.047,0.01411,2,1
2500,8,13,18,0.0,0.0,0.0,0.008403301239013672,0.0030050277709960938,0.0,0.0,1,1,0.01891513124745446,0.0022845845150991765,0.008087396621704102,0.007820606231689453,17,2,0.00228|0.03555,0.00228,2,1
2500,9,11,4,0.0,0.0,0.0,0.011975288391113281,0.0034608840942382812,0.0,0.0,1,1,0.0017283949760028533,0.0017283949760028533,0.009921789169311523,0.0027053356170654297,17,2,-0.00173,-0.00173,1,1
2500,10,20,8,0.0,0.0,0.0,0.010051250457763672,0.0034592151641845703,0.0,0.0,1,1,0.008507790696634057,0.0080662065244597,0.00871729850769043,0.0026471614837646484,17,2,0.00807|0.00895,0.00807,2,1
2500,11,16,1,0.0,0.0,0.0,0.010633230209350586,0.003381490707397461,0.0,0.0,1,1,0.012110177624100936,0.012110177624100936,0.00863504409790039,0.0027680397033691406,17,2,-0.01211,-0.01211,1,1
2500,12,6,5,0.0,0.0,0.0,0.017093181610107422,0.003206968307495117,0.0,0.0,1,1,0.026248820275413913,0.010684039290246332,0.008713960647583008,0.0024805068969726562,17,2,0.01068|0.04181,0.01068,2,1
2500,13,5,8,0.0,0.25,0.25,0.008715152740478516,0.005335569381713867,0.0|0.5,0.0|0.5,2,2,0.26972261287231936,0.26972261287231936,0.008493900299072266,0.004851818084716797,17,3,-0.0329|0.50655,-0.0329|0.50655,2,2
2500,14,9,5,0.0,0.16666666666666666,0.16666666666666666,0.011646270751953125,0.007997274398803711,0.0|0.33333,0.0|0.33333,2,2,0.17319622917144525,0.17319622917144525,0.008822202682495117,0.005070686340332031,17,4,0.00999|0.3364,0.00999|0.3364,2,2
2500,15,17,4,0.0,0.0,0.0,0.013797998428344727,0.004363298416137695,0.0,0.0,1,1,0.007037439285924327,0.007037439285924327,0.010873794555664062,0.0036635398864746094,17,5,-0.00704,-0.00704,1,1
2500,16,18,8,0.0,0.0,0.0,0.010556697845458984,0.003451108932495117,0.0,0.0,1,1,0.008182968561345837,0.006710785601181519,0.010756969451904297,0.002894163131713867,17,2,-0.00966|-0.00671,-0.00671,2,1
2500,17,17,8,0.0,0.0,0.0,0.009425163269042969,0.006365537643432617,0.0,0.0,1,1,0.043779363098948476,0.043779363098948476,0.008736133575439453,0.0057468414306640625,17,6,0.04378,0.04378,1,1
2500,18,18,11,0.0,0.0,0.0,0.010562896728515625,0.0030677318572998047,0.0,0.0,1,1,0.01416821654502323,0.0020594548463546314,0.008415699005126953,0.0024590492248535156,17,2,-0.02628|-0.00206,-0.00206,2,1
2500,19,8,14,0.0,0.0,0.0,0.011071205139160156,0.0030663013458251953,0.0,0.0,1,1,0.007363669086214549,0.0015787618959003538,0.009152889251708984,0.0024585723876953125,17,2,-0.0054|0.00158|0.01512,0.00158,3,1
2500,20,9,17,0.0,0.16666666666666666,0.16666666666666666,0.008281469345092773,0.005654811859130859,0.0|0.33333,0.0|0.33333,2,2,0.17028479739803307,0.17028479739803307,0.007963418960571289,0.005267620086669922,17,7,0.00699|0.33358,0.00699|0.33358,2,2
2500,21,14,16,0.0,0.0,0.0,0.011943340301513672,0.003812551498413086,0.0,0.0,1,1,0.004234023194523697,0.0035090116891563854,0.012056350708007812,0.0032167434692382812,17,2,-0.00351|0.00496,-0.00351,2,1
2500,22,12,19,0.0,0.0,0.0,0.009498834609985352,0.004178285598754883,0.0,0.0,1,1,0.004506427275462247,0.0043640018886779396,0.009137392044067383,0.0034019947052001953,17,4,0.00436|0.00465,0.00436,2,1
2500,23,13,18,0.0,0.0,0.0,0.010668039321899414,0.003509044647216797,0.0,0.0,1,1,0.0367046272503599,0.020946309243293756,0.009445905685424805,0.0026845932006835938,17,2,0.02095|0.05246,0.02095,2,1
2500,24,3,12,0.0,0.0,0.0,0.01638197898864746,0.0030868053436279297,0.0,0.0,1,1,0.003847017538118235,0.005724115717842101,0.008644342422485352,0.0024106502532958984,17,2,-0.00572|-0.00217|0.00365,-0.00572,3,1
2500,25,15,1,0.0,0.0,0.0,0.008450508117675781,0.0030345916748046875,0.0,0.0,1,1,0.002903156277004242,0.002903156277004242,0.008545875549316406,0.002428293228149414,17,2,-0.0029,-0.0029,1,1
2500,26,18,16,0.0,0.0,0.0,0.010071992874145508,0.0042667388916015625,0.0,0.0,1,1,0.0035058492193524625,0.0013912702666362482,0.008276224136352539,0.002810239791870117,17,2,-0.00139|0.00562,-0.00139,2,1
2500,27,11,5,0.0,0.0,0.0,0.01473855972290039,0.003474712371826172,0.0,0.0,1,1,0.02797656160000232,0.02797656160000232,0.013669490814208984,0.0033659934997558594,17,2,0.02798,0.02798,1,1
2500,28,3,14,0.0,0.0,0.0,0.011076688766479492,0.003440380096435547,0.0,0.0,1,1,0.016329653532743887,0.012771872388705302,0.010696887969970703,0.0029795169830322266,17,2,-0.00604|0.01277|0.03018,0.01277,3,1
2500,29,5,12,0.0,0.0,0.0,0.009648799896240234,0.003244161605834961,0.0,0.0,1,1,0.009710603714171076,0.008062530414178322,0.01070094108581543,0.0026154518127441406,17,2,-0.01136|-0.00806,-0.00806,2,1
2500,30,6,3,0.0,0.0,0.0,0.008661031723022461,0.0033435821533203125,0.0,0.0,1,1,0.00801114730148205,0.0008859443900845226,0.01661849021911621,0.002775907516479492,17,2,-0.01514|0.00089,0.00089,2,1
2500,31,14,17,0.0,0.0,0.0,0.009290456771850586,0.0038857460021972656,0.0,0.0,1,1,0.0097925350209969,0.008027887865174013,0.009878396987915039,0.0032553672790527344,17,5,-0.01156|-0.00803,-0.00803,2,1
2500,32,20,6,0.0,0.0,0.0,0.008530616760253906,0.0031616687774658203,0.0,0.0,1,1,0.0019253682397197814,0.0008988522242933224,0.008378267288208008,0.0024213790893554688,17,2,-0.00295|-0.0009,-0.0009,2,1
2500,33,5,11,0.0,0.0,0.0,0.009965658187866211,0.004517316818237305,0.0,0.0,1,1,0.009656869973697538,0.00261051878007661,0.012768745422363281,0.003141164779663086,17,2,-0.00261|0.0167,-0.00261,2,1
2500,34,5,11,0.0,0.0,0.0,0.008941650390625,0.0033876895904541016,0.0,0.0,1,1,0.020169645320455083,0.004229399299442273,0.008598089218139648,0.002794504165649414,17,2,-0.03611|-0.00423,-0.00423,2,1
2500,35,3,4,0.0,0.0,0.0,0.012091398239135742,0.003406524658203125,0.0,0.0,1,1,0.015430659655347954,0.011396390622992896,0.010045289993286133,0.0025017261505126953,17,2,-0.02193|-0.01297|-0.0114,-0.0114,3,1
2500,36,8,16,0.0,0.0,0.0,0.00904226303100586,0.0032317638397216797,0.0,0.0,1,1,0.004847944384546804,0.0001094886370830969,0.009937047958374023,0.0026390552520751953,17,2,-0.00723|0.00011|0.00721,0.00011,3,1
2500,37,19,1,0.0,0.0,0.0,0.009281396865844727,0.0040073394775390625,0.0,0.0,1,1,0.028487825286371664,0.028487825286371664,0.009181976318359375,0.0033533573150634766,17,4,-0.02849,-0.02849,1,1
2500,38,4,13,0.0,0.0,0.0,0.009034395217895508,0.002991914749145508,0.0,0.0,1,1,0.004989349454943754,0.004989349454943754,0.008270263671875,0.002454996109008789,17,2,0.00499,0.00499,1,1
2500,39,20,16,0.0,0.0,0.0,0.008991479873657227,0.003029346466064453,0.0,0.0,1,1,0.0055678420844941035,0.0023679969821344122,0.008423566818237305,0.0039980411529541016,17,2,-0.00877|-0.00237,-0.00237,2,1
2500,40,1,5,0.0,0.0,0.0,0.015676021575927734,0.0031397342681884766,0.0,0.0,1,1,0.0061914305890211655,0.003321193137927806,0.008479595184326172,0.002590656280517578,17,2,-0.01413|0.00112|0.00332,0.00332,3,1
2500,41,3,12,0.0,0.0,0.0,0.008747577667236328,0.005365133285522461,0.0,0.0,1,1,0.02387693037727463,0.012784121447914663,0.008780717849731445,0.0027222633361816406,17,2,0.01278|0.02803|0.03082,0.01278,3,1
2500,42,12,3,0.0,0.0,0.0,0.010544776916503906,0.0034945011138916016,0.0,0.0,1,1,0.014525180885582818,0.01408795820744908,0.010416030883789062,0.0029611587524414062,17,2,-0.01496|-0.01409,-0.01409,2,1
2500,43,14,17,0.0,0.0,0.0,0.018407583236694336,0.00442051887512207,0.0,0.0,1,1,0.009796874980201887,0.010179443692723094,0.010292768478393555,0.006093263626098633,17,5,-0.00941|0.01018,0.01018,2,1
2500,44,17,8,0.0,0.0,0.0,0.00886392593383789,0.006171464920043945,0.0,0.0,1,1,0.04346639746378049,0.04346639746378049,0.01075434684753418,0.004992961883544922,17,6,0.04347,0.04347,1,1
