Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
1000,25,40,5,7.175772182477013e-17,0.0,0.0,0.030623435974121094,0.009378433227539062,0.0,0.0,1,1,0.19678255953266682,0.19678255953266682,0.02522754669189453,0.009601593017578125,39,13,-0.19678,-0.19678,1,1
1000,26,1,28,0.0,0.0,0.0,0.023072004318237305,0.004710197448730469,0.0,0.0,1,1,0.048584668385447775,0.048584668385447775,0.028763771057128906,0.003592252731323242,39,6,-0.04858,-0.04858,1,1
1000,27,27,24,9.62193288008469e-17,0.0,0.0,0.031124114990234375,0.004887104034423828,0.0,0.0,1,1,0.0025753615548167216,0.0025753615548167216,0.028608083724975586,0.003814220428466797,39,6,0.00258,0.00258,1,1
1000,28,22,25,0.0,0.0,0.0,0.030171632766723633,0.005347013473510742,0.0,0.0,1,1,0.07340813093443901,0.07340813093443901,0.02275991439819336,0.0045969486236572266,39,8,-0.07341,-0.07341,1,1
1000,29,32,1,0.0,0.0,0.0,0.025397777557373047,0.008696794509887695,0.0,0.0,1,1,0.017946056827229086,0.017946056827229086,0.030204296112060547,0.008625507354736328,39,11,0.01795,0.01795,1,1
1000,30,14,7,0.0,0.0,0.0,0.028727054595947266,0.0032892227172851562,0.0,0.0,1,1,0.015519001097269463,0.015519001097269463,0.02241992950439453,0.002618074417114258,39,2,-0.01552,-0.01552,1,1
1000,31,17,15,0.0,0.16666666666666666,0.16666666666666666,0.027359485626220703,0.00809478759765625,0.0|0.33333,0.0|0.33333,2,2,0.186858692390699,0.186858692390699,0.031381845474243164,0.005882740020751953,39,4,-0.07376|0.29996,-0.07376|0.29996,2,2
1000,32,15,9,0.0,0.5,0.5,0.025162935256958008,0.007327556610107422,0.0|1.0,0.0|1.0,2,2,0.5682288451043873,0.5682288451043873,0.02655482292175293,0.008365392684936523,39,6,0.14842|0.98804,0.14842|0.98804,2,2
1000,33,12,23,0.0,0.0,0.0,0.028517961502075195,0.004895925521850586,0.0,0.0,1,1,0.040066250913513644,0.040066250913513644,0.024399518966674805,0.004393815994262695,39,7,-0.04007,-0.04007,1,1
1000,34,14,3,0.0,0.0,0.0,0.024184226989746094,0.003543376922607422,0.0,0.0,1,1,0.031217343396874018,0.031217343396874018,0.02747941017150879,0.002909421920776367,39,2,-0.03122,-0.03122,1,1
1000,35,33,34,2.370984964273602e-15,0.0,0.0,0.030580997467041016,0.016601085662841797,0.0,0.0,1,1,0.08801446622311963,0.08801446622311963,0.025888442993164062,0.011645793914794922,39,17,0.08801,0.08801,1,1
1000,36,28,30,0.0,0.0,0.0,0.03187751770019531,0.011654376983642578,0.0,0.0,1,1,0.05758817602557755,0.05758817602557755,0.025752544403076172,0.008337974548339844,39,12,-0.05759,-0.05759,1,1
1000,37,20,28,0.0,0.0,0.0,0.02360081672668457,0.00443720817565918,0.0,0.0,1,1,0.0030582637876078508,0.0030582637876078508,0.03345942497253418,0.00383758544921875,39,6,0.00306,0.00306,1,1
1000,38,37,21,-2.6819537141788057e-17,0.0,0.0,0.032349348068237305,0.025861740112304688,-0.0,-0.0,1,1,0.021720862849894183,0.021720862849894183,0.024412870407104492,0.020738840103149414,39,25,0.02172,0.02172,1,1
1000,39,36,13,-1.5058459023908765e-16,0.0,0.0,0.03125715255737305,0.008515119552612305,-0.0,-0.0,1,1,0.02741620599416992,0.02741620599416992,0.027538776397705078,0.01300501823425293,39,14,-0.02742,-0.02742,1,1
1000,40,5,31,0.0,0.0,0.0,0.027116775512695312,0.005215167999267578,0.0,0.0,1,1,0.03186994659460037,0.014901723001169603,0.026785850524902344,0.004506826400756836,39,7,0.0149|0.03745|0.04326,0.0149,3,1
1000,41,23,29,4.355490327375614e-16,0.0,0.0,0.023702383041381836,0.008678436279296875,0.0,0.0,1,1,0.13963907117120444,0.13963907117120444,0.03160881996154785,0.009809255599975586,39,14,-0.13964,-0.13964,1,1
1000,42,33,26,2.74366555945944e-15,0.0,0.0,0.029486894607543945,0.012653827667236328,0.0,0.0,1,1,0.04274458187537165,0.04274458187537165,0.022637367248535156,0.018271923065185547,39,17,-0.04274,-0.04274,1,1
1000,43,40,31,0.0,0.0,0.0,0.030515670776367188,0.008204936981201172,0.0,0.0,1,1,0.06381632668246122,0.06381632668246122,0.023861408233642578,0.007805824279785156,39,16,-0.06382,-0.06382,1,1
1000,44,10,34,1.0,0.0,0.0,0.02660202980041504,0.005615234375,1.0,1.0,1,1,0.04077116483372012,0.04077116483372012,0.031812429428100586,0.004775285720825195,39,7,0.95923,0.95923,1,1
1000,45,30,36,1.9895196601282807e-15,0.0,0.0,0.03284931182861328,0.017032623291015625,0.0,0.0,1,1,0.005994727774420491,0.005994727774420491,0.025754928588867188,0.009655952453613281,39,15,0.00599,0.00599,1,1
1000,46,19,9,0.0,0.0,0.0,0.03182649612426758,0.004816532135009766,0.0,0.0,1,1,0.016354325098176786,0.016354325098176786,0.02773880958557129,0.0061151981353759766,39,5,-0.01635,-0.01635,1,1
1000,47,32,27,0.0,0.0,0.0,0.02655196189880371,0.012231826782226562,0.0,0.0,1,1,0.054821446709534996,0.054821446709534996,0.030436038970947266,0.01148533821105957,39,15,0.05482,0.05482,1,1
1000,48,39,34,0.0,0.0,0.0,0.03131246566772461,0.01628708839416504,0.0,0.0,1,1,0.08046288012038923,0.08046288012038923,0.025693416595458984,0.00806117057800293,39,12,-0.08046,-0.08046,1,1
1000,49,14,34,0.0,0.0,0.0,0.034471750259399414,0.00506138801574707,0.0,0.0,1,1,0.033846972606331294,0.033846972606331294,0.025571107864379883,0.007850170135498047,39,8,0.03385,0.03385,1,1
1000,50,14,28,0.0,0.0,0.0,0.02950882911682129,0.005627155303955078,0.0,0.0,1,1,0.05302565090897287,0.05302565090897287,0.03415703773498535,0.004019498825073242,39,6,-0.05303,-0.05303,1,1
1000,51,25,36,0.0,0.0,0.0,0.03006887435913086,0.008459329605102539,0.0,0.0,1,1,0.02947823086161352,0.02947823086161352,0.02439403533935547,0.010196208953857422,39,15,-0.02948,-0.02948,1,1
1000,52,37,26,-4.4502524832390345e-17,0.0,0.0,0.02395486831665039,0.020733356475830078,-0.0,-0.0,1,1,0.020789523142771868,0.020789523142771868,0.03081035614013672,0.019161224365234375,39,26,-0.02079,-0.02079,1,1
1000,53,21,18,0.0,0.0,0.0,0.029255151748657227,0.005335807800292969,0.0,0.0,1,1,0.03589205083738735,0.03589205083738735,0.032918453216552734,0.0045201778411865234,39,6,-0.03589,-0.03589,1,1
1000,54,7,16,0.0,0.0,0.0,0.030648231506347656,0.004868507385253906,0.0,0.0,1,1,0.011091716885481327,0.011091716885481327,0.031792640686035156,0.005900382995605469,39,4,0.01109,0.01109,1,1
1000,55,25,19,0.0,0.0,0.0,0.029070138931274414,0.004888772964477539,0.0,0.0,1,1,0.037709267334741454,0.037709267334741454,0.025042057037353516,0.004346132278442383,39,5,-0.03771,-0.03771,1,1
1000,56,26,12,0.0,0.0,0.0,0.02503824234008789,0.005610466003417969,0.0,0.0,1,1,0.06640371402722924,0.06640371402722924,0.03166055679321289,0.00524449348449707,39,8,0.0664,0.0664,1,1
1000,57,32,25,0.0,0.0,0.0,0.031665802001953125,0.009880304336547852,0.0,0.0,1,1,0.041352592614219835,0.041352592614219835,0.027247905731201172,0.013657093048095703,39,14,-0.04135,-0.04135,1,1
1000,58,15,17,0.0,0.25,0.25,0.03273749351501465,0.006742715835571289,0.0|0.5,0.0|0.5,2,2,0.2629239158395719,0.2629239158395719,0.028153419494628906,0.0057828426361083984,39,4,0.02372|0.50213,0.02372|0.50213,2,2
1000,59,39,38,0.0,0.0,0.0,0.02358698844909668,0.013711690902709961,0.0,0.0,1,1,0.05376868012084162,0.05376868012084162,0.027923583984375,0.013231754302978516,39,21,-0.05377,-0.05377,1,1
1000,60,30,5,5.151434834260726e-16,0.0,0.0,0.029269695281982422,0.006052732467651367,0.0,0.0,1,1,0.07456556941877232,0.07456556941877232,0.03220510482788086,0.0075855255126953125,39,7,-0.07457,-0.07457,1,1
1000,61,18,21,0.0,0.0,0.0,0.1045682430267334,0.005697488784790039,0.0,0.0,1,1,0.006320275718219621,0.006320275718219621,0.02442789077758789,0.00532221794128418,39,6,0.00632,0.00632,1,1
1000,62,21,30,0.0,0.0,0.0,0.024925947189331055,0.006781816482543945,0.0,0.0,1,1,0.01736948697930392,0.01736948697930392,0.027494430541992188,0.00559544563293457,39,8,-0.01737,-0.01737,1,1
1000,63,21,1,0.0,0.0,0.0,0.03084278106689453,0.0036385059356689453,0.0,0.0,1,1,0.02813220913925462,0.02813220913925462,0.02258467674255371,0.004685640335083008,39,2,-0.02813,-0.02813,1,1
1000,64,6,39,0.0,0.0,0.0,0.023646116256713867,0.005379676818847656,0.0,0.0,1,1,0.024905427619358184,0.024905427619358184,0.028848886489868164,0.004984140396118164,39,8,-0.02491,-0.02491,1,1
1000,65,35,32,-7.829414865794863e-16,0.0,0.0,0.029369115829467773,0.01810908317565918,-0.0,-0.0,1,1,0.04522491573747103,0.04522491573747103,0.030020713806152344,0.016328811645507812,39,22,-0.04522,-0.04522,1,1
1000,66,32,16,-2.5126100030990384e-16,0.0,0.0,0.032500505447387695,0.00775599479675293,-0.0,-0.0,1,1,0.024207232626870932,0.024207232626870932,0.025406360626220703,0.010821342468261719,39,10,0.02421,0.02421,1,1
1000,67,33,11,0.0,0.0,0.0,0.028247594833374023,0.010796785354614258,0.0,0.0,1,1,0.04508639462407832,0.04508639462407832,0.027094602584838867,0.009820699691772461,39,15,-0.04509,-0.04509,1,1
1000,68,39,22,0.0,0.0,0.0,0.02089834213256836,0.004982948303222656,0.0,0.0,1,1,0.03314925385263136,0.03314925385263136,0.033281564712524414,0.006060361862182617,39,8,0.03315,0.03315,1,1
1000,69,7,9,0.0,0.0,0.0,0.0288240909576416,0.004872798919677734,0.0,0.0,1,1,0.010052415503849542,0.010052415503849542,0.024883508682250977,0.00450897216796875,39,5,0.01005,0.01005,1,1
1000,70,5,31,0.0,0.0,0.0,0.024238109588623047,0.004980325698852539,0.0,0.0,1,1,0.007518405988706237,0.0016982352852527288,0.02873992919921875,0.004948616027832031,39,7,-0.0195|-0.0017|-0.00136,-0.0017,3,1
1000,71,15,20,0.0,0.0,0.0,0.02247905731201172,0.0036211013793945312,0.0,0.0,1,1,0.008685798217919575,0.001974083063502166,0.029893875122070312,0.0034112930297851562,39,2,-0.0154|-0.00197,-0.00197,2,1
1000,72,9,28,0.0,0.0,0.0,0.027483463287353516,0.006951332092285156,0.0,0.0,1,1,0.019777826055224004,0.019777826055224004,0.029198646545410156,0.00616455078125,39,9,-0.01978,-0.01978,1,1
1000,73,39,14,0.0,0.0,0.0,0.02457141876220703,0.004984140396118164,0.0,0.0,1,1,0.02816914530005774,0.02816914530005774,0.030263662338256836,0.0035185813903808594,39,6,-0.02817,-0.02817,1,1
1000,74,12,34,0.0,0.0,0.0,0.03318619728088379,0.005518436431884766,0.0,0.0,1,1,0.007296724655899531,0.007296724655899531,0.0288543701171875,0.0046422481536865234,39,8,-0.0073,-0.0073,1,1
1000,75,2,9,2.0,0.6666666666666666,1.0,0.02422952651977539,0.01026153564453125,0.0|2.0,0.0|2.0,2,2,0.7705406571315354,1.0877856484488784,0.029354333877563477,0.006112337112426758,39,5,-0.11509|2.06048|2.13605,-0.11509|2.06048,3,2
1000,76,26,39,0.0,0.0,0.0,0.02438187599182129,0.006745100021362305,0.0,0.0,1,1,0.013964714215328909,0.013964714215328909,0.027544736862182617,0.006162881851196289,39,12,0.01396,0.01396,1,1
1000,77,12,36,3.0,0.0,0.0,0.027479887008666992,0.008548974990844727,3.0,3.0,1,1,0.20645683776715185,0.20645683776715185,0.0227813720703125,0.008887052536010742,39,11,3.20646,3.20646,1,1
1000,78,18,33,0.9999999999999999,0.0,0.0,0.024679183959960938,0.015308618545532227,1.0,1.0,1,1,0.1313191167903075,0.1313191167903075,0.031241416931152344,0.011173009872436523,39,15,1.13132,1.13132,1,1
1000,79,28,2,0.0,0.0,0.0,0.02439403533935547,0.00476384162902832,0.0,0.0,1,1,0.07912573562837841,0.07912573562837841,0.027186870574951172,0.003606081008911133,39,6,-0.07913,-0.07913,1,1
1000,80,2,28,0.0,0.0,0.0,0.029464006423950195,0.004514932632446289,0.0,0.0,1,1,0.05555750458549815,0.026410852624870775,0.023291587829589844,0.003597736358642578,39,6,0.02641|0.0566|0.08367,0.02641,3,1
1000,81,37,18,5.981428288480405e-15,0.0,0.0,0.024670124053955078,0.020430803298950195,0.0,0.0,1,1,0.1256866660988479,0.1256866660988479,0.029292583465576172,0.020921945571899414,39,25,0.12569,0.12569,1,1
1000,82,20,7,0.0,0.0,0.0,0.02371668815612793,0.003764629364013672,0.0,0.0,1,1,0.013249535268276756,0.013249535268276756,0.027782917022705078,0.002959728240966797,39,2,-0.01325,-0.01325,1,1
1000,83,6,27,0.0,0.0,0.0,0.02748394012451172,0.0057582855224609375,0.0,0.0,1,1,0.038239547065687406,0.038239547065687406,0.02489447593688965,0.005124330520629883,39,9,0.03824,0.03824,1,1
1000,84,17,28,0.0,0.0,0.0,0.02608776092529297,0.004607200622558594,0.0,0.0,1,1,0.035232668097969475,0.011860061075767026,0.030846595764160156,0.006177186965942383,39,6,-0.05861|-0.01186,-0.01186,2,1
1000,85,15,38,0.0,2.0,2.0,0.025233983993530273,0.014898538589477539,0.0|4.0,0.0|4.0,2,2,2.099876255315393,2.099876255315393,0.027340412139892578,0.015072107315063477,39,19,0.17405|4.0257,0.17405|4.0257,2,2
1000,86,8,26,0.0,0.0,0.0,0.029484987258911133,0.006461143493652344,0.0,0.0,1,1,0.01057437364323884,0.0063506944864955206,0.023971080780029297,0.014669418334960938,39,8,-0.00635|0.0148,-0.00635,2,1
1000,87,36,22,-2.5376526277146434e-16,0.0,0.0,0.030287504196166992,0.01176905632019043,-0.0,-0.0,1,1,0.07834586196550393,0.07834586196550393,0.026516199111938477,0.007569074630737305,39,13,0.07835,0.07835,1,1
1000,88,14,11,0.0,0.0,0.0,0.024435997009277344,0.004064798355102539,0.0,0.0,1,1,0.007215991243789313,0.007215991243789313,0.029027223587036133,0.0036695003509521484,39,2,0.00722,0.00722,1,1
1000,89,33,17,0.0,0.0,0.0,0.028101682662963867,0.012043476104736328,0.0,0.0,1,1,0.015259161968558317,0.015259161968558317,0.02691650390625,0.016025304794311523,39,16,0.01526,0.01526,1,1
1000,90,12,28,1.0,0.0,0.0,0.029706954956054688,0.006791114807128906,1.0,1.0,1,1,0.05642462459793962,0.05642462459793962,0.028133153915405273,0.004836082458496094,39,5,1.05642,1.05642,1,1
1000,91,7,26,0.0,0.0,0.0,0.022794485092163086,0.0057010650634765625,0.0,0.0,1,1,0.0058066447280541,0.0058066447280541,0.026472091674804688,0.004880666732788086,39,8,0.00581,0.00581,1,1
1000,92,38,19,0.0,0.0,0.0,0.028346538543701172,0.011484384536743164,0.0,0.0,1,1,0.0645068552246007,0.0645068552246007,0.02350926399230957,0.011710405349731445,39,18,0.06451,0.06451,1,1
1000,93,39,38,0.0,0.0,0.0,0.023723363876342773,0.01619267463684082,0.0,0.0,1,1,0.03874464123512391,0.03874464123512391,0.03220772743225098,0.015441179275512695,39,21,0.03874,0.03874,1,1
1000,94,35,15,-1.5350719222342213e-17,0.0,0.0,0.027474403381347656,0.013416767120361328,-0.0,-0.0,1,1,0.013176375220518934,0.013176375220518934,0.028219938278198242,0.012979745864868164,39,17,0.01318,0.01318,1,1
1000,95,31,23,-1.3322676295501878e-16,0.0,0.0,0.02525496482849121,0.007457733154296875,-0.0,-0.0,1,1,0.023333623624743772,0.023333623624743772,0.028921842575073242,0.006169319152832031,39,11,-0.02333,-0.02333,1,1
1000,96,31,30,0.0,0.0,0.0,0.027295589447021484,0.008245706558227539,0.0,0.0,1,1,0.019928560931686545,0.019928560931686545,0.025100231170654297,0.00995016098022461,39,13,0.01993,0.01993,1,1
1000,97,24,5,0.0,0.0,0.0,0.023665189743041992,0.004084587097167969,0.0,0.0,1,1,0.0002513635510795917,0.0002513635510795917,0.029113054275512695,0.0033516883850097656,39,4,0.00025,0.00025,1,1
1000,98,38,23,2.5946677756541373e-15,0.0,0.0,0.030724525451660156,0.011990785598754883,0.0,0.0,1,1,0.031104071785793188,0.031104071785793188,0.02941727638244629,0.013167619705200195,39,18,0.0311,0.0311,1,1
1000,99,33,34,2.370984964273602e-15,0.0,0.0,0.03533220291137695,0.011962175369262695,0.0,0.0,1,1,0.06026190185730796,0.06026190185730796,0.028117895126342773,0.016841411590576172,39,17,0.06026,0.06026,1,1
2500,0,32,5,-7.888426753915586e-17,0.0,0.0,0.028606414794921875,0.0081634521484375,-0.0,-0.0,1,1,0.10624782360829901,0.10624782360829901,0.02302384376525879,0.006064653396606445,39,10,0.10625,0.10625,1,1
2500,1,12,35,0.0,0.0,0.0,0.025220155715942383,0.013282060623168945,0.0,0.0,1,1,0.00011327899073916086,0.00011327899073916086,0.026527881622314453,0.011676788330078125,39,16,0.00011,0.00011,1,1
2500,2,2,11,0.0,0.0,0.0,0.03125905990600586,0.003835916519165039,0.0,0.0,1,1,0.027313999125541482,0.018551351763496305,0.02476978302001953,0.0026547908782958984,39,2,0.01855|0.0242|0.03919,0.01855,3,1
2500,3,30,12,0.0,0.0,0.0,0.02547907829284668,0.0057523250579833984,0.0,0.0,1,1,0.016910717511844465,0.016910717511844465,0.027997255325317383,0.005806684494018555,39,8,-0.01691,-0.01691,1,1
2500,4,8,7,0.0,0.0,0.0,0.027562618255615234,0.0039789676666259766,0.0,0.0,1,1,0.013484258819479986,0.014289035027987238,0.02972412109375,0.0027616024017333984,39,2,-0.01429|-0.01268,-0.01429,2,1
2500,5,20,38,1.0,0.0,0.0,0.02777266502380371,0.014404058456420898,1.0,1.0,1,1,0.02679682765545366,0.02679682765545366,0.02300119400024414,0.010550975799560547,39,17,0.9732,0.9732,1,1
2500,6,12,22,0.0,0.0,0.0,0.026126623153686523,0.006346225738525391,0.0,0.0,1,1,0.0053848616559160414,0.0053848616559160414,0.028555631637573242,0.005314826965332031,39,5,0.00538,0.00538,1,1
2500,7,25,31,0.0,0.0,0.0,0.031153440475463867,0.0072634220123291016,0.0,0.0,1,1,0.029782050957497846,0.029782050957497846,0.03185534477233887,0.007811069488525391,39,10,-0.02978,-0.02978,1,1
2500,8,21,33,0.0,0.0,0.0,0.031450748443603516,0.012494564056396484,0.0,0.0,1,1,0.010104087276506357,0.010104087276506357,0.02670907974243164,0.012979984283447266,39,16,0.0101,0.0101,1,1
2500,9,28,30,0.0,0.0,0.0,0.024489402770996094,0.008126258850097656,0.0,0.0,1,1,0.019386512340071577,0.019386512340071577,0.032158851623535156,0.0071070194244384766,39,12,0.01939,0.01939,1,1
2500,10,7,33,0.0,0.0,0.0,0.028357505798339844,0.011687278747558594,0.0,0.0,1,1,0.0225557211225499,0.0225557211225499,0.03158307075500488,0.011489629745483398,39,16,-0.02256,-0.02256,1,1
2500,11,14,12,0.0,0.0,0.0,0.028003454208374023,0.0035223960876464844,0.0,0.0,1,1,0.03986588864793531,0.03986588864793531,0.023422718048095703,0.004471302032470703,39,2,-0.03987,-0.03987,1,1
2500,12,40,18,-5.427757009278544e-16,0.0,0.0,0.026142597198486328,0.012921571731567383,-0.0,-0.0,1,1,0.0561864445870261,0.0561864445870261,0.03237748146057129,0.013025999069213867,39,16,-0.05619,-0.05619,1,1
2500,13,11,28,1.0,0.0,0.0,0.02431011199951172,0.004474639892578125,1.0,1.0,1,1,0.004561055102088374,0.004561055102088374,0.027742624282836914,0.003493070602416992,39,5,0.99544,0.99544,1,1
2500,14,18,32,-1.8897413185109048e-16,0.0,0.0,0.03317594528198242,0.011980056762695312,-0.0,-0.0,1,1,0.04311063122606312,0.04311063122606312,0.024634838104248047,0.009021759033203125,39,14,0.04311,0.04311,1,1
2500,15,10,5,0.0,0.0,0.0,0.02743816375732422,0.0063130855560302734,0.0,0.0,1,1,0.03822977716473937,0.03822977716473937,0.02942180633544922,0.0031156539916992188,39,2,-0.03823,-0.03823,1,1
2500,16,19,18,0.0,0.0,0.0,0.03036808967590332,0.005221128463745117,0.0,0.0,1,1,0.030073434060723176,0.030073434060723176,0.0289614200592041,0.004548788070678711,39,6,0.03007,0.03007,1,1
2500,17,19,11,0.0,0.0,0.0,0.028177499771118164,0.003356456756591797,0.0,0.0,1,1,0.008011207979089469,0.008011207979089469,0.02414727210998535,0.0026307106018066406,39,2,-0.00801,-0.00801,1,1
2500,18,29,37,1.0000000000000029,0.0,0.0,0.024218320846557617,0.02120065689086914,1.0,1.0,1,1,0.05412137233783709,0.05412137233783709,0.028870105743408203,0.023342132568359375,39,25,1.05412,1.05412,1,1
2500,19,11,6,0.0,0.0,0.0,0.031179189682006836,0.004381418228149414,0.0,0.0,1,1,0.005190287393530962,0.005190287393530962,0.02872776985168457,0.003654003143310547,39,4,0.00519,0.00519,1,1
2500,20,39,16,0.0,0.0,0.0,0.030959367752075195,0.005118370056152344,0.0,0.0,1,1,0.08558621085036805,0.08558621085036805,0.02562880516052246,0.003949403762817383,39,7,-0.08559,-0.08559,1,1
2500,21,40,28,0.0,0.0,0.0,0.02646803855895996,0.008247852325439453,0.0,0.0,1,1,0.060568700261962725,0.060568700261962725,0.035531044006347656,0.007685661315917969,39,15,0.06057,0.06057,1,1
2500,22,14,28,0.0,0.0,0.0,0.02960038185119629,0.005041360855102539,0.0,0.0,1,1,0.032435851994988434,0.032435851994988434,0.02993011474609375,0.003606557846069336,39,6,0.03244,0.03244,1,1
2500,23,22,36,0.0,0.0,0.0,0.02892613410949707,0.007361173629760742,0.0,0.0,1,1,0.059257247532369335,0.059257247532369335,0.022420644760131836,0.007109642028808594,39,13,-0.05926,-0.05926,1,1
2500,24,26,12,0.0,0.0,0.0,0.023593425750732422,0.006989717483520508,0.0,0.0,1,1,0.03069140758638962,0.03069140758638962,0.03898310661315918,0.0060880184173583984,39,8,-0.03069,-0.03069,1,1
2500,25,30,1,3.019806626980426e-16,0.0,0.0,0.03287553787231445,0.0054399967193603516,0.0,0.0,1,1,0.016462596439718057,0.016462596439718057,0.022708892822265625,0.0047571659088134766,39,7,0.01646,0.01646,1,1
2500,26,21,20,0.0,0.0,0.0,0.02449488639831543,0.003506183624267578,0.0,0.0,1,1,0.012815354410755028,0.012815354410755028,0.03169894218444824,0.002848386764526367,39,2,-0.01282,-0.01282,1,1
2500,27,37,29,6.5999665817269385e-15,0.0,0.0,0.024138212203979492,0.02178192138671875,0.0,0.0,1,1,0.021566796845600346,0.021566796845600346,0.03200173377990723,0.02130866050720215,39,25,-0.02157,-0.02157,1,1
2500,28,28,24,0.0,0.0,0.0,0.028803586959838867,0.007209062576293945,0.0,0.0,1,1,0.016985135252315403,0.016985135252315403,0.02774786949157715,0.0044291019439697266,39,8,-0.01699,-0.01699,1,1
2500,29,40,39,-3.0872321625558886e-16,0.0,0.0,0.02884531021118164,0.006964206695556641,-0.0,-0.0,1,1,0.12953085791370797,0.12953085791370797,0.0244901180267334,0.006772041320800781,39,13,-0.12953,-0.12953,1,1
2500,30,26,5,3.806478941571965e-16,0.0,0.0,0.024811267852783203,0.005466938018798828,0.0,0.0,1,1,0.010429563598367213,0.010429563598367213,0.030552148818969727,0.005560874938964844,39,7,0.01043,0.01043,1,1
2500,31,39,37,7.105427357601002e-16,0.0,0.0,0.029018163681030273,0.028392314910888672,0.0,0.0,1,1,0.16512680318450623,0.16512680318450623,0.023679494857788086,0.021370887756347656,39,28,-0.16513,-0.16513,1,1
2500,32,9,38,2.0,0.0,0.0,0.027306556701660156,0.016308069229125977,2.0,2.0,1,1,0.11265236726959849,0.11265236726959849,0.022150754928588867,0.010700464248657227,39,17,1.88735,1.88735,1,1
2500,33,40,22,7.175772182477013e-17,0.0,0.0,0.03014540672302246,0.00972294807434082,0.0,0.0,1,1,0.037834752468095825,0.037834752468095825,0.026852130889892578,0.009223461151123047,39,16,-0.03783,-0.03783,1,1
2500,34,6,37,5.0,0.0,0.0,0.022131681442260742,0.020064115524291992,5.0,5.0,1,1,0.053750127398587644,0.053750127398587644,0.027576923370361328,0.018115758895874023,39,25,4.94625,4.94625,1,1
2500,35,5,23,2.0,0.0,0.0,0.024609804153442383,0.004965543746948242,2.0,2.0,1,1,0.017900169623866386,0.006792950202343384,0.030894994735717773,0.004423856735229492,39,6,1.96697|2.00679|2.01388,2.00679,3,1
2500,36,20,11,0.0,0.0,0.0,0.029351234436035156,0.003197908401489258,0.0,0.0,1,1,0.0022240498632609606,0.0022240498632609606,0.02423882484436035,0.08158493041992188,39,2,-0.00222,-0.00222,1,1
2500,37,5,11,0.0,0.0,0.0,0.02616286277770996,0.003335714340209961,0.0,0.0,1,1,0.018869854609691376,0.006682243392092605,0.02823781967163086,0.002711772918701172,39,2,-0.03387|-0.01606|-0.00668,-0.00668,3,1
2500,38,26,12,0.0,0.0,0.0,0.023118257522583008,0.007921934127807617,0.0,0.0,1,1,0.02974688188545232,0.02974688188545232,0.02531599998474121,0.005148410797119141,39,8,0.02975,0.02975,1,1
2500,39,6,25,0.0,0.0,0.0,0.029386043548583984,0.0067861080169677734,0.0,0.0,1,1,0.005844974463449786,0.005844974463449786,0.026145458221435547,0.005896568298339844,39,7,-0.00584,-0.00584,1,1
2500,40,17,40,0.0,0.16666666666666666,0.16666666666666666,0.023670434951782227,0.008669614791870117,0.0|0.33333,0.0|0.33333,2,2,0.1721236607002644,0.1721236607002644,0.029000520706176758,0.008053064346313477,39,14,0.01068|0.33356,0.01068|0.33356,2,2
2500,41,7,3,0.0,0.0,0.0,0.025513887405395508,0.003121614456176758,0.0,0.0,1,1,0.008585283482184004,0.008585283482184004,0.025158166885375977,0.002615690231323242,39,2,0.00859,0.00859,1,1
2500,42,28,29,4.4408920985006264e-17,0.0,0.0,0.024915695190429688,0.010619401931762695,0.0,0.0,1,1,0.10710732790553526,0.10710732790553526,0.023618698120117188,0.010971546173095703,39,16,-0.10711,-0.10711,1,1
2500,43,16,40,0.0,0.0,0.0,0.023787736892700195,0.006941556930541992,0.0,0.0,1,1,0.040987478113132816,0.040987478113132816,0.02760148048400879,0.006346940994262695,39,13,-0.04099,-0.04099,1,1
2500,44,2,30,4.0,1.3333333333333333,2.0,0.025628089904785156,0.011879682540893555,0.0|4.0,0.0|4.0,2,2,1.3490236546153724,2.0011217046442042,0.022411823272705078,0.007361888885498047,39,8,0.01827|4.02052|4.04483,0.01827|4.02052,3,2
2500,45,25,22,0.0,0.0,0.0,0.026015520095825195,0.005713224411010742,0.0,0.0,1,1,0.0010451575683153537,0.0010451575683153537,0.025377511978149414,0.005226612091064453,39,8,-0.00105,-0.00105,1,1
2500,46,15,3,0.0,0.0,0.0,0.02520155906677246,0.005642890930175781,0.0,0.0,1,1,0.007605223130375418,0.002597378041419801,0.02677774429321289,0.003614187240600586,39,2,-0.01261|-0.0026,-0.0026,2,1
2500,47,17,30,0.0,1.3333333333333333,1.3333333333333333,0.027384281158447266,0.007104635238647461,0.0|2.66667,0.0|2.66667,2,2,1.333516416310792,1.333516416310792,0.021479368209838867,0.006693363189697266,39,8,-0.01061|2.65642,-0.01061|2.65642,2,2
2500,48,20,31,0.0,0.0,0.0,0.02449178695678711,0.00576019287109375,0.0,0.0,1,1,0.015260405660186875,0.015260405660186875,0.02912592887878418,0.004617452621459961,39,7,0.01526,0.01526,1,1
