Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
500,94,69,34,4.7553325153328046e-14,0.0,0.0,0.29746460914611816,0.09103226661682129,0.0,0.0,1,1,0.0492987562592162,0.0492987562592162,0.2933077812194824,0.0865485668182373,80,34,0.0493,0.0493,1,1
500,95,1,66,7.00000000000003,0.49999999999997513,0.49999999999997513,0.354689359664917,0.08307623863220215,6.0|7.0,6.0|7.0,2,2,0.5441719866140029,0.5441719866140029,0.27635812759399414,0.0787515640258789,80,32,5.9373|6.97435,5.9373|6.97435,2,2
500,96,20,37,2.0000000000000226,0.25000000000000155,0.25000000000000155,0.2954099178314209,0.031401872634887695,2.0|2.5,2.0|2.5,2,2,0.2807154964074038,0.2807154964074038,0.2754635810852051,0.039473533630371094,80,21,1.90038|2.46181,1.90038|2.46181,2,2
500,97,64,50,7.360203637355582e-16,0.0,0.0,0.2813394069671631,0.10731387138366699,0.0,0.0,1,1,0.10224374493345077,0.10224374493345077,0.27926063537597656,0.1103212833404541,80,38,-0.10224,-0.10224,1,1
500,98,79,33,-1.3439120109527345e-13,0.0,0.0,0.28264784812927246,0.27408909797668457,-0.0,-0.0,1,1,0.009492949977179182,0.009492949977179182,0.26668286323547363,0.2633817195892334,80,51,0.00949,0.00949,1,1
500,99,55,11,-1.6698312503056348e-15,0.0,0.0,0.26676344871520996,0.07925748825073242,-0.0,-0.0,1,1,0.10865524467090781,0.10865524467090781,0.24657440185546875,0.08218026161193848,80,34,0.10866,0.10866,1,1
1000,0,58,18,3.1246382399300645e-15,0.0,0.0,0.31310248374938965,0.07296299934387207,0.0,0.0,1,1,0.19448740006438286,0.19448740006438286,0.23693609237670898,0.06694698333740234,80,31,0.19449,0.19449,1,1
1000,1,51,69,5.49429680192829e-14,0.0,0.0,0.251340389251709,0.11161613464355469,0.0,0.0,1,1,0.056961172662309045,0.056961172662309045,0.23784780502319336,0.10758066177368164,80,39,0.05696,0.05696,1,1
1000,2,42,7,2.306395026081203e-17,0.0,0.0,0.24334478378295898,0.005242109298706055,0.0,0.0,1,1,0.07064012497537933,0.07064012497537933,0.2390270233154297,0.004465579986572266,80,5,0.07064,0.07064,1,1
1000,3,41,49,-3.2909971044624566e-13,0.0,0.0,0.24244093894958496,0.01991724967956543,-0.0,-0.0,1,1,0.04575615657990943,0.04575615657990943,0.24100923538208008,0.01330113410949707,80,13,-0.04576,-0.04576,1,1
1000,4,6,18,-1.4266365866433066e-14,0.2500000000000035,0.2500000000000035,0.23960280418395996,0.007295131683349609,-0.0|0.5,-0.0|0.5,2,2,0.2451716058698912,0.2451716058698912,0.24564433097839355,0.0059626102447509766,80,4,0.00045|0.48989,0.00045|0.48989,2,2
1000,5,75,52,-8.775676153920938e-14,0.0,0.0,0.24464702606201172,0.2209491729736328,-0.0,-0.0,1,1,0.03758140552086391,0.03758140552086391,0.30268001556396484,0.22292208671569824,80,58,-0.03758,-0.03758,1,1
1000,6,74,21,1.563355137337436e-14,0.0,0.0,0.2421410083770752,0.18646478652954102,0.0,0.0,1,1,0.0636309566792642,0.0636309566792642,0.24165606498718262,0.18860125541687012,80,53,-0.06363,-0.06363,1,1
1000,7,35,6,1.1836936659606287e-15,0.0,0.0,0.24096274375915527,0.014322280883789062,0.0,0.0,1,1,0.016070287178278603,0.016070287178278603,0.2409980297088623,0.008008956909179688,80,11,-0.01607,-0.01607,1,1
1000,8,76,30,-1.2547698950345682e-14,0.0,0.0,0.24073410034179688,0.1582491397857666,-0.0,-0.0,1,1,0.019823273553831455,0.019823273553831455,0.23908019065856934,0.15735507011413574,80,51,-0.01982,-0.01982,1,1
1000,9,20,53,2.9999999999999982,2.500000000000016,2.500000000000016,0.23903608322143555,0.06800985336303711,3.0|8.0,3.0|8.0,2,2,2.7128911658166084,2.7128911658166084,0.25300073623657227,0.07708334922790527,80,36,3.22438|8.2014,3.22438|8.2014,2,2
1000,10,40,24,2.5663232223066148e-15,0.0,0.0,0.30404210090637207,0.01019906997680664,0.0,0.0,1,1,0.036240868518883335,0.036240868518883335,0.23444199562072754,0.014467477798461914,80,13,0.03624,0.03624,1,1
1000,11,51,50,4.6514336077230746e-15,0.0,0.0,0.24359941482543945,0.14208698272705078,0.0,0.0,1,1,0.2894021254843574,0.2894021254843574,0.23707270622253418,0.140547513961792,80,42,0.2894,0.2894,1,1
1000,12,70,54,-2.2352101092334265e-13,0.0,0.0,0.23803257942199707,0.21216726303100586,-0.0,-0.0,1,1,0.10882732417418656,0.10882732417418656,0.24066448211669922,0.2115159034729004,80,49,0.10883,0.10883,1,1
1000,13,29,11,5.2735593669694905e-18,0.0,0.0,0.24084877967834473,0.0038542747497558594,0.0,0.0,1,1,0.03500454411686791,0.03500454411686791,0.24313139915466309,0.0031239986419677734,80,2,-0.035,-0.035,1,1
1000,14,40,32,2.4136972098134106e-15,0.0,0.0,0.2454068660736084,0.011149883270263672,0.0,0.0,1,1,0.07297392378509089,0.07297392378509089,0.24723577499389648,0.009950876235961914,80,15,-0.07297,-0.07297,1,1
1000,15,50,34,-2.8235558367316006e-14,0.0,0.0,0.23959684371948242,0.05764889717102051,-0.0,-0.0,1,1,0.06716263810919988,0.06716263810919988,0.30817270278930664,0.0556483268737793,80,31,-0.06716,-0.06716,1,1
1000,16,36,29,-3.6252798953171514e-31,0.0,0.0,0.24956631660461426,0.011055469512939453,-0.0,-0.0,1,1,0.037425717970812365,0.037425717970812365,0.23625493049621582,0.010325193405151367,80,13,0.03743,0.03743,1,1
1000,17,48,75,3.9999999999972404,0.0,0.0,0.23905611038208008,0.22478532791137695,4.0,4.0,1,1,0.06516555529883039,0.06516555529883039,0.2381150722503662,0.22376203536987305,80,58,3.93483,3.93483,1,1
1000,18,73,2,6.300253011995822e-15,0.0,0.0,0.24087953567504883,0.23382568359375,0.0,0.0,1,1,0.03432029702190841,0.03432029702190841,0.23929286003112793,0.2267904281616211,80,59,0.03432,0.03432,1,1
1000,19,60,32,-8.549629801688679e-15,0.0,0.0,0.2458491325378418,0.0773630142211914,-0.0,-0.0,1,1,0.008484143402168689,0.008484143402168689,0.23955368995666504,0.07344460487365723,80,33,0.00848,0.00848,1,1
1000,20,31,54,0.999999999999981,0.0,0.0,0.3073897361755371,0.09283328056335449,1.0,1.0,1,1,0.8706475379131307,0.8706475379131307,0.2343275547027588,0.09733128547668457,80,36,0.12935,0.12935,1,1
1000,21,23,36,-5.5955240441106965e-15,0.0,0.0,0.24534201622009277,0.019597530364990234,-0.0,-0.0,1,1,0.014858765262876269,0.014858765262876269,0.2426469326019287,0.012415647506713867,80,16,0.01486,0.01486,1,1
1000,22,15,72,8.289665250534503e-15,4.166666666666674,4.166666666666674,0.24096393585205078,0.1171107292175293,0.0|8.33333,0.0|8.33333,2,2,4.205255770563203,4.205255770563203,0.23960161209106445,0.11883854866027832,80,40,0.1198|8.29071,0.1198|8.29071,2,2
1000,23,12,8,0.0,2.109423746787796e-17,0.0,0.23856139183044434,0.003972291946411133,0.0,0.0,1,1,0.002399259780984118,0.0006785719444090699,0.23908567428588867,0.003127574920654297,80,2,-0.00099|-0.00068|0.00553,-0.00068,3,1
1000,24,2,59,26.000000000000007,12.499999999999822,12.499999999999822,0.24654912948608398,0.1982123851776123,1.0|26.0,1.0|26.0,2,2,13.325633629032138,13.325633629032138,0.24836349487304688,0.19372105598449707,80,46,0.11938|26.77065,0.11938|26.77065,2,2
1000,25,17,15,8.437694987151185e-17,0.0,0.0,0.30443692207336426,0.003912448883056641,0.0,0.0,1,1,0.05718477920397181,0.05718477920397181,0.23437166213989258,0.003529071807861328,80,2,0.05718,0.05718,1,1
1000,26,3,31,1.6856886257225197e-14,4.6292070705822344e-15,0.0,0.2466263771057129,0.006596088409423828,0.0,0.0,1,1,0.017314381895047484,0.00894411077169305,0.24657893180847168,0.005793094635009766,80,10,-0.02166|-0.02134|-0.00894,-0.00894,3,1
1000,27,68,60,-1.6334861655699227e-13,0.0,0.0,0.24064278602600098,0.24179744720458984,-0.0,-0.0,1,1,0.11395160493236162,0.11395160493236162,0.24585461616516113,0.23507022857666016,80,48,0.11395,0.11395,1,1
1000,28,17,66,6.000000000000028,0.0,0.0,0.2387990951538086,0.06717228889465332,6.0,6.0,1,1,0.020542754114226014,0.020542754114226014,0.24400687217712402,0.07259202003479004,80,32,6.02054,6.02054,1,1
1000,29,17,51,9.000000000000036,0.0,0.0,0.23940825462341309,0.11227130889892578,9.0,9.0,1,1,0.02150485607186603,0.02150485607186603,0.24613022804260254,0.1090693473815918,80,38,8.9785,8.9785,1,1
1000,30,20,68,10.000000000000007,4.0,4.0,0.23926901817321777,0.2244706153869629,10.0|18.0,10.0|18.0,2,2,4.183784579798898,4.183784579798898,0.3033263683319092,0.21386122703552246,80,47,9.50855|17.87612,9.50855|17.87612,2,2
1000,31,66,47,2.0947373319738478e-13,0.0,0.0,0.24487876892089844,0.10502886772155762,0.0,0.0,1,1,0.20661534332658724,0.20661534332658724,0.2390453815460205,0.10386013984680176,80,37,-0.20662,-0.20662,1,1
1000,32,23,36,-5.5955240441106965e-15,0.0,0.0,0.24146342277526855,0.01978611946105957,-0.0,-0.0,1,1,0.03447474491919819,0.03447474491919819,0.23876094818115234,0.012450456619262695,80,16,0.03447,0.03447,1,1
1000,33,46,53,5.738277473283733e-14,0.0,0.0,0.23905205726623535,0.09890222549438477,0.0,0.0,1,1,0.8199468680737101,0.8199468680737101,0.2390594482421875,0.09688878059387207,80,40,-0.81995,-0.81995,1,1
1000,34,26,19,-1.0682491424867754e-31,0.0,0.0,0.24056553840637207,0.00596308708190918,-0.0,-0.0,1,1,0.016651291966809437,0.016651291966809437,0.24573159217834473,0.005159139633178711,80,8,-0.01665,-0.01665,1,1
1000,35,14,42,2.1094237467877962e-17,5.2735593669694905e-18,1.0547118733938981e-17,0.24823951721191406,0.0052220821380615234,0.0,0.0,1,1,0.034688627762310895,0.009686493219008654,0.3031332492828369,0.004457950592041016,80,5,-0.05969|-0.00969,-0.00969,2,1
1000,36,52,6,-7.710175374772157e-15,0.0,0.0,0.23432087898254395,0.05589151382446289,-0.0,-0.0,1,1,0.008242059160527443,0.008242059160527443,0.24850893020629883,0.05001497268676758,80,29,0.00824,0.00824,1,1
1000,37,68,12,-2.1877046860311465e-15,0.0,0.0,0.24079298973083496,0.21770071983337402,-0.0,-0.0,1,1,0.008341318566298276,0.008341318566298276,0.2445685863494873,0.21856951713562012,80,47,0.00834,0.00834,1,1
1000,38,43,22,5.953756006723141e-15,0.0,0.0,0.2507050037384033,0.024909257888793945,0.0,0.0,1,1,0.05414613246263881,0.05414613246263881,0.24297761917114258,0.02394843101501465,80,22,-0.05415,-0.05415,1,1
1000,39,34,49,3.717217574593514e-15,0.0,0.0,0.24778461456298828,0.017559051513671875,0.0,0.0,1,1,0.03989605360245463,0.03989605360245463,0.23884940147399902,0.016732454299926758,80,16,-0.0399,-0.0399,1,1
1000,40,10,6,-4.2549501004888345e-15,0.0,0.0,0.2449800968170166,0.0039033889770507812,-0.0,-0.0,1,1,0.03320113114469759,0.03320113114469759,0.3154447078704834,0.003116607666015625,80,2,0.0332,0.0332,1,1
1000,41,12,46,1.999999999999973,0.66666666666666,0.66666666666666,0.24280405044555664,0.020853042602539062,1.0|2.0,1.0|2.0,2,2,0.6821468427001003,0.6821468427001003,0.2503809928894043,0.019274234771728516,80,20,0.93891|1.0536|1.96105,0.93891|1.0536|1.96105,3,3
1000,42,55,79,-8.525272356468014e-14,0.0,0.0,0.24800610542297363,0.2502419948577881,-0.0,-0.0,1,1,0.7143072810396538,0.7143072810396538,0.23993492126464844,0.24732589721679688,80,52,0.71431,0.71431,1,1
1000,43,22,1,0.0,0.0,0.0,0.24958229064941406,0.006348133087158203,0.0,0.0,1,1,0.017820004077176887,0.017820004077176887,0.24091410636901855,0.00556182861328125,80,5,-0.01782,-0.01782,1,1
1000,44,72,66,-1.886106333876374e-13,0.0,0.0,0.24765920639038086,0.1105353832244873,-0.0,-0.0,1,1,0.11106144073912964,0.11106144073912964,0.24580931663513184,0.10865092277526855,80,39,-0.11106,-0.11106,1,1
1000,45,44,9,7.511138487587414e-15,0.0,0.0,0.24489164352416992,0.04517626762390137,0.0,0.0,1,1,0.00808047953142758,0.00808047953142758,0.23778152465820312,0.048285484313964844,80,29,-0.00808,-0.00808,1,1
1000,46,36,64,7.601762356845192e-15,0.0,0.0,0.24054169654846191,0.07003474235534668,0.0,0.0,1,1,0.030569537183320613,0.030569537183320613,0.24188542366027832,0.07567238807678223,80,35,0.03057,0.03057,1,1
1000,47,13,59,17.000000000000078,0.0,0.0,0.23872733116149902,0.19601964950561523,17.0,17.0,1,1,0.604729822180321,0.604729822180321,0.24206137657165527,0.19177699089050293,80,46,17.60473,17.60473,1,1
1000,48,60,66,-1.3232520102488388e-13,0.0,0.0,0.24595117568969727,0.11171269416809082,-0.0,-0.0,1,1,0.01639912474925442,0.01639912474925442,0.2440507411956787,0.11408782005310059,80,38,0.0164,0.0164,1,1
1000,49,16,76,51.99999999999999,0.0,0.0,0.24204158782958984,0.15602588653564453,52.0,52.0,1,1,1.8177332512835633,1.8177332512835633,0.24515342712402344,0.1549062728881836,80,51,50.18227,50.18227,1,1
1000,50,52,50,2.0921233389193924e-14,0.0,0.0,0.23993253707885742,0.13254833221435547,0.0,0.0,1,1,0.125975804785846,0.125975804785846,0.24283504486083984,0.06340265274047852,80,31,0.12598,0.12598,1,1
1000,51,58,70,5.074412501646424e-14,0.0,0.0,0.23697376251220703,0.17666196823120117,0.0,0.0,1,1,0.004082341166504655,0.004082341166504655,0.24798893928527832,0.17711496353149414,80,54,0.00408,0.00408,1,1
1000,52,70,79,-9.156872352663443e-13,0.0,0.0,0.23840069770812988,0.23931527137756348,-0.0,-0.0,1,1,0.07674429321536874,0.07674429321536874,0.24426054954528809,0.24197626113891602,80,53,-0.07674,-0.07674,1,1
1000,53,66,65,4.427604389859421e-14,0.0,0.0,0.24591898918151855,0.0953364372253418,0.0,0.0,1,1,0.105008676683895,0.105008676683895,0.24020719528198242,0.09421157836914062,80,37,-0.10501,-0.10501,1,1
1000,54,72,29,-3.0618232263851703e-16,0.0,0.0,0.24678921699523926,0.11580634117126465,-0.0,-0.0,1,1,0.0427457227759372,0.0427457227759372,0.2396101951599121,0.11146998405456543,80,39,-0.04275,-0.04275,1,1
1000,55,65,28,-9.77908773745175e-15,0.0,0.0,0.24337196350097656,0.015040874481201172,-0.0,-0.0,1,1,0.08691332402947176,0.08691332402947176,0.3036360740661621,0.019472122192382812,80,18,0.08691,0.08691,1,1
1000,56,77,65,3.387350003212595e-13,0.0,0.0,0.23477554321289062,0.1859447956085205,0.0,0.0,1,1,0.12393550028086148,0.12393550028086148,0.24510812759399414,0.18967413902282715,80,56,0.12394,0.12394,1,1
1000,57,5,39,0.9999999999999679,7.438494264988549e-15,1.4876988529977098e-14,0.2414696216583252,0.015780210494995117,1.0,1.0,1,1,0.015030575947462377,0.020075782460709735,0.24206805229187012,0.023125886917114258,80,14,0.97992|1.00999,0.97992,2,1
1000,58,48,17,-3.61009566703587e-15,0.0,0.0,0.24611163139343262,0.07550430297851562,-0.0,-0.0,1,1,0.028431422638364286,0.028431422638364286,0.23857665061950684,0.07065081596374512,80,33,-0.02843,-0.02843,1,1
1000,59,53,58,1.296924380633747e-13,0.0,0.0,0.23957300186157227,0.13326001167297363,0.0,0.0,1,1,0.37213979867334973,0.37213979867334973,0.24859261512756348,0.13150787353515625,80,43,-0.37214,-0.37214,1,1
1000,60,61,9,-6.6914330870708066e-15,0.0,0.0,0.23926520347595215,0.0561985969543457,-0.0,-0.0,1,1,0.05161889176893908,0.05161889176893908,0.30112504959106445,0.05059313774108887,80,33,0.05162,0.05162,1,1
1000,61,38,41,-2.1438789441037525e-15,0.0,0.0,0.23417377471923828,0.010205268859863281,-0.0,-0.0,1,1,0.037078030661728247,0.037078030661728247,0.2434711456298828,0.009583234786987305,80,13,-0.03708,-0.03708,1,1
1000,62,16,1,0.0,0.0,0.0,0.23828792572021484,0.003883838653564453,0.0,0.0,1,1,0.023435712743064867,0.023435712743064867,0.24474024772644043,0.003131389617919922,80,2,-0.02344,-0.02344,1,1
1000,63,15,25,-4.440892098500626e-16,0.1666666666666692,0.1666666666666692,0.24747705459594727,0.008446693420410156,-0.0|0.33333,-0.0|0.33333,2,2,0.18124447735075605,0.18124447735075605,0.23825502395629883,0.007234334945678711,80,9,-0.01994|0.34255,-0.01994|0.34255,2,2
1000,64,22,48,2.0000000000000036,0.0,0.0,0.24131226539611816,0.0720062255859375,2.0,2.0,1,1,0.027290011764293798,0.027290011764293798,0.24318361282348633,0.07507729530334473,80,33,1.97271,1.97271,1,1
1000,65,67,24,-1.917514454952033e-13,0.0,0.0,0.24365663528442383,0.39542078971862793,-0.0,-0.0,1,1,0.036882668438922496,0.036882668438922496,0.24088430404663086,0.32146215438842773,80,54,0.03688,0.03688,1,1
1000,66,76,78,2.4927921157528445e-12,0.0,0.0,0.23572993278503418,0.2089550495147705,0.0,0.0,1,1,0.85228395265542,0.85228395265542,0.24531149864196777,0.21271634101867676,80,62,0.85228,0.85228,1,1
1000,67,20,15,4.2188474935755924e-17,1.0547118733938981e-17,2.1094237467877962e-17,0.23955202102661133,0.0042917728424072266,0.0,0.0,1,1,0.009843160381992353,0.0008792812169990616,0.23863792419433594,0.0031969547271728516,80,2,0.00088|0.01881,0.00088,2,1
1000,68,33,67,10.999999999999806,0.0,0.0,0.25272464752197266,0.32280468940734863,11.0,11.0,1,1,6.240243898566605,6.240243898566605,0.23891925811767578,0.32277369499206543,80,54,4.75976,4.75976,1,1
1000,69,77,1,2.1214123031076362e-14,0.0,0.0,0.2415604591369629,0.17682647705078125,0.0,0.0,1,1,0.2554137462701535,0.2554137462701535,0.24645447731018066,0.17550921440124512,80,54,0.25541,0.25541,1,1
1000,70,49,58,1.0000000000000735,0.0,0.0,0.30513715744018555,0.07279014587402344,1.0,1.0,1,1,0.10585165976544475,0.10585165976544475,0.23961091041564941,0.07046031951904297,80,31,0.89415,0.89415,1,1
1000,71,2,20,0.0,3.6685630378919084e-16,0.0,0.24520349502563477,0.004270315170288086,0.0,0.0,1,1,0.008026398714711083,0.0028862082663022883,0.24527573585510254,0.0034928321838378906,80,2,-0.01317|-0.00289,-0.00289,2,1
1000,72,76,17,-1.7841718967861762e-14,0.0,0.0,0.27196168899536133,0.1820688247680664,-0.0,-0.0,1,1,0.0743753636910712,0.0743753636910712,0.27388882637023926,0.17501187324523926,80,51,0.07438,0.07438,1,1
1000,73,10,25,-3.9300286052854287e-16,0.0,0.0,0.27872800827026367,0.008978128433227539,-0.0,-0.0,1,1,0.046556192188682545,0.046556192188682545,0.2764854431152344,0.005768775939941406,80,8,-0.04656,-0.04656,1,1
1000,74,76,45,1.9965424367573193e-13,0.0,0.0,0.28147149085998535,0.1843123435974121,0.0,0.0,1,1,0.03722400954710758,0.03722400954710758,0.2824432849884033,0.1873335838317871,80,52,0.03722,0.03722,1,1
1000,75,4,62,19.000000000006338,0.0,0.0,0.34655070304870605,0.18822741508483887,19.0,19.0,1,1,0.2545468083562632,0.2545468083562632,0.2841920852661133,0.199692964553833,80,50,19.25455,19.25455,1,1
1000,76,40,3,1.2153272418666964e-15,0.0,0.0,0.2903883457183838,0.0069887638092041016,0.0,0.0,1,1,0.032292619819315374,0.032292619819315374,0.2821943759918213,0.006998300552368164,80,10,-0.03229,-0.03229,1,1
1000,77,30,9,-1.81672858575025e-16,0.0,0.0,0.2918827533721924,0.010424613952636719,-0.0,-0.0,1,1,0.025902432470761294,0.025902432470761294,0.28328514099121094,0.010056495666503906,80,8,-0.0259,-0.0259,1,1
1000,78,26,74,0.9999999999999846,0.0,0.0,0.2775585651397705,0.2215888500213623,1.0,1.0,1,1,3.727386799520995,3.727386799520995,0.2855801582336426,0.2262282371520996,80,53,-2.72739,-2.72739,1,1
1000,79,73,10,-3.7460702182844956e-14,0.0,0.0,0.28533053398132324,0.26674437522888184,-0.0,-0.0,1,1,0.03444010206827711,0.03444010206827711,0.2901644706726074,0.27245140075683594,80,59,0.03444,0.03444,1,1
1000,80,25,75,1.0000000000001692,0.0,0.0,0.26635241508483887,0.2634391784667969,1.0,1.0,1,1,4.492228236990539,4.492228236990539,0.2629375457763672,0.2681765556335449,80,58,-3.49223,-3.49223,1,1
1000,81,70,45,-2.877344701558384e-13,0.0,0.0,0.27358102798461914,0.2382204532623291,-0.0,-0.0,1,1,0.024612531635661822,0.024612531635661822,0.2678263187408447,0.22384095191955566,80,50,0.02461,0.02461,1,1
1000,82,49,28,1.1273810168239076e-14,0.0,0.0,0.2449500560760498,0.02248859405517578,0.0,0.0,1,1,0.19448605088600365,0.19448605088600365,0.23844528198242188,0.020640134811401367,80,19,-0.19449,-0.19449,1,1
1000,83,13,47,3.0000000000000417,0.0,0.0,0.25537824630737305,0.061365365982055664,3.0,3.0,1,1,0.6557300877818237,0.6557300877818237,0.23925447463989258,0.06591534614562988,80,32,2.34427,2.34427,1,1
1000,84,63,78,0.9999999999974989,0.0,0.0,0.24778199195861816,0.21036839485168457,1.0,1.0,1,1,0.555410722165262,0.555410722165262,0.24175691604614258,0.27439212799072266,80,59,1.55541,1.55541,1,1
1000,85,9,36,0.999999999999984,0.5000000000000113,0.5000000000000113,0.2477703094482422,0.010657310485839844,1.0|2.0,1.0|2.0,2,2,0.5262354007759631,0.5262354007759631,0.24196314811706543,0.009743213653564453,80,12,1.03507|2.0174,1.03507|2.0174,2,2
1000,86,47,6,-2.2799088417556405e-15,0.0,0.0,0.23699402809143066,0.07064628601074219,-0.0,-0.0,1,1,0.04133162847472163,0.04133162847472163,0.2411649227142334,0.0599365234375,80,32,-0.04133,-0.04133,1,1
1000,87,70,62,-8.74433324906832e-12,0.0,0.0,0.25167226791381836,0.18234920501708984,-0.0,-0.0,1,1,0.17279085166391678,0.17279085166391678,0.23734116554260254,0.18291926383972168,80,53,0.17279,0.17279,1,1
1000,88,14,13,-1.73943321876833e-15,2.791438216519946e-16,5.582876433039892e-16,0.30510926246643066,0.0058574676513671875,-0.0,-0.0,1,1,0.03428213790437144,0.019304491686798327,0.2952263355255127,0.005396604537963867,80,4,0.0193|0.04926,0.0193,2,1
1000,89,47,50,6.146194664324814e-14,0.0,0.0,0.29630208015441895,0.13287997245788574,0.0,0.0,1,1,0.3647499768602742,0.3647499768602742,0.2867250442504883,0.19419026374816895,80,39,-0.36475,-0.36475,1,1
1000,90,64,63,-2.9033172501814943e-13,0.0,0.0,0.2760274410247803,0.2923922538757324,-0.0,-0.0,1,1,0.8859525348464271,0.8859525348464271,0.2926156520843506,0.2958545684814453,80,49,0.88595,0.88595,1,1
1000,91,70,69,-9.003667096800641e-13,0.0,0.0,0.28929805755615234,0.23308753967285156,-0.0,-0.0,1,1,0.27948657946896627,0.27948657946896627,0.28406214714050293,0.23671197891235352,80,50,-0.27949,-0.27949,1,1
1000,92,20,70,12.000000000000021,6.250000000000011,6.250000000000011,0.40155506134033203,0.26856541633605957,12.0|24.5,12.0|24.5,2,2,6.942902026024806,6.942902026024806,0.2913038730621338,0.2629544734954834,80,49,13.16722|24.71859,13.16722|24.71859,2,2
1000,93,72,77,-6.850345488445278e-13,0.0,0.0,0.2983071804046631,0.2322838306427002,-0.0,-0.0,1,1,0.5067735915897158,0.5067735915897158,0.2943918704986572,0.22691750526428223,80,55,-0.50677,-0.50677,1,1
1000,94,17,26,1.3877787807814457e-15,0.0,0.0,0.296414852142334,0.006089448928833008,0.0,0.0,1,1,0.00394936921547613,0.00394936921547613,0.371232271194458,0.0049092769622802734,80,4,0.00395,0.00395,1,1
1000,95,77,13,-3.3216098090746594e-14,0.0,0.0,0.2857663631439209,0.2109377384185791,-0.0,-0.0,1,1,0.043732281099771654,0.043732281099771654,0.2853822708129883,0.21086478233337402,80,54,-0.04373,-0.04373,1,1
1000,96,13,26,0.0,0.0,0.0,0.2923271656036377,0.00754547119140625,0.0,0.0,1,1,0.00493121725819106,0.00493121725819106,0.2927062511444092,0.005535125732421875,80,5,-0.00493,-0.00493,1,1
1000,97,23,47,-1.0658141036401326e-14,0.0,0.0,0.2983267307281494,0.08255577087402344,-0.0,-0.0,1,1,0.28396278252320933,0.28396278252320933,0.28877758979797363,0.0789024829864502,80,33,0.28396,0.28396,1,1
1000,98,42,6,-2.129526893011282e-16,0.0,0.0,0.2907218933105469,0.006288766860961914,-0.0,-0.0,1,1,0.020200602227395226,0.020200602227395226,0.3028743267059326,0.00506281852722168,80,5,-0.0202,-0.0202,1,1
1000,99,50,67,-8.744707822198753e-13,0.0,0.0,0.291701078414917,0.402987003326416,-0.0,-0.0,1,1,0.41114963406164723,0.41114963406164723,0.37009263038635254,0.4013097286224365,80,56,0.41115,0.41115,1,1
2500,0,72,13,1.5998360237694712e-15,0.0,0.0,0.28671908378601074,0.12935996055603027,0.0,0.0,1,1,0.0011493006562139781,0.0011493006562139781,0.2819216251373291,0.12296533584594727,80,39,0.00115,0.00115,1,1
2500,1,23,36,-5.5955240441106965e-15,0.0,0.0,0.2978668212890625,0.017152786254882812,-0.0,-0.0,1,1,0.008581276191379335,0.008581276191379335,0.2948625087738037,0.02269148826599121,80,16,0.00858,0.00858,1,1
2500,2,63,69,-4.397263327320192e-13,0.0,0.0,0.29030370712280273,0.2796902656555176,-0.0,-0.0,1,1,0.04182735224629153,0.04182735224629153,0.300065279006958,0.26981568336486816,80,49,0.04183,0.04183,1,1
2500,3,6,46,-1.2545520178264097e-13,0.7500000000000251,0.7500000000000251,0.2998216152191162,0.03462815284729004,-0.0|1.5,-0.0|1.5,2,2,0.7516322721413042,0.7516322721413042,0.31057143211364746,0.03477931022644043,80,21,0.00725|1.49602,0.00725|1.49602,2,2
2500,4,47,10,5.163477931476954e-16,0.0,0.0,0.29871416091918945,0.07870793342590332,0.0,0.0,1,1,0.0671451762684454,0.0671451762684454,0.3542323112487793,0.07691669464111328,80,32,-0.06715,-0.06715,1,1
2500,5,32,10,8.452081127367967e-32,0.0,0.0,0.29846811294555664,0.010860681533813477,0.0,0.0,1,1,0.028623266544154084,0.028623266544154084,0.28120923042297363,0.01231241226196289,80,8,0.02862,0.02862,1,1
2500,6,66,26,3.751155117060254e-15,0.0,0.0,0.3013479709625244,0.08806347846984863,0.0,0.0,1,1,0.050245235045476344,0.050245235045476344,0.30012941360473633,0.09089326858520508,80,33,0.05025,0.05025,1,1
2500,7,19,48,5.000000000000037,0.0,0.0,0.29841089248657227,0.09305477142333984,5.0,5.0,1,1,0.2142707797605654,0.2142707797605654,0.28596997261047363,0.0835111141204834,80,33,4.78573,4.78573,1,1
2500,8,54,12,5.000953649776519e-15,0.0,0.0,0.29018068313598633,0.10637903213500977,0.0,0.0,1,1,0.04986939123812613,0.04986939123812613,0.29303717613220215,0.11285877227783203,80,36,-0.04987,-0.04987,1,1
2500,9,42,35,3.552713678800501e-16,0.0,0.0,0.27965664863586426,0.015575885772705078,0.0,0.0,1,1,0.13258688634771415,0.13258688634771415,0.3437495231628418,0.009405374526977539,80,13,0.13259,0.13259,1,1
2500,10,68,25,2.6670422547526757e-14,0.0,0.0,0.276566743850708,0.285414457321167,0.0,0.0,1,1,0.08189288505194185,0.08189288505194185,0.28842854499816895,0.2666912078857422,80,48,-0.08189,-0.08189,1,1
