Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
1000,18,49,100,6.000000000000604,0.0,0.0,0.669445276260376,0.5369961261749268,6.0,6.0,1,1,2.5558756499381055,2.5558756499381055,0.6773936748504639,0.5355877876281738,100,70,3.44412,3.44412,1,1
1000,19,64,14,1.0220262864450824e-14,0.0,0.0,0.7203571796417236,0.13335371017456055,0.0,0.0,1,1,0.02706344689552749,0.02706344689552749,0.6684117317199707,0.12721753120422363,100,47,-0.02706,-0.02706,1,1
1000,20,55,85,6.000000000003262,0.0,0.0,0.6793816089630127,0.5749092102050781,6.0,6.0,1,1,2.9422891799475854,2.9422891799475854,0.6805200576782227,0.6358475685119629,100,71,8.94229,8.94229,1,1
1000,21,89,52,-1.2313722808574615e-11,0.0,0.0,0.6725220680236816,0.4280226230621338,-0.0,-0.0,1,1,0.10612966500609612,0.10612966500609612,0.6772294044494629,0.43292689323425293,100,64,0.10613,0.10613,1,1
1000,22,39,78,2.0000000000015032,0.0,0.0,0.736912727355957,0.2597317695617676,2.0,2.0,1,1,4.658416706146436,4.658416706146436,0.6630773544311523,0.26027846336364746,100,57,6.65842,6.65842,1,1
1000,23,80,47,-1.1374713061923229e-12,0.0,0.0,0.6728873252868652,0.43028974533081055,-0.0,-0.0,1,1,0.1298625226880003,0.1298625226880003,0.6778709888458252,0.42838048934936523,100,65,-0.12986,-0.12986,1,1
1000,24,22,19,-1.1969272505945712e-15,0.0,0.0,0.6712307929992676,0.010867595672607422,-0.0,-0.0,1,1,0.03829339893077195,0.03829339893077195,0.6709680557250977,0.009359359741210938,100,8,0.03829,0.03829,1,1
1000,25,22,23,-1.4779844015323687e-14,0.0,0.0,0.6785905361175537,0.008793830871582031,-0.0,-0.0,1,1,0.004222469025512821,0.004222469025512821,0.7230668067932129,0.007786750793457031,100,7,0.00422,0.00422,1,1
1000,26,1,55,27.00000000000079,8.999999999997488,8.999999999997488,0.6699748039245605,0.07781648635864258,9.0|27.0,9.0|27.0,2,2,8.68827516930849,8.68827516930849,0.6816520690917969,0.08201837539672852,100,39,9.93101|26.69244,9.93101|26.69244,2,2
1000,27,92,50,2.548968104864273e-11,0.0,0.0,0.7315671443939209,0.7292320728302002,0.0,0.0,1,1,0.006537939888294308,0.006537939888294308,0.6722276210784912,0.727947473526001,100,78,0.00654,0.00654,1,1
1000,28,15,10,0.0,0.0,0.0,0.6679868698120117,0.004619598388671875,0.0,0.0,1,1,7.160196650505941e-05,7.160196650505941e-05,0.7280516624450684,0.011252403259277344,100,2,-7e-05,-7e-05,1,1
1000,29,96,87,2.0165963777914603e-09,0.0,0.0,0.6669485569000244,0.9428820610046387,0.0,0.0,1,1,0.17299484068166596,0.17299484068166596,0.6800973415374756,0.9342832565307617,100,84,0.17299,0.17299,1,1
1000,30,56,60,4.700530142819704e-13,0.0,0.0,0.7329776287078857,0.15422844886779785,0.0,0.0,1,1,0.23336131695947043,0.23336131695947043,0.6682000160217285,0.15272998809814453,100,49,-0.23336,-0.23336,1,1
1000,31,58,54,1.5144494045142054e-12,0.0,0.0,0.6696774959564209,0.06889772415161133,0.0,0.0,1,1,0.18954011514778155,0.18954011514778155,0.6753804683685303,0.07620835304260254,100,38,-0.18954,-0.18954,1,1
1000,32,36,92,42.0000000000139,0.0,0.0,0.6761388778686523,0.7320806980133057,42.0,42.0,1,1,7.720720666408482,7.720720666408482,0.6767141819000244,0.7250187397003174,100,78,49.72072,49.72072,1,1
1000,33,45,39,-1.0812837284287878e-16,0.0,0.0,0.7232615947723389,0.008894681930541992,-0.0,-0.0,1,1,0.02894192363680658,0.02894192363680658,0.6743803024291992,0.00793766975402832,100,7,-0.02894,-0.02894,1,1
1000,34,59,20,8.362158840088982e-15,0.0,0.0,0.6748266220092773,0.06239819526672363,0.0,0.0,1,1,0.066859957737939,0.066859957737939,0.6756930351257324,0.06898117065429688,100,30,-0.06686,-0.06686,1,1
1000,35,42,54,1.0000000000000207,0.0,0.0,0.6844131946563721,0.06801104545593262,1.0,1.0,1,1,0.20537259401294095,0.20537259401294095,0.6834001541137695,0.06148409843444824,100,36,0.79463,0.79463,1,1
1000,36,24,10,-2.934827887005794e-15,0.0,0.0,0.6811192035675049,0.007465839385986328,-0.0,-0.0,1,1,2.5427336173285358e-05,2.5427336173285358e-05,0.730701208114624,0.0063076019287109375,100,7,3e-05,3e-05,1,1
1000,37,21,66,13.000000000000622,0.0,0.0,0.6620185375213623,0.19650006294250488,13.0,13.0,1,1,10.838256119081066,10.838256119081066,0.6719858646392822,0.1931777000427246,100,51,2.16174,2.16174,1,1
1000,38,22,97,247.00000000001154,0.0,0.0,0.743497371673584,0.788569450378418,247.0,247.0,1,1,0.3671402263069865,0.3671402263069865,0.6683032512664795,0.7987945079803467,100,82,247.36714,247.36714,1,1
1000,39,49,90,9.00000000000021,0.0,0.0,0.6712393760681152,0.45383286476135254,9.0,9.0,1,1,1.8842695955872113,1.8842695955872113,0.6677987575531006,0.379549503326416,100,64,10.88427,10.88427,1,1
1000,40,93,81,-1.2020506759576122e-10,0.0,0.0,0.6690897941589355,0.7133119106292725,-0.0,-0.0,1,1,0.19662044802934697,0.19662044802934697,0.7657580375671387,0.7022354602813721,100,71,0.19662,0.19662,1,1
1000,41,43,3,7.311070940571041e-16,0.0,0.0,0.8644857406616211,0.027573347091674805,0.0,0.0,1,1,0.07060387164681985,0.07060387164681985,0.7896451950073242,0.0205686092376709,100,13,0.0706,0.0706,1,1
1000,42,69,87,4.158234118690504e-11,0.0,0.0,0.8169314861297607,0.7686581611633301,0.0,0.0,1,1,1.1295184537316285,1.1295184537316285,0.7144315242767334,0.8441915512084961,100,75,1.12952,1.12952,1,1
1000,43,36,72,1.000000000000333,0.0,0.0,0.7041788101196289,0.19147133827209473,1.0,1.0,1,1,0.11567647978363227,0.11567647978363227,0.7888102531433105,0.18825769424438477,100,51,1.11568,1.11568,1,1
1000,44,24,66,6.999999999999754,0.0,0.0,0.8504705429077148,0.22390437126159668,7.0,7.0,1,1,0.2984977482743867,0.2984977482743867,0.7532415390014648,0.22986173629760742,100,51,7.2985,7.2985,1,1
1000,45,23,88,1.0000000000000613,0.0,0.0,0.7652769088745117,0.1278853416442871,1.0,1.0,1,1,0.7743685747253493,0.7743685747253493,0.7423522472381592,0.13406705856323242,100,48,0.22563,0.22563,1,1
1000,46,24,89,21.99999999999904,0.0,0.0,0.6760444641113281,0.4356689453125,22.0,22.0,1,1,0.8757668563347458,0.8757668563347458,0.6756749153137207,0.4332695007324219,100,64,22.87577,22.87577,1,1
1000,47,52,23,1.1698649497914625e-13,0.0,0.0,0.6780309677124023,0.08859658241271973,0.0,0.0,1,1,0.08158934038897732,0.08158934038897732,0.7310919761657715,0.09428238868713379,100,36,-0.08159,-0.08159,1,1
1000,48,88,65,-1.384373611575327e-12,0.0,0.0,0.6738982200622559,0.23694729804992676,-0.0,-0.0,1,1,0.0770159169447768,0.0770159169447768,0.6719274520874023,0.23508262634277344,100,57,0.07702,0.07702,1,1
1000,49,88,32,-1.0135340817360277e-13,0.0,0.0,0.7416126728057861,0.1339719295501709,-0.0,-0.0,1,1,0.1216804331806586,0.1216804331806586,0.6639626026153564,0.12877154350280762,100,48,0.12168,0.12168,1,1
1000,50,32,84,39.00000000013848,0.0,0.0,0.6742312908172607,0.4822995662689209,39.0,39.0,1,1,3.5491934930166735,3.5491934930166735,0.6817121505737305,0.48477721214294434,100,68,35.45081,35.45081,1,1
1000,51,78,15,7.846472077789717e-14,0.0,0.0,0.6774051189422607,0.2616596221923828,0.0,0.0,1,1,0.08745560460646955,0.08745560460646955,0.6663243770599365,0.26307249069213867,100,57,-0.08746,-0.08746,1,1
1000,52,85,59,-3.959971376564649e-11,0.0,0.0,0.6778748035430908,0.5823214054107666,-0.0,-0.0,1,1,0.07069674314489266,0.07069674314489266,0.7209055423736572,0.5780136585235596,100,71,-0.0707,-0.0707,1,1
1000,53,42,21,-1.0585339526591015e-14,0.0,0.0,0.678544282913208,0.01734614372253418,-0.0,-0.0,1,1,0.1073433676736718,0.1073433676736718,0.6703026294708252,0.016152381896972656,100,15,-0.10734,-0.10734,1,1
1000,54,92,77,4.371189942868592e-11,0.0,0.0,0.6706933975219727,0.7303471565246582,0.0,0.0,1,1,0.25621804232226053,0.25621804232226053,0.66375732421875,0.7388231754302979,100,78,0.25622,0.25622,1,1
1000,55,48,92,18.999999999996415,0.0,0.0,0.6807618141174316,0.734912633895874,19.0,19.0,1,1,7.007702587516658,7.007702587516658,0.7285017967224121,0.7338912487030029,100,78,26.0077,26.0077,1,1
1000,56,23,86,31.000000000001656,0.0,0.0,0.6736648082733154,0.6726934909820557,31.0,31.0,1,1,9.529473050229683,9.529473050229683,0.6764459609985352,0.6717407703399658,100,73,21.47053,21.47053,1,1
1000,57,25,60,8.70414851306144e-14,0.7500000000032756,0.7500000000032756,0.6774787902832031,0.07641959190368652,0.0|1.5,0.0|1.5,2,2,0.7940101446343256,0.7940101446343256,0.6682929992675781,0.0680844783782959,100,31,0.0603|1.52772,0.0603|1.52772,2,2
1000,58,63,42,5.113666328883317e-14,0.0,0.0,0.6711740493774414,0.10718321800231934,0.0,0.0,1,1,0.03443173102926739,0.03443173102926739,0.7238037586212158,0.10708427429199219,100,37,0.03443,0.03443,1,1
1000,59,93,62,-1.9714901425395987e-11,0.0,0.0,0.6777825355529785,0.6044325828552246,-0.0,-0.0,1,1,0.5704323857919756,0.5704323857919756,0.6768379211425781,0.6145918369293213,100,72,-0.57043,-0.57043,1,1
1000,60,65,35,2.3224736888756345e-13,0.0,0.0,0.6608583927154541,0.17506933212280273,0.0,0.0,1,1,0.009959642601655069,0.009959642601655069,0.6710450649261475,0.17189860343933105,100,50,-0.00996,-0.00996,1,1
1000,61,66,51,-2.8518129502890235e-13,0.0,0.0,0.6756088733673096,0.2127230167388916,-0.0,-0.0,1,1,0.17686365848802468,0.17686365848802468,0.7280378341674805,0.20531702041625977,100,53,-0.17686,-0.17686,1,1
1000,62,60,13,-1.5656506823861737e-14,0.0,0.0,0.6827552318572998,0.07206368446350098,-0.0,-0.0,1,1,0.054331728478224074,0.054331728478224074,0.6711182594299316,0.06642961502075195,100,30,-0.05433,-0.05433,1,1
1000,63,1,90,322.0000000000109,109.49999999996938,109.49999999996938,0.7423202991485596,0.39244723320007324,103.0|322.0,103.0|322.0,2,2,108.38194761913908,108.38194761913908,0.6727838516235352,0.38169121742248535,100,64,113.84801|330.61191,113.84801|330.61191,2,2
1000,64,30,12,3.856070121398823e-16,0.0,0.0,0.6745052337646484,0.01312875747680664,0.0,0.0,1,1,0.02742557840796674,0.02742557840796674,0.6726555824279785,0.011922121047973633,100,12,0.02743,0.02743,1,1
1000,65,48,89,3.0000000000045715,0.0,0.0,0.6717796325683594,0.433368444442749,3.0,3.0,1,1,1.1466538214076554,1.1466538214076554,0.668877124786377,0.4350597858428955,100,64,1.85335,1.85335,1,1
1000,66,12,33,5.817568649036557e-14,1.8749999999999964,1.8749999999999964,0.6695413589477539,0.03702402114868164,0.0|3.75,0.0|3.75,2,2,1.9610733836635934,1.9610733836635934,0.7256278991699219,0.04309797286987305,100,26,-0.17804|3.74411,-0.17804|3.74411,2,2
1000,67,80,47,-1.1374713061923229e-12,0.0,0.0,0.6694073677062988,0.4307389259338379,-0.0,-0.0,1,1,0.04230037488382334,0.04230037488382334,0.6686446666717529,0.4237091541290283,100,65,-0.0423,-0.0423,1,1
1000,68,16,37,-2.7783331191258464e-14,0.0,0.0,0.7288994789123535,0.007035493850708008,-0.0,-0.0,1,1,0.006431487746153817,0.006431487746153817,0.6780209541320801,0.006028652191162109,100,7,0.00643,0.00643,1,1
1000,69,61,28,1.0563839266080591e-13,0.0,0.0,0.667686939239502,0.06699156761169434,0.0,0.0,1,1,0.1521093062856223,0.1521093062856223,0.676100492477417,0.0719146728515625,100,37,-0.15211,-0.15211,1,1
1000,70,54,27,1.0359026540461087e-14,0.0,0.0,0.6773185729980469,0.05992317199707031,0.0,0.0,1,1,0.12501072100204927,0.12501072100204927,0.6660213470458984,0.06696748733520508,100,36,-0.12501,-0.12501,1,1
1000,71,96,11,-6.745896138089599e-12,0.0,0.0,0.6848719120025635,0.606555700302124,-0.0,-0.0,1,1,0.007277855369172882,0.007277855369172882,0.7340407371520996,0.6095516681671143,100,75,-0.00728,-0.00728,1,1
1000,72,67,16,1.0400973231291045e-13,0.0,0.0,0.6821026802062988,0.10207796096801758,0.0,0.0,1,1,0.04683188273794773,0.04683188273794773,0.6669247150421143,0.10012316703796387,100,43,0.04683,0.04683,1,1
1000,73,33,4,8.177301075458455e-15,0.0,0.0,0.7307443618774414,0.03646254539489746,0.0,0.0,1,1,0.0143057904095738,0.0143057904095738,0.6677556037902832,0.03505063056945801,100,25,0.01431,0.01431,1,1
1000,74,90,41,8.180571504868795e-13,0.0,0.0,0.6626033782958984,0.4539604187011719,0.0,0.0,1,1,0.05970511125519271,0.05970511125519271,0.675260066986084,0.37726402282714844,100,64,0.05971,0.05971,1,1
1000,75,42,60,7.827618334931678e-14,0.0,0.0,0.6722896099090576,0.07639265060424805,0.0,0.0,1,1,0.03105108863945599,0.03105108863945599,0.670846700668335,0.08312845230102539,100,33,-0.03105,-0.03105,1,1
1000,76,71,32,2.099965029503768e-13,0.0,0.0,0.7451679706573486,0.34848785400390625,0.0,0.0,1,1,0.025848108992347702,0.025848108992347702,0.6612870693206787,0.34914231300354004,100,62,-0.02585,-0.02585,1,1
1000,77,2,15,2.6459716805080708e-14,1.798602863903907e-28,0.0,0.675177812576294,0.004594564437866211,0.0,0.0,1,1,0.013562609210952963,0.008515974203283266,0.6626126766204834,0.0038073062896728516,100,2,0.00852|0.01861,0.00852,2,1
1000,78,46,59,2.3137047833187463e-12,0.0,0.0,0.666271448135376,0.10913252830505371,0.0,0.0,1,1,0.46050878663490097,0.46050878663490097,0.6698243618011475,0.10550737380981445,100,38,0.46051,0.46051,1,1
1000,79,71,30,3.12412476430246e-13,0.0,0.0,0.6641809940338135,0.41524243354797363,0.0,0.0,1,1,0.05528086449121487,0.05528086449121487,0.6746466159820557,0.3434164524078369,100,62,0.05528,0.05528,1,1
1000,80,100,46,-2.3032935855423982e-11,0.0,0.0,0.6675765514373779,0.5337598323822021,-0.0,-0.0,1,1,0.04483929272732147,0.04483929272732147,0.672844409942627,0.532480001449585,100,70,-0.04484,-0.04484,1,1
1000,81,44,87,14.99999999999877,0.0,0.0,0.7399475574493408,0.7348778247833252,15.0,15.0,1,1,16.44081834139985,16.44081834139985,0.6848645210266113,0.7309818267822266,100,74,-1.44082,-1.44082,1,1
1000,82,71,72,1.7141977361217232e-11,0.0,0.0,0.6682970523834229,0.37488341331481934,0.0,0.0,1,1,0.5922279824645595,0.5922279824645595,0.7410447597503662,0.36737585067749023,100,63,-0.59223,-0.59223,1,1
1000,83,6,14,-4.328615927704179e-16,1.0821539819259236e-16,2.1643079638518473e-16,0.6632876396179199,0.004462003707885742,-0.0,-0.0,1,1,0.008640290806929669,0.006229480947600774,0.6740767955780029,0.003739595413208008,100,2,-0.01105|-0.00623,-0.00623,2,1
1000,84,74,58,-1.8971336775103325e-12,0.0,0.0,0.7363193035125732,0.2203381061553955,-0.0,-0.0,1,1,0.909649014106436,0.909649014106436,0.6679844856262207,0.21682453155517578,100,55,0.90965,0.90965,1,1
1000,85,87,95,-1.05687788681158e-09,0.0,0.0,0.6761586666107178,0.7467036247253418,-0.0,-0.0,1,1,0.17252220172480395,0.17252220172480395,0.6637222766876221,0.7340340614318848,100,75,0.17252,0.17252,1,1
1000,86,37,73,11.999999999997142,0.0,0.0,0.6674566268920898,0.29481935501098633,12.0,12.0,1,1,1.1922252051988043,1.1922252051988043,0.6762688159942627,0.29326629638671875,100,59,10.80777,10.80777,1,1
1000,87,28,29,-1.0658141036401892e-14,0.0,0.0,0.6818201541900635,0.014620542526245117,-0.0,-0.0,1,1,0.0524137721980274,0.0524137721980274,0.7208545207977295,0.013242244720458984,100,12,-0.05241,-0.05241,1,1
1000,88,38,48,0.9999999999994568,0.0,0.0,0.6721270084381104,0.0456695556640625,1.0,1.0,1,1,0.6383161982004971,0.6383161982004971,0.6780548095703125,0.04389023780822754,100,26,1.63832,1.63832,1,1
1000,89,1,58,10.000000000000462,3.4999999999987206,3.4999999999987206,0.7206234931945801,0.036391496658325195,3.0|10.0,3.0|10.0,2,2,3.618294030274524,3.618294030274524,0.6756079196929932,0.042066097259521484,100,23,2.81832|10.05491,2.81832|10.05491,2,2
1000,90,84,78,-2.624410355023243e-11,0.0,0.0,0.6733417510986328,0.537041187286377,-0.0,-0.0,1,1,1.1806043442637824,1.1806043442637824,0.6745686531066895,0.5327844619750977,100,70,-1.1806,-1.1806,1,1
1000,91,23,85,20.000000000000988,0.0,0.0,0.6707680225372314,0.5755190849304199,20.0,20.0,1,1,14.439627548926957,14.439627548926957,0.6741557121276855,0.5778987407684326,100,71,34.43963,34.43963,1,1
1000,92,20,22,-6.017684240753864e-15,1.7591245687393612e-14,3.5182491374787224e-14,0.7316951751708984,0.009936094284057617,0.0,0.0,1,1,0.019450306702179843,0.017199243768986048,0.667729377746582,0.008907079696655273,100,6,0.0172|0.0217,0.0172,2,1
1000,93,60,18,-5.2629295720524975e-15,0.0,0.0,0.6747546195983887,0.05240964889526367,-0.0,-0.0,1,1,0.021151083318620357,0.021151083318620357,0.6653718948364258,0.042705535888671875,100,30,-0.02115,-0.02115,1,1
1000,94,40,75,1.0000000000001152,0.0,0.0,0.6621906757354736,0.14420294761657715,1.0,1.0,1,1,0.588972712579662,0.588972712579662,0.7316434383392334,0.1479356288909912,100,45,1.58897,1.58897,1,1
1000,95,58,5,-1.2690864814590042e-14,0.0,0.0,0.8058257102966309,0.04463052749633789,-0.0,-0.0,1,1,0.03999505525288499,0.03999505525288499,0.8935613632202148,0.04887843132019043,100,24,0.04,0.04,1,1
1000,96,15,91,84.00000000000345,0.0,0.0,0.8126099109649658,0.562920331954956,84.0,84.0,1,1,1.221879524071781,1.221879524071781,0.8080778121948242,0.5453190803527832,100,66,85.22188,85.22188,1,1
1000,97,5,96,101.00000000040808,0.0,0.0,0.8382930755615234,1.230187177658081,101.0,101.0,1,1,0.7211472910346259,0.7211472910346259,1.2197468280792236,1.2237021923065186,100,75,101.72115,101.72115,1,1
1000,98,51,76,-1.6676840786877567e-11,0.0,0.0,1.7402465343475342,0.462904691696167,-0.0,-0.0,1,1,0.1593836069399609,0.1593836069399609,1.6764492988586426,0.559450626373291,100,48,-0.15938,-0.15938,1,1
1000,99,93,1,-2.7043592579011464e-12,0.0,0.0,1.3785533905029297,1.3456480503082275,-0.0,-0.0,1,1,0.07745822710068799,0.07745822710068799,1.3413455486297607,1.285735845565796,100,71,0.07746,0.07746,1,1
2500,0,43,8,-3.4063660982815895e-16,0.0,0.0,1.700875997543335,0.024147748947143555,-0.0,-0.0,1,1,0.08052818485036765,0.08052818485036765,1.6701867580413818,0.019705772399902344,100,12,-0.08053,-0.08053,1,1
2500,1,8,65,45.00000000000143,9.124999999996799,9.124999999996799,1.3985741138458252,0.3339688777923584,15.5|45.0|46.5|50.5,15.5|45.0|46.5|50.5,4,4,9.24566677025258,9.24566677025258,1.3299767971038818,0.31030964851379395,100,50,15.75551|45.5605|46.42847|50.7492,15.75551|45.5605|46.42847|50.7492,4,4
2500,2,68,80,1.0000000000238265,0.0,0.0,1.5388402938842773,0.735741138458252,1.0,1.0,1,1,0.9076025885656027,0.9076025885656027,1.2807135581970215,0.8628876209259033,100,65,1.9076,1.9076,1,1
2500,3,80,91,1.3114424959262744e-10,0.0,0.0,1.4923896789550781,0.9785549640655518,0.0,0.0,1,1,0.143574728754427,0.143574728754427,1.5117864608764648,0.9052577018737793,100,69,0.14357,0.14357,1,1
2500,4,34,33,-5.364130192662742e-14,0.0,0.0,1.2656526565551758,0.06673979759216309,-0.0,-0.0,1,1,0.006488106739205209,0.006488106739205209,1.2079145908355713,0.06599092483520508,100,27,0.00649,0.00649,1,1
2500,5,98,22,-3.0631346450337203e-13,0.0,0.0,1.2124803066253662,0.4254488945007324,-0.0,-0.0,1,1,0.06603995681100748,0.06603995681100748,1.3111345767974854,0.40670061111450195,100,58,0.06604,0.06604,1,1
2500,6,73,88,4.952979096978671e-12,0.0,0.0,1.3523542881011963,0.6259357929229736,0.0,0.0,1,1,0.09567046936987857,0.09567046936987857,1.3494365215301514,0.7473750114440918,100,62,-0.09567,-0.09567,1,1
2500,7,53,47,-6.698183977388884e-15,0.0,0.0,1.443830966949463,0.14952850341796875,-0.0,-0.0,1,1,0.16473584989389672,0.16473584989389672,1.3574175834655762,0.11825180053710938,100,40,0.16474,0.16474,1,1
2500,8,82,30,1.8574210073044302e-13,0.0,0.0,1.5756266117095947,0.8182985782623291,0.0,0.0,1,1,0.009754077019420632,0.009754077019420632,1.3391931056976318,0.8749959468841553,100,64,-0.00975,-0.00975,1,1
2500,9,37,28,-2.7679596159629603e-14,0.0,0.0,1.4836208820343018,0.021170377731323242,-0.0,-0.0,1,1,0.021332898047696416,0.021332898047696416,1.2637476921081543,0.023340463638305664,100,10,0.02133,0.02133,1,1
2500,10,83,75,-1.2727818607653845e-12,0.0,0.0,1.5033187866210938,0.41115546226501465,-0.0,-0.0,1,1,0.017384833516468655,0.017384833516468655,1.3644073009490967,0.4675924777984619,100,55,0.01738,0.01738,1,1
2500,11,76,52,1.262379181813044e-12,0.0,0.0,1.3873393535614014,0.3517274856567383,0.0,0.0,1,1,0.056980566561744814,0.056980566561744814,1.568000078201294,0.39890408515930176,100,46,-0.05698,-0.05698,1,1
2500,12,35,20,-6.402924167880644e-15,0.0,0.0,1.129819393157959,0.04626345634460449,-0.0,-0.0,1,1,0.03950495108212845,0.03950495108212845,1.234220266342163,0.038873910903930664,100,19,-0.0395,-0.0395,1,1
2500,13,38,82,11.999999999977161,0.0,0.0,1.4443323612213135,0.867448091506958,12.0,12.0,1,1,2.82671770614097,2.82671770614097,1.3963346481323242,0.7626631259918213,100,63,14.82672,14.82672,1,1
2500,14,36,18,2.2705312984815906e-16,0.0,0.0,1.3344323635101318,0.03408098220825195,0.0,0.0,1,1,0.017976666172929066,0.017976666172929066,1.3312437534332275,0.061860084533691406,100,16,0.01798,0.01798,1,1
2500,15,51,15,1.267835965411945e-13,0.0,0.0,1.616056203842163,0.023337841033935547,0.0,0.0,1,1,0.00091851670885797,0.00091851670885797,1.3108060359954834,0.027921676635742188,100,13,0.00092,0.00092,1,1
2500,16,16,92,497.00000000003513,0.0,0.0,1.3546876907348633,1.4447407722473145,497.0,497.0,1,1,0.7112063574723493,0.7112063574723493,1.2712481021881104,1.4000270366668701,100,78,497.71121,497.71121,1,1
2500,17,60,74,-1.2719470866632299e-12,0.0,0.0,1.1761584281921387,0.5223531723022461,-0.0,-0.0,1,1,0.02470584823325171,0.02470584823325171,1.3151977062225342,0.4199509620666504,100,55,0.02471,0.02471,1,1
2500,18,48,55,1.7185781655248508e-13,0.0,0.0,1.401545524597168,0.21015453338623047,0.0,0.0,1,1,0.07244530279677722,0.07244530279677722,1.3460464477539062,0.2362971305847168,100,42,0.07245,0.07245,1,1
2500,19,42,66,2.0000000000004476,0.0,0.0,1.8864991664886475,0.5532515048980713,2.0,2.0,1,1,4.78911202031029,4.78911202031029,1.891228199005127,0.5314338207244873,100,51,-2.78911,-2.78911,1,1
2500,20,20,9,-8.85378257505271e-15,3.516422688283639e-14,7.032845376567278e-14,1.8265376091003418,0.01305389404296875,0.0,0.0,1,1,0.01254998292403433,0.0064900614599839816,2.0563178062438965,0.012302398681640625,100,2,-0.01861|-0.00649,-0.00649,2,1
2500,21,94,55,3.776139019645967e-11,0.0,0.0,1.4607224464416504,1.1124413013458252,0.0,0.0,1,1,0.1751503770244158,0.1751503770244158,1.5283892154693604,1.0761253833770752,100,69,0.17515,0.17515,1,1
2500,22,78,33,2.27568942982993e-13,0.0,0.0,1.5543394088745117,0.665294885635376,0.0,0.0,1,1,0.009012619755051916,0.009012619755051916,1.748408555984497,0.7179319858551025,100,57,-0.00901,-0.00901,1,1
2500,23,43,97,39.99999999998919,0.0,0.0,1.467869520187378,2.481800079345703,40.0,40.0,1,1,57.691881305128526,57.691881305128526,2.0345458984375,1.9568829536437988,100,82,97.69188,97.69188,1,1
2500,24,99,64,-2.4892089703284507e-10,0.0,0.0,1.3809149265289307,1.3477084636688232,-0.0,-0.0,1,1,0.24495516631306147,0.24495516631306147,1.582470178604126,1.5962185859680176,100,76,0.24496,0.24496,1,1
2500,25,60,93,7.999999999978085,0.0,0.0,1.786902666091919,1.8572964668273926,8.0,8.0,1,1,3.7859920515159295,3.7859920515159295,2.038675546646118,1.5442068576812744,100,71,11.78599,11.78599,1,1
2500,26,72,4,-8.975457251095313e-14,0.0,0.0,1.2425768375396729,0.37732791900634766,-0.0,-0.0,1,1,0.04126803171649262,0.04126803171649262,1.31986665725708,0.384366512298584,100,51,0.04127,0.04127,1,1
2500,27,43,91,16.99999999999268,0.0,0.0,1.3262934684753418,1.040013074874878,17.0,17.0,1,1,5.389458309332014,5.389458309332014,1.2104251384735107,0.7724993228912354,100,66,11.61054,11.61054,1,1
2500,28,89,5,-2.9957140236039346e-13,0.0,0.0,1.6612164974212646,1.1446905136108398,-0.0,-0.0,1,1,0.016886549369487493,0.016886549369487493,1.5860366821289062,1.1508395671844482,100,64,0.01689,0.01689,1,1
2500,29,3,52,6.000000000002619,1.0000000000000426,1.0000000000000426,1.6164500713348389,0.2261486053466797,4.0|6.0,4.0|6.0,2,2,1.028526789840567,1.028526789840567,1.459444522857666,0.23055815696716309,100,34,3.98932|6.04638,3.98932|6.04638,2,2
2500,30,2,15,2.6459716805080708e-14,1.798602863903907e-28,0.0,1.399488925933838,0.012154340744018555,0.0,0.0,1,1,0.005454772863357424,0.003922525084846916,1.4989619255065918,0.006029367446899414,100,2,0.00392|0.00699,0.00392,2,1
2500,31,100,21,-5.812706771374908e-12,0.0,0.0,1.461503505706787,1.1383967399597168,-0.0,-0.0,1,1,0.03755098512900361,0.03755098512900361,1.4125726222991943,1.1952142715454102,100,70,-0.03755,-0.03755,1,1
2500,32,49,96,12.000000000001151,0.0,0.0,1.796220302581787,1.174574375152588,12.0,12.0,1,1,11.785746552816171,11.785746552816171,1.4678940773010254,1.2067692279815674,100,75,23.78575,23.78575,1,1
2500,33,100,21,-5.812706771374908e-12,0.0,0.0,1.427008867263794,1.5793147087097168,-0.0,-0.0,1,1,0.035524826333835816,0.035524826333835816,1.7100486755371094,1.311563491821289,100,70,0.03552,0.03552,1,1
2500,34,99,53,-4.962650472703637e-12,0.0,0.0,1.5402848720550537,1.7664978504180908,-0.0,-0.0,1,1,0.20969912912386166,0.20969912912386166,1.6002626419067383,2.1109793186187744,100,75,0.2097,0.2097,1,1
2500,35,65,45,-1.2483594310378604e-16,0.0,0.0,1.7290222644805908,0.3649559020996094,-0.0,-0.0,1,1,0.06302076148362969,0.06302076148362969,1.822883129119873,0.4535527229309082,100,51,0.06302,0.06302,1,1
2500,36,56,71,3.000000000000531,0.0,0.0,1.9016716480255127,0.9671826362609863,3.0,3.0,1,1,0.4386808082934004,0.4386808082934004,1.7127914428710938,0.9079203605651855,100,62,3.43868,3.43868,1,1
2500,37,92,53,-6.57762756361786e-11,0.0,0.0,2.030369997024536,2.0500237941741943,-0.0,-0.0,1,1,0.0025773482278648083,0.0025773482278648083,2.0040693283081055,2.009653091430664,100,78,-0.00258,-0.00258,1,1
