Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
10000,3,DrvSet,GDIIN,0.0,0.0,0.0,0.16607356071472168,0.009567499160766602,0.0,0.0,1,1,0.00966603398018488,0.00966603398018488,0.21763300895690918,0.016305923461914062,76,6,0.00967,0.00967,1,1
10000,4,DS_LCLOK,DskLocal,0.0,0.375,0.375,0.18291378021240234,0.01082158088684082,0.0|0.75,0.0|0.75,2,2,0.38058668997916084,0.38058668997916084,0.18454813957214355,0.012140989303588867,76,8,0.01155|0.74963,0.01155|0.74963,2,2
10000,5,Problem6,PrtMpTPth,0.0,0.0,0.0,0.17453503608703613,0.005615234375,0.0,0.0,1,1,0.010148732943340778,0.0036206468309268537,0.16950011253356934,0.008647918701171875,76,2,0.00362|0.00911|0.01392|0.01395,0.00362,4,1
10000,6,PC2PRT,PrtSpool,1.0,0.0,0.0,0.1615612506866455,0.01145792007446289,1.0,1.0,1,1,0.024726501130168863,0.007466839162569183,0.16299033164978027,0.012472867965698242,76,10,0.96031|0.96936|0.97426|0.97649|0.97685|0.9771|0.99253,0.99253,7,1
10000,7,DSApplctn,DataFile,0.0,1.5,1.5,0.16371703147888184,0.024968385696411133,0.0|3.0,0.0|3.0,2,2,1.5049309151208516,1.5049309151208516,0.17915654182434082,0.02548503875732422,76,14,0.01154|2.99832,0.01154|2.99832,2,2
10000,8,PrtQueue,PrtSel,0.0,0.0,0.0,0.14481377601623535,0.010910749435424805,0.0,0.0,1,1,0.006755077578350089,0.0017289732582277655,0.18498730659484863,0.009225606918334961,76,5,-0.01178|-0.00173,-0.00173,2,1
10000,9,IncmpltPS,PrtIcon,0.0,0.0,0.0,0.18407845497131348,0.008115768432617188,0.0,0.0,1,1,0.010733840939885133,0.003083820441555399,0.1963188648223877,0.010669231414794922,76,2,0.00308|0.008|0.00863|0.02322,0.00308,4,1
10000,10,PrtSpool,GrphcsRltdDrvrSttngs,0.0,0.0,0.0,0.15746617317199707,0.03590536117553711,0.0,0.0,1,1,0.008042500949683017,0.008042500949683017,0.23712873458862305,0.02660846710205078,76,14,-0.00804,-0.00804,1,1
10000,11,NetOK,AppOK,0.0,1.5,1.5,0.20808053016662598,0.03564953804016113,0.0|3.0,0.0|3.0,2,2,1.5098525303719283,1.5098525303719283,0.15784072875976562,0.019342899322509766,76,14,0.01769|3.00202,0.01769|3.00202,2,2
10000,12,ScrnFntNtPrntrFnt,LclGrbld,0.0,0.0,0.0,0.1948564052581787,0.011478662490844727,0.0,0.0,1,1,0.00975812426069211,0.005221982468370405,0.22316241264343262,0.00976252555847168,76,2,0.00522|0.01429,0.00522,2,1
10000,13,NnPSGrphc,EMFOK,0.0,0.0,0.0,0.21762704849243164,0.012972116470336914,0.0,0.0,1,1,0.001117059970857454,0.001115383339459925,0.21445894241333008,0.013012170791625977,76,7,0.00112,0.00112,1,1
10000,14,GrbldOtpt,AvlblVrtlMmry,0.0,0.3333333333333333,0.25,0.1667945384979248,0.018071889877319336,0.0|0.5,0.0|0.5,2,2,0.3376325036123025,0.26378624934034806,0.1584000587463379,0.020825624465942383,76,6,-0.02935|-0.02335|0.48912|0.49181|0.49395|0.49822,-0.02935|0.49822,6,2
10000,15,DskLocal,PrtDataOut,3.9474596431116675e-16,0.0,0.0,0.15025091171264648,0.009637594223022461,0.0,0.0,1,1,0.00878413023027239,0.00878413023027239,0.1807096004486084,0.01886272430419922,76,7,0.00878,0.00878,1,1
10000,16,PTROFFLINE,CmpltPgPrntd,0.0,0.0,0.0,0.1136014461517334,0.014041423797607422,0.0,0.0,1,1,0.002635955719132563,0.002635955719132563,0.1738729476928711,0.014117717742919922,76,6,-0.00264,-0.00264,1,1
10000,17,PrtStatPaper,GrbldOtpt,0.0,0.0,0.0,0.2821962833404541,0.02135014533996582,0.0,0.0,1,1,0.005407466342346161,0.005407466342346161,0.18324732780456543,0.005131244659423828,76,2,0.00541,0.00541,1,1
10000,18,PrtCbl,PSGRAPHIC,0.0,0.0,0.0,0.15618443489074707,0.013627767562866211,0.0,0.0,1,1,0.016434873502252628,0.016434873502252628,0.19396066665649414,0.01878499984741211,76,5,0.01643,0.01643,1,1
10000,19,Problem5,PrtStatPaper,0.0,0.0,0.0,0.19518804550170898,0.008905887603759766,0.0,0.0,1,1,0.0011817456216865968,0.0011237282751729327,0.17003846168518066,0.003565549850463867,76,2,-0.00158|-0.00112|-0.0007|0.00133,-0.00112,4,1
10000,20,TstpsTxt,PrtSpool,0.0,0.0,0.0,0.16173481941223145,0.01694655418395996,0.0,0.0,1,1,0.004945099108184404,0.004945099108184404,0.16144251823425293,0.013392210006713867,76,11,0.00495,0.00495,1,1
10000,21,PrtThread,PrtQueue,0.0,0.0,0.0,0.1845858097076416,0.012989997863769531,0.0,0.0,1,1,0.002707987387849075,0.002707987387849075,0.19243597984313965,0.016695261001586914,76,8,-0.00271,-0.00271,1,1
10000,22,GDIOUT,Problem2,0.0,0.0,0.0,0.17304515838623047,0.006567478179931641,0.0,0.0,1,1,0.017127664562028418,0.017127664562028418,0.17299509048461914,0.010587930679321289,76,5,0.01713,0.01713,1,1
10000,23,TnrSpply,PrtMpTPth,0.0,0.0,0.0,0.16059112548828125,0.014172077178955078,0.0,0.0,1,1,0.010928226781097044,0.010928226781097044,0.1942908763885498,0.010671615600585938,76,6,0.01093,0.01093,1,1
10000,24,IncmpltPS,PrtTimeOut,0.0,0.0,0.0,0.16732120513916016,0.004597902297973633,0.0,0.0,1,1,0.005361119516459799,0.0009472185313347017,0.1526346206665039,0.005383014678955078,76,2,0.00095|0.0053|0.00758|0.00761,0.00095,4,1
10000,25,TstpsTxt,CmpltPgPrntd,0.0,0.0,0.0,0.15804290771484375,0.01162409782409668,0.0,0.0,1,1,0.00468291602116295,0.00468291602116295,0.16742873191833496,0.008443832397460938,76,2,0.00468,0.00468,1,1
10000,26,PSGRAPHIC,PrntPrcssTm,0.0,0.0,0.0,0.1891493797302246,0.009737014770507812,0.0,0.0,1,1,0.005428456462992434,0.0005451262398060912,0.16531944274902344,0.029966354370117188,76,2,-0.01031|0.00055,0.00055,2,1
10000,27,Problem1,EMFOK,1.0,0.5,0.5,0.21820616722106934,0.012848854064941406,0.0|1.0,0.0|1.0,2,2,0.4936598271499673,0.4936598271499673,0.20964503288269043,0.008121490478515625,76,8,0.03548|1.0228,0.03548|1.0228,2,2
10000,28,DSApplctn,PrtSel,0.0,0.375,0.375,0.17300009727478027,0.015719175338745117,0.0|0.75,0.0|0.75,2,2,0.3858410600351274,0.3858410600351274,0.15450096130371094,0.01899099349975586,76,5,0.02067|0.75101,0.02067|0.75101,2,2
10000,29,PrtMpTPth,PrtPath,1.7763568394002506e-16,0.6999999999999998,0.6999999999999998,0.17897844314575195,0.01635599136352539,0.0|1.4,0.0|1.4,2,2,0.7006097463813293,0.7006097463813293,0.14501571655273438,0.020256996154785156,76,5,0.00181|1.3994,0.00181|1.3994,2,2
10000,30,PrtIcon,PrtPScript,0.0,0.0,0.0,0.13044476509094238,0.014006376266479492,0.0,0.0,1,1,0.005460536343027347,0.005460536343027347,0.12203025817871094,0.013825416564941406,76,10,-0.00546,-0.00546,1,1
10000,31,PrtCbl,TrTypFnts,0.0,0.0,0.0,0.17175865173339844,0.016530513763427734,0.0,0.0,1,1,0.004748914638154219,0.004748914638154219,0.13820290565490723,0.015949487686157227,76,5,0.00475,0.00475,1,1
10000,32,PrtPort,REPEAT,0.0,0.0,0.0,0.11706018447875977,0.016846656799316406,0.0,0.0,1,1,0.010486073694051965,0.010486073694051965,0.20501303672790527,0.012442350387573242,76,5,-0.01049,-0.01049,1,1
10000,33,NnPSGrphc,DS_NTOK,0.0,0.0,0.0,0.14601564407348633,0.00689387321472168,0.0,0.0,1,1,0.0024128311495846713,0.001370896673484868,0.12554502487182617,0.0031938552856445312,76,2,0.00137|0.00345,0.00137,2,1
10000,34,PrntPrcssTm,DataFile,0.0,0.0,0.0,0.1412065029144287,0.024382829666137695,0.0,0.0,1,1,0.007488585556872475,0.0007946570129680079,0.13700056076049805,0.020256996154785156,76,14,0.00079|0.01418,0.00079,2,1
10000,35,Problem2,EMFOK,0.0,0.0,0.0,0.18798303604125977,0.01708817481994629,0.0,0.0,1,1,0.03791313403525274,0.015075188596737744,0.17039799690246582,0.016125917434692383,76,7,-0.05508|-0.04087|-0.04063|-0.01508,-0.01508,4,1
10000,36,PrtQueue,TrTypFnts,0.0,0.0,0.0,0.11244583129882812,0.005244016647338867,0.0,0.0,1,1,0.008177410977267758,0.0004078207955421681,0.1506187915802002,0.003808736801147461,76,2,-0.00041|0.01595,-0.00041,2,1
10000,37,CblPrtHrdwrOK,PTROFFLINE,3.8616453030440226e-17,0.0,0.0,0.17028427124023438,0.012079000473022461,0.0,0.0,1,1,0.008932533817040601,0.008932533817040601,0.13190078735351562,0.013185262680053711,76,10,-0.00893,-0.00893,1,1
10000,38,DataFile,PrtSpool,4.487638331116422e-16,0.0,0.0,0.11097002029418945,0.01954507827758789,0.0,0.0,1,1,0.01366826083730062,0.01366826083730062,0.1136784553527832,0.04029345512390137,76,18,-0.01367,-0.01367,1,1
10000,39,PrtPaper,FntInstlltn,0.0,0.0,0.0,0.19349169731140137,0.014700889587402344,0.0,0.0,1,1,0.010363247571413808,0.010363247571413808,0.2158057689666748,0.013364076614379883,76,7,0.01036,0.01036,1,1
10000,40,TTOK,PrtThread,0.0,0.0,0.0,0.15683937072753906,0.007415771484375,0.0,0.0,1,1,0.0036840778750141536,0.002232058336631769,0.13924121856689453,0.012044906616210938,76,8,-0.00747|-0.00223|-0.00135,-0.00223,3,1
10000,41,GDIOUT,TstpsTxt,0.0,0.0,0.0,0.11790108680725098,0.009979486465454102,0.0,0.0,1,1,0.004949753834041205,0.004949753834041205,0.20589780807495117,0.007807731628417969,76,5,-0.00495,-0.00495,1,1
10000,42,PrtPort,NetPrint,-2.3684757858670006e-16,0.0,0.0,0.15660309791564941,0.013465642929077148,-0.0,-0.0,1,1,0.026455066556077923,0.026455066556077923,0.1879432201385498,0.01915740966796875,76,7,0.02646,0.02646,1,1
10000,43,PrtOn,PrtSpool,0.0,0.0,0.0,0.14558053016662598,0.03440237045288086,0.0,0.0,1,1,0.0071986454047442945,0.0071986454047442945,0.14157724380493164,0.027220964431762695,76,13,0.0072,0.0072,1,1
10000,44,PrtCbl,PrtSpool,-2.3684757858670006e-16,0.0,0.0,0.17499732971191406,0.029738426208496094,-0.0,-0.0,1,1,0.0171947550102373,0.0171947550102373,0.16010069847106934,0.015079021453857422,76,13,-0.01719,-0.01719,1,1
10000,45,LclOK,LclGrbld,0.0,0.0,0.0,0.13643741607666016,0.008161544799804688,0.0,0.0,1,1,0.004059803607783388,5.7388932701668164e-05,0.1357276439666748,0.010915517807006836,76,2,-6e-05|0.00806,-6e-05,2,1
10000,46,NetPrint,PrtData,-8.478066733501195e-17,0.0,0.0,0.17971181869506836,0.009873151779174805,-0.0,-0.0,1,1,5.622124579661881e-05,5.622124579661881e-05,0.15389037132263184,0.006765604019165039,76,5,6e-05,6e-05,1,1
10000,47,PrntngArOK,PrtPort,0.0,0.0,0.0,0.1591939926147461,0.011858463287353516,0.0,0.0,1,1,0.008552987249384112,0.00033652130885295536,0.19161009788513184,0.01155996322631836,76,5,-0.01677|-0.00034,-0.00034,2,1
10000,48,PrtFile,PrtStatToner,0.0,0.0,0.0,0.14641237258911133,0.009596824645996094,0.0,0.0,1,1,0.011756937873046127,0.011756937873046127,0.18344616889953613,0.0055086612701416016,76,2,-0.01176,-0.01176,1,1
10000,49,PrtSpool,LclOK,0.0,0.0,0.0,0.17857670783996582,0.018016815185546875,0.0,0.0,1,1,0.024666238884502256,0.024666238884502256,0.16760802268981934,0.013036727905273438,76,11,0.02467,0.02467,1,1
10000,50,TrTypFnts,NtwrkCnfg,0.0,0.0,0.0,0.1501634120941162,0.01589202880859375,0.0,0.0,1,1,0.009612283443558757,0.0032981723569251854,0.1482686996459961,0.020166635513305664,76,9,-0.01593|-0.0033,-0.0033,2,1
10000,51,GDIOUT,PrtPScript,0.0,0.0,0.0,0.1503150463104248,0.04193687438964844,0.0,0.0,1,1,0.008056490685758087,0.008056490685758087,0.15143680572509766,0.015663862228393555,76,13,-0.00806,-0.00806,1,1
10000,52,DskLocal,CmpltPgPrntd,0.0,0.0,0.0,0.14140748977661133,0.012080192565917969,0.0,0.0,1,1,0.02211433479351205,0.02211433479351205,0.17795038223266602,0.012893199920654297,76,8,-0.02211,-0.02211,1,1
10000,53,NetOK,PrtOn,0.0,0.25,0.25,0.13236689567565918,0.017510414123535156,0.0|0.5,0.0|0.5,2,2,0.25373620423012294,0.25373620423012294,0.22991275787353516,0.01594686508178711,76,5,0.00643|0.50104,0.00643|0.50104,2,2
10000,54,PrtPaper,CmpltPgPrntd,0.0,0.0,0.0,0.13725924491882324,0.008153200149536133,0.0,0.0,1,1,0.004301700165325408,0.004301700165325408,0.18999838829040527,0.011164426803588867,76,4,0.0043,0.0043,1,1
10000,55,EPSGrphc,PrtStatPaper,0.0,0.0,0.0,0.15765666961669922,0.018945932388305664,0.0,0.0,1,1,0.008429248526071546,0.008429248526071546,0.20337986946105957,0.01583552360534668,76,5,-0.00843,-0.00843,1,1
10000,56,PrtData,NnTTOK,0.0,0.0,0.0,0.15556740760803223,0.008024454116821289,0.0,0.0,1,1,0.004540682700457015,0.0012736941558394192,0.17665839195251465,0.003790140151977539,76,2,-0.01208|-0.00251|-0.00227|-0.00127|0.00458,-0.00127,5,1
10000,57,TnrSpply,GrbldOtpt,0.0,0.0,0.0,0.18136119842529297,0.007035493850708008,0.0,0.0,1,1,0.0013006354097017203,0.0013006354097017203,0.17729949951171875,0.006220579147338867,76,4,-0.0013,-0.0013,1,1
10000,58,NtGrbld,EPSGrphc,0.0,0.0,0.0,0.18582510948181152,0.015413522720336914,0.0,0.0,1,1,0.00048672484870273413,0.0008327856463746676,0.1371760368347168,0.016419410705566406,76,5,-0.00014|0.00083,0.00083,2,1
10000,59,DataFile,EMFOK,-2.6925829986698534e-15,0.0,0.0,0.1521461009979248,0.018454790115356445,-0.0,-0.0,1,1,0.008782022199562648,0.008782022199562648,0.16341042518615723,0.015166521072387695,76,13,-0.00878,-0.00878,1,1
10000,60,REPEAT,PrtDriver,0.0,0.0,0.0,0.13406944274902344,0.015367984771728516,0.0,0.0,1,1,0.006709424002226231,0.006709424002226231,0.18931913375854492,0.01303720474243164,76,9,0.00671,0.00671,1,1
10000,61,LclOK,DrvOK,0.0,0.375,0.375,0.14201855659484863,0.013004064559936523,0.0|0.75,0.0|0.75,2,2,0.38334418586826885,0.38334418586826885,0.18786907196044922,0.012548446655273438,76,6,-0.01893|0.74776,-0.01893|0.74776,2,2
10000,62,CmpltPgPrntd,TnrSpply,0.0,0.0,0.0,0.15454506874084473,0.013376951217651367,0.0,0.0,1,1,0.004748371018089237,0.0009538757053398412,0.1920630931854248,0.011577844619750977,76,4,-0.01349|-0.00658|-0.00302|-0.00194|-0.00095|0.00251,-0.00095,6,1
10000,63,PrtDataOut,PrtIcon,0.0,0.0,0.0,0.14191722869873047,0.011837005615234375,0.0,0.0,1,1,0.0025922034133186466,0.0025922034133186466,0.14233875274658203,0.0048139095306396484,76,4,-0.00259,-0.00259,1,1
10000,64,PrtTimeOut,PSGRAPHIC,0.0,0.0,0.0,0.17817091941833496,0.006247758865356445,0.0,0.0,1,1,0.0051112382521445445,0.0015324867203275615,0.1481173038482666,0.005074977874755859,76,2,-0.00869|-0.00153,-0.00153,2,1
10000,65,REPEAT,LclGrbld,0.0,0.0,0.0,0.15138936042785645,0.007850885391235352,0.0,0.0,1,1,0.005769254938224313,0.005769254938224313,0.1593317985534668,0.008271455764770508,76,2,-0.00577,-0.00577,1,1
10000,66,PrtThread,Problem2,0.0,0.0,0.0,0.32131338119506836,0.016293048858642578,0.0,0.0,1,1,0.006708048210258171,0.006708048210258171,0.17050743103027344,0.01414799690246582,76,8,0.00671,0.00671,1,1
10000,67,TTOK,DrvOK,0.0,0.0,0.0,0.17571568489074707,0.011927604675292969,0.0,0.0,1,1,0.006477718458431894,0.00021193591182184577,0.20843005180358887,0.009949922561645508,76,6,-0.0041|-0.00021|0.01512,-0.00021,3,1
10000,68,ScrnFntNtPrntrFnt,DS_LCLOK,0.0,0.0,0.0,0.19350361824035645,0.0039005279541015625,0.0,0.0,1,1,0.005764882845981603,0.0020496543631135754,0.15177226066589355,0.008140087127685547,76,2,0.00205|0.00948,0.00205,2,1
10000,69,GDIOUT,PrtPaper,7.401486830834377e-17,0.0,0.0,0.15677547454833984,0.014018535614013672,0.0,0.0,1,1,0.015573108068069956,0.015573108068069956,0.16360855102539062,0.011356115341186523,76,7,0.01557,0.01557,1,1
10000,70,PrtStatPaper,FntInstlltn,0.0,0.0,0.0,0.17866110801696777,0.014705657958984375,0.0,0.0,1,1,0.0018342625295317263,0.0018342625295317263,0.18738698959350586,0.011388301849365234,76,5,-0.00183,-0.00183,1,1
10000,71,GDIIN,PrtMpTPth,0.0,0.0,0.0,0.1733388900756836,0.021099567413330078,0.0,0.0,1,1,0.0009036555445987812,0.0009036555445987812,0.1630840301513672,0.01504969596862793,76,7,0.0009,0.0009,1,1
10000,72,PrtDriver,PrtOn,2.220446049250313e-16,0.0,0.0,0.16138887405395508,0.018546104431152344,0.0,0.0,1,1,0.004846291737891187,0.004846291737891187,0.1707141399383545,0.01896190643310547,76,11,0.00485,0.00485,1,1
10000,73,GrphcsRltdDrvrSttngs,PrtDataOut,0.0,0.0,0.0,0.15018439292907715,0.029486417770385742,0.0,0.0,1,1,0.006935181196254437,0.006935181196254437,0.15069031715393066,0.008812904357910156,76,7,-0.00694,-0.00694,1,1
10000,74,LclOK,PrtSpool,0.0,0.375,0.375,0.1454167366027832,0.02343606948852539,0.0|0.75,0.0|0.75,2,2,0.3827231612687221,0.3827231612687221,0.1660909652709961,0.018021583557128906,76,11,-0.01577|0.74967,-0.01577|0.74967,2,2
10000,75,EMFOK,LclGrbld,0.0,0.0,0.0,0.15576720237731934,0.013237953186035156,0.0,0.0,1,1,0.009706102284608588,0.009706102284608588,0.1839296817779541,0.013401269912719727,76,7,0.00971,0.00971,1,1
10000,76,PrntPrcssTm,PrntngArOK,0.0,0.0,0.0,0.16694164276123047,0.009495735168457031,0.0,0.0,1,1,0.009189130896965228,0.001958058276966254,0.15364909172058105,0.003823518753051758,76,2,-0.01642|-0.00196,-0.00196,2,1
10000,77,Problem2,PrtTimeOut,0.0,0.0,0.0,0.16900110244750977,0.006197929382324219,0.0,0.0,1,1,0.013591987064065576,0.006108955669973659,0.17865538597106934,0.00908350944519043,76,2,-0.01749|-0.01745|-0.01332|-0.00611,-0.00611,4,1
10000,78,PrtStatOff,PgOrnttnOK,0.0,0.0,0.0,0.17298436164855957,0.012542963027954102,0.0,0.0,1,1,0.0011500707764861182,0.0011500707764861182,0.20823454856872559,0.004147052764892578,76,2,-0.00115,-0.00115,1,1
10000,79,TTOK,NnTTOK,0.0,0.3333333333333333,0.25,0.1356945037841797,0.010530710220336914,0.0|0.5,0.0|0.5,2,2,0.3280406503689223,0.2549228042191013,0.18614649772644043,0.0147705078125,76,3,-0.01606|0.47428|0.49379,-0.01606|0.49379,3,2
10000,80,GrbldPS,NtwrkCnfg,1.0,0.625,0.75,0.1180276870727539,0.03022027015686035,0.0|1.0|1.5,0.0|1.5,3,2,0.631002933571439,0.7459167643533756,0.1546781063079834,0.03970050811767578,76,10,-0.00433|-0.00368|0.9715|1.48751,-0.00433|1.48751,4,2
10000,81,GDIIN,PrtSel,2.5376526277146434e-16,0.0,0.0,0.16387438774108887,0.007115602493286133,0.0,0.0,1,1,0.010903603433623413,0.010903603433623413,0.19550490379333496,0.011679649353027344,76,6,0.0109,0.0109,1,1
10000,82,PrtDriver,PC2PRT,0.0,0.0,0.0,0.16582989692687988,0.017124414443969727,0.0,0.0,1,1,0.0318344440940386,0.0318344440940386,0.1963942050933838,0.015011072158813477,76,8,0.03183,0.03183,1,1
10000,83,DrvSet,ScrnFntNtPrntrFnt,0.0,0.0,0.0,0.1993570327758789,0.010311603546142578,0.0,0.0,1,1,0.007237871501373588,0.007237871501373588,0.16491985321044922,0.012525796890258789,76,6,-0.00724,-0.00724,1,1
10000,84,PrtMem,FntInstlltn,-5.580800309268111e-17,0.0,0.0,0.1640458106994629,0.025505781173706055,-0.0,-0.0,1,1,0.014412512777937345,0.014412512777937345,0.18289613723754883,0.025925159454345703,76,15,-0.01441,-0.01441,1,1
10000,85,PrtQueue,Problem2,0.0,0.16666666666666666,0.16666666666666666,0.14006400108337402,0.014200448989868164,0.0|0.33333,0.0|0.33333,2,2,0.16679351938673553,0.16679351938673553,0.1668405532836914,0.01018214225769043,76,3,-0.00088|0.33271,-0.00088|0.33271,2,2
10000,86,GrphcsRltdDrvrSttngs,PSERRMEM,0.0,0.0,0.0,0.20293807983398438,0.013692140579223633,0.0,0.0,1,1,0.0013459306051270604,0.0013459306051270604,0.17258548736572266,0.018283843994140625,76,5,0.00135,0.00135,1,1
10000,87,EPSGrphc,TrTypFnts,0.0,0.0,0.0,0.2226419448852539,0.013714313507080078,0.0,0.0,1,1,0.01621270397995153,0.01621270397995153,0.24117159843444824,0.02000284194946289,76,5,-0.01621,-0.01621,1,1
10000,88,TstpsTxt,PrtData,0.0,0.0,0.0,0.1593303680419922,0.013064861297607422,0.0,0.0,1,1,0.0052179844125420476,0.0052179844125420476,0.2277987003326416,0.008881568908691406,76,2,0.00522,0.00522,1,1
10000,89,PrtThread,PrtFile,0.0,0.0,0.0,0.16630816459655762,0.007794857025146484,0.0,0.0,1,1,0.007441084335704687,0.007441084335704687,0.21407675743103027,0.011281967163085938,76,7,0.00744,0.00744,1,1
10000,90,CmpltPgPrntd,NnTTOK,0.0,0.0,0.0,0.18242526054382324,0.005787849426269531,0.0,0.0,1,1,0.005893477297056446,0.0008682356671047793,0.20375323295593262,0.008491992950439453,76,2,-0.01174|-0.00886|-0.00388|-0.00239|0.00087|0.00761,0.00087,6,1
10000,91,PTROFFLINE,PgOrnttnOK,0.0,0.0,0.0,0.17697668075561523,0.013538360595703125,0.0,0.0,1,1,0.0016483809570501488,0.0016483809570501488,0.16800498962402344,0.019083738327026367,76,6,0.00165,0.00165,1,1
10000,92,Problem5,EMFOK,0.0,0.0,0.0,0.14895105361938477,0.010813236236572266,0.0,0.0,1,1,0.0018755623455660227,0.0001467231424832673,0.1343388557434082,0.007475376129150391,76,7,-0.00223|-0.00215|0.00015|0.00298,0.00015,4,1
10000,93,TstpsTxt,TnrSpply,0.0,0.0,0.0,0.11184000968933105,0.010739564895629883,0.0,0.0,1,1,0.0028150688006944413,0.0028150688006944413,0.15049433708190918,0.004155397415161133,76,4,0.00282,0.00282,1,1
10000,94,Problem5,ScrnFntNtPrntrFnt,1.0,0.25,0.5,0.1287248134613037,0.01746678352355957,0.0|1.0,0.0|1.0,2,2,0.26235006841118014,0.514761864698357,0.11478924751281738,0.011992692947387695,76,3,-0.02021|1.00222|1.00931|1.01766,-0.02021|1.00931,4,2
10000,95,PrtMem,CblPrtHrdwrOK,7.566698590451214e-16,0.0,0.0,0.11246204376220703,0.05218911170959473,0.0,0.0,1,1,0.031360714872795334,0.031360714872795334,0.10769939422607422,0.021512269973754883,76,19,0.03136,0.03136,1,1
10000,96,PrtStatToner,IncmpltPS,0.0,0.0,0.0,0.12908625602722168,0.0038979053497314453,0.0,0.0,1,1,0.004367467826737574,0.004367467826737574,0.10903739929199219,0.0066547393798828125,76,2,-0.00437,-0.00437,1,1
10000,97,PrtOn,EMFOK,0.0,0.0,0.0,0.12896180152893066,0.01295614242553711,0.0,0.0,1,1,0.0024959071581530604,0.0024959071581530604,0.1259143352508545,0.008608818054199219,76,9,0.0025,0.0025,1,1
10000,98,EPSGrphc,PrtStatPaper,0.0,0.0,0.0,0.12513041496276855,0.010442018508911133,0.0,0.0,1,1,0.00988430349580576,0.00988430349580576,0.11159682273864746,0.008213996887207031,76,5,-0.00988,-0.00988,1,1
10000,99,NnPSGrphc,DeskPrntSpd,0.0,0.0,0.0,0.17714834213256836,0.00509333610534668,0.0,0.0,1,1,0.002582823934428448,0.0034971329374632286,0.1709117889404297,0.00456690788269043,76,2,-0.0035|0.00167,-0.0035,2,1
