Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
1000,22,2,61,1.0,0.5,0.5,0.0885474681854248,0.0068242549896240234,0.0|1.0,0.0|1.0,2,2,0.568023910348942,0.568023910348942,0.09434223175048828,0.005831003189086914,79,6,-0.11202|0.97597,-0.11202|0.97597,2,2
1000,23,33,32,1.427429603089487e-16,0.0,0.0,0.09599781036376953,0.0070803165435791016,0.0,0.0,1,1,0.022713166459192184,0.022713166459192184,0.09680509567260742,0.005903005599975586,79,7,0.02271,0.02271,1,1
1000,24,55,24,0.0,0.0,0.0,0.09575700759887695,0.00454401969909668,0.0,0.0,1,1,0.027750682848945087,0.027750682848945087,0.08736324310302734,0.00380706787109375,79,5,0.02775,0.02775,1,1
1000,25,37,15,0.0,0.0,0.0,0.08897161483764648,0.003457784652709961,0.0,0.0,1,1,0.009267426495280796,0.011829791750741227,0.09462904930114746,0.003205537796020508,79,2,-0.01183|-0.00671,-0.01183,2,1
1000,26,80,2,3.09845658481402e-17,0.0,0.0,0.09377408027648926,0.03641653060913086,0.0,0.0,1,1,0.09477480661403093,0.09477480661403093,0.08918499946594238,0.028977632522583008,79,26,0.09477,0.09477,1,1
1000,27,6,17,0.0,0.0,0.0,0.08794116973876953,0.0034193992614746094,0.0,0.0,1,1,0.006633073256563063,0.011771285239498977,0.08935213088989258,0.0027534961700439453,79,2,-0.00149|0.01177,0.01177,2,1
1000,28,15,30,0.0,0.0,0.0,0.09615778923034668,0.0035734176635742188,0.0,0.0,1,1,0.018139887648614957,0.018139887648614957,0.09043288230895996,0.002850770950317383,79,2,0.01814,0.01814,1,1
1000,29,32,69,0.0,0.0,0.0,0.08905529975891113,0.0050563812255859375,0.0,0.0,1,1,0.00339614759928221,0.005169761839277747,0.0988457202911377,0.004276275634765625,79,6,-0.00517|-0.00162,-0.00517,2,1
1000,30,61,17,0.0,0.0,0.0,0.09407734870910645,0.004660606384277344,0.0,0.0,1,1,0.0750920501584758,0.0750920501584758,0.09202432632446289,0.0040035247802734375,79,6,0.07509,0.07509,1,1
1000,31,67,17,0.0,0.0,0.0,0.09320974349975586,0.005675792694091797,0.0,0.0,1,1,0.035968568379791815,0.035968568379791815,0.09636616706848145,0.004479646682739258,79,9,0.03597,0.03597,1,1
1000,32,52,20,0.0,0.0,0.0,0.08855295181274414,0.00514984130859375,0.0,0.0,1,1,0.07555156500706836,0.07555156500706836,0.09525775909423828,0.0041043758392333984,79,6,0.07555,0.07555,1,1
1000,33,69,67,2.498001805406602e-16,0.0,0.0,0.09235811233520508,0.006487607955932617,0.0,0.0,1,1,0.15139336488176597,0.15139336488176597,0.08532977104187012,0.0050427913665771484,79,11,0.15139,0.15139,1,1
1000,34,48,24,0.0,0.0,0.0,0.0875391960144043,0.004349231719970703,0.0,0.0,1,1,0.010286862928279981,0.008692053202535533,0.0909571647644043,0.0035910606384277344,79,4,-0.01188|0.00869,0.00869,2,1
1000,35,37,6,0.0,0.0,0.0,0.08653068542480469,0.010129451751708984,0.0,0.0,1,1,0.008276795899368663,0.005565065740283694,0.08884429931640625,0.002944469451904297,79,2,0.00557|0.01099,0.00557,2,1
1000,36,55,47,0.0,0.0,0.0,0.10040473937988281,0.013145923614501953,0.0,0.0,1,1,0.010522181910193286,0.010522181910193286,0.08820772171020508,0.012751102447509766,79,18,-0.01052,-0.01052,1,1
1000,37,54,27,0.0,0.0,0.0,0.0884246826171875,0.0049304962158203125,0.0,0.0,1,1,0.014321586239585295,0.014321586239585295,0.09346246719360352,0.003654956817626953,79,4,-0.01432,-0.01432,1,1
1000,38,19,14,0.0,0.0,0.0,0.0886385440826416,0.00982809066772461,0.0,0.0,1,1,0.007057235082600622,0.0029206726712227623,0.08848142623901367,0.0027358531951904297,79,2,-0.01573|-0.00292|0.00252,-0.00292,3,1
1000,39,43,53,7.51535585900106e-16,0.0,0.0,0.09667372703552246,0.020314693450927734,0.0,0.0,1,1,0.009606733201255959,0.009606733201255959,0.08734345436096191,0.02168560028076172,79,23,0.00961,0.00961,1,1
1000,40,60,69,7.591966271333791e-17,0.0,0.0,0.09407901763916016,0.01811528205871582,0.0,0.0,1,1,0.006896496811475443,0.006896496811475443,0.08874392509460449,0.01759958267211914,79,21,-0.0069,-0.0069,1,1
1000,41,12,44,0.0,0.0,0.0,0.09927654266357422,0.010450124740600586,0.0,0.0,1,1,0.015087448485902719,0.006247804087532705,0.09025049209594727,0.010000944137573242,79,13,-0.0281|-0.01776|-0.00824|-0.00625,-0.00625,4,1
1000,42,23,35,0.0,0.0,0.0,0.09328818321228027,0.0035066604614257812,0.0,0.0,1,1,0.02984108265713015,0.02984108265713015,0.09690308570861816,0.0027763843536376953,79,2,0.02984,0.02984,1,1
1000,43,5,10,0.0,0.0,0.0,0.09277153015136719,0.0033881664276123047,0.0,0.0,1,1,0.0021950589608295294,0.00022900921131435308,0.0877828598022461,0.0027518272399902344,79,2,-0.00416|0.00023,0.00023,2,1
1000,44,60,77,0.0,0.0,0.0,0.0893852710723877,0.014556407928466797,0.0,0.0,1,1,0.038403255084215104,0.038403255084215104,0.09360957145690918,0.014072895050048828,79,17,-0.0384,-0.0384,1,1
1000,45,42,12,0.0,0.0,0.0,0.08840203285217285,0.0037734508514404297,0.0,0.0,1,1,0.010818481037307467,0.0067163413904795955,0.09532499313354492,0.0028166770935058594,79,2,-0.00672|0.01492,-0.00672,2,1
1000,46,47,56,0.0,0.0,0.0,0.09673357009887695,0.011723995208740234,0.0,0.0,1,1,0.017547118134324878,0.017547118134324878,0.08782029151916504,0.0190277099609375,79,16,0.01755,0.01755,1,1
1000,47,8,23,0.0,0.0,0.0,0.09407854080200195,0.0035665035247802734,0.0,0.0,1,1,0.0061745481452804,0.00011499097218921257,0.0882406234741211,0.0029091835021972656,79,2,-0.01237|-0.0068|-0.00541|-0.00011,-0.00011,4,1
1000,48,1,73,3.0,0.6666666666666666,0.6666666666666666,0.08942532539367676,0.026702880859375,2.0|3.0,2.0|3.0,2,2,0.6359296322684739,0.6359296322684739,0.10181879997253418,0.0269012451171875,79,27,2.04328|2.06145|3.01252,2.04328|2.06145|3.01252,3,3
1000,49,67,45,0.0,0.0,0.0,0.08987569808959961,0.006133079528808594,0.0,0.0,1,1,0.036119568881813134,0.036119568881813134,0.09416723251342773,0.004981279373168945,79,11,0.03612,0.03612,1,1
1000,50,37,65,0.0,0.0,0.0,0.09052371978759766,0.006022453308105469,0.0,0.0,1,1,0.010962595907734483,0.0069413052044231,0.0982820987701416,0.0050792694091796875,79,10,0.00694|0.01498,0.00694,2,1
1000,51,13,6,0.0,0.0,0.0,0.09444761276245117,0.003498554229736328,0.0,0.0,1,1,0.02243667224875818,0.009617930803965776,0.1550736427307129,0.0027430057525634766,79,2,0.00962|0.03526,0.00962,2,1
1000,52,61,67,0.0,0.0,0.0,0.08585643768310547,0.007096052169799805,0.0,0.0,1,1,0.02790621722936082,0.02790621722936082,0.09116482734680176,0.0058956146240234375,79,13,-0.02791,-0.02791,1,1
1000,53,16,77,0.0,0.0,0.0,0.08848404884338379,0.0034821033477783203,0.0,0.0,1,1,0.019699088796998422,0.014655827665471452,0.0891261100769043,0.002846956253051758,79,2,0.01466|0.02474,0.01466,2,1
1000,54,53,51,-7.835821818786338e-17,0.0,0.0,0.09452223777770996,0.021518707275390625,-0.0,-0.0,1,1,0.0666009855386332,0.0666009855386332,0.08514404296875,0.0193483829498291,79,23,-0.0666,-0.0666,1,1
1000,55,5,13,0.0,0.0,0.0,0.0947256088256836,0.003452777862548828,0.0,0.0,1,1,0.020588152872159395,0.00812196509272258,0.08688712120056152,0.0028028488159179688,79,2,0.00812|0.03305,0.00812,2,1
1000,56,52,16,0.0,0.0,0.0,0.08964800834655762,0.00496220588684082,0.0,0.0,1,1,0.02903382810379198,0.02903382810379198,0.09293198585510254,0.004068851470947266,79,6,0.02903,0.02903,1,1
1000,57,59,71,1.1102230246251565e-16,0.0,0.0,0.09480643272399902,0.013514041900634766,0.0,0.0,1,1,0.012519459632280256,0.012519459632280256,0.08698678016662598,0.012901544570922852,79,18,0.01252,0.01252,1,1
1000,58,58,42,5.988799200141469e-17,0.0,0.0,0.0938417911529541,0.007986783981323242,0.0,0.0,1,1,0.04547341549306631,0.04547341549306631,0.08854246139526367,0.007254123687744141,79,12,0.04547,0.04547,1,1
1000,59,71,8,2.7755575615628914e-17,0.0,0.0,0.08887958526611328,0.014304161071777344,0.0,0.0,1,1,0.039350851408207745,0.039350851408207745,0.09431028366088867,0.013969182968139648,79,17,-0.03935,-0.03935,1,1
1000,60,67,66,-1.6653345369377348e-16,0.0,0.0,0.08950686454772949,0.015505790710449219,-0.0,-0.0,1,1,0.03234485577966916,0.03234485577966916,0.09449338912963867,0.014864444732666016,79,21,0.03234,0.03234,1,1
1000,61,73,3,2.8823097754691566e-17,0.0,0.0,0.09062957763671875,0.03395247459411621,0.0,0.0,1,1,0.051690754862129665,0.051690754862129665,0.09021902084350586,0.02746868133544922,79,27,-0.05169,-0.05169,1,1
1000,62,66,29,0.0,0.0,0.0,0.0882260799407959,0.010430574417114258,0.0,0.0,1,1,0.004673421745537233,0.004673421745537233,0.09545278549194336,0.009478092193603516,79,14,-0.00467,-0.00467,1,1
1000,63,78,66,9.516197353929913e-17,0.0,0.0,0.09662485122680664,0.01083064079284668,0.0,0.0,1,1,0.38249885972286446,0.38249885972286446,0.08817219734191895,0.019690990447998047,79,15,-0.3825,-0.3825,1,1
1000,64,50,4,0.0,0.0,0.0,0.09511756896972656,0.008133172988891602,0.0,0.0,1,1,0.032122975047725405,0.032122975047725405,0.08870077133178711,0.007173061370849609,79,8,-0.03212,-0.03212,1,1
1000,65,49,17,0.0,0.0,0.0,0.09075808525085449,0.004698514938354492,0.0,0.0,1,1,0.06377721928657605,0.06377721928657605,0.09540987014770508,0.0039052963256835938,79,5,0.06378,0.06378,1,1
1000,66,9,73,0.0,0.5,0.5,0.08984065055847168,0.037639617919921875,0.0|1.0,0.0|1.0,2,2,0.5343780917434431,0.5343780917434431,0.09016847610473633,0.028162240982055664,79,28,0.08132|0.98744,0.08132|0.98744,2,2
1000,67,62,39,-2.1682325901714072e-16,0.0,0.0,0.09858345985412598,0.028444528579711914,-0.0,-0.0,1,1,0.06433900792711567,0.06433900792711567,0.09749794006347656,0.028857946395874023,79,26,0.06434,0.06434,1,1
1000,68,42,16,0.0,0.0,0.0,0.0938119888305664,0.003506898880004883,0.0,0.0,1,1,0.0029514466959250705,7.199436052128458e-05,0.09639239311218262,0.0027899742126464844,79,2,7e-05|0.00583,7e-05,2,1
1000,69,1,15,0.0,0.0,0.0,0.09601569175720215,0.0034570693969726562,0.0,0.0,1,1,0.020566373694102226,0.01559858177778945,0.09234404563903809,0.0027570724487304688,79,2,-0.03391|-0.0156|0.01219,-0.0156,3,1
1000,70,26,23,0.0,0.0,0.0,0.15446043014526367,0.0034880638122558594,0.0,0.0,1,1,0.0516377356481441,0.029463916866688266,0.09011697769165039,0.002706289291381836,79,2,-0.07381|-0.02946,-0.02946,2,1
1000,71,49,68,2.220446049250313e-16,0.0,0.0,0.0876622200012207,0.019884347915649414,0.0,0.0,1,1,0.08729003311441477,0.08729003311441477,0.08785200119018555,0.012563705444335938,79,16,0.08729,0.08729,1,1
1000,72,25,77,0.0,0.0,0.0,0.09064745903015137,0.004408836364746094,0.0,0.0,1,1,0.009073881548985264,0.009073881548985264,0.08561086654663086,0.0037851333618164062,79,4,0.00907,0.00907,1,1
1000,73,79,20,0.0,0.0,0.0,0.09806990623474121,0.007429361343383789,0.0,0.0,1,1,0.015324539791623865,0.015324539791623865,0.08842658996582031,0.006148099899291992,79,9,-0.01532,-0.01532,1,1
1000,74,15,34,0.0,0.0,0.0,0.0891575813293457,0.0035092830657958984,0.0,0.0,1,1,0.009304223351226827,0.009304223351226827,0.09305739402770996,0.002766847610473633,79,2,0.0093,0.0093,1,1
1000,75,68,78,-2.4671622769447922e-17,0.0,0.0,0.09215354919433594,0.01718616485595703,-0.0,-0.0,1,1,0.02677842622628094,0.02677842622628094,0.08726000785827637,0.016860008239746094,79,17,0.02678,0.02678,1,1
1000,76,1,5,0.0,0.0,0.0,0.09348320960998535,0.0035042762756347656,0.0,0.0,1,1,0.005016464102270392,0.004272582658547135,0.08785510063171387,0.0027632713317871094,79,2,-0.00298|0.00427|0.0078,0.00427,3,1
1000,77,59,2,0.0,0.0,0.0,0.0886690616607666,0.004894733428955078,0.0,0.0,1,1,0.03683451474543612,0.03683451474543612,0.09289669990539551,0.004137516021728516,79,6,0.03683,0.03683,1,1
1000,78,20,77,0.0,0.3333333333333333,0.25,0.09470963478088379,0.005960226058959961,0.0|0.5,0.0|0.5,2,2,0.34531516419027497,0.26017569221376696,0.08811473846435547,0.005077838897705078,79,3,-0.02041|0.49994|0.51559,-0.02041|0.49994,3,2
1000,79,17,10,0.0,0.0,0.0,0.09502720832824707,0.0035283565521240234,0.0,0.0,1,1,0.040123399977851575,0.040123399977851575,0.09026765823364258,0.002820253372192383,79,2,0.04012,0.04012,1,1
1000,80,77,46,0.0,0.0,0.0,0.08835291862487793,0.007169961929321289,0.0,0.0,1,1,0.025031555262370307,0.016791987638772543,0.09398627281188965,0.00616765022277832,79,10,0.01679|0.03327,0.01679,2,1
1000,81,30,26,0.0,0.0,0.0,0.09364581108093262,0.0037276744842529297,0.0,0.0,1,1,0.028592943420665956,0.01178792457879223,0.08799529075622559,0.0027611255645751953,79,2,0.00364|0.01179|0.07035,0.01179,3,1
1000,82,63,41,-7.269317423140906e-17,0.0,0.0,0.08997726440429688,0.0045545101165771484,-0.0,-0.0,1,1,0.007260212869494897,0.007260212869494897,0.09313583374023438,0.003888845443725586,79,5,0.00726,0.00726,1,1
1000,83,30,31,0.0,0.0,0.0,0.08900642395019531,0.007002592086791992,0.0,0.0,1,1,0.005161330420335418,0.0004416230052453182,0.09963703155517578,0.0060214996337890625,79,5,-0.01312|-0.00044|0.00192,-0.00044,3,1
1000,84,27,75,0.0,0.3333333333333333,0.25,0.09616756439208984,0.00994253158569336,0.0|0.5,0.0|0.5,2,2,0.3468914278823503,0.2632953705332861,0.0891866683959961,0.009488344192504883,79,16,0.0188|0.50779|0.51408,0.0188|0.50779,3,2
1000,85,74,10,0.0,0.0,0.0,0.09582757949829102,0.005211830139160156,0.0,0.0,1,1,0.040892220728389245,0.040892220728389245,0.08829522132873535,0.004044294357299805,79,6,-0.04089,-0.04089,1,1
1000,86,26,76,0.0,0.0,0.0,0.09445405006408691,0.03317379951477051,0.0,0.0,1,1,0.009620514506083404,0.0016261353416462609,0.09552574157714844,0.030435800552368164,79,30,-0.01761|-0.00163,-0.00163,2,1
1000,87,71,46,5.551115123125783e-17,0.0,0.0,0.089080810546875,0.016285181045532227,0.0,0.0,1,1,0.03988461385218633,0.03988461385218633,0.09442877769470215,0.016012907028198242,79,21,-0.03988,-0.03988,1,1
1000,88,5,29,0.0,0.0,0.0,0.08947563171386719,0.0034728050231933594,0.0,0.0,1,1,0.01200110991839126,0.00548283027548483,0.0941917896270752,0.0027337074279785156,79,2,-0.01852|0.00548,0.00548,2,1
1000,89,13,48,0.0,0.0,0.0,0.0864717960357666,0.003732919692993164,0.0,0.0,1,1,0.0627368727106212,0.02987553103713797,0.08547639846801758,0.002856731414794922,79,2,0.02988|0.0956,0.02988,2,1
1000,90,64,79,0.0,0.0,0.0,0.09180450439453125,0.008283853530883789,0.0,0.0,1,1,0.009219590519386905,0.009219590519386905,0.0877532958984375,0.006688594818115234,79,11,0.00922,0.00922,1,1
1000,91,37,48,0.0,0.0,0.0,0.08566832542419434,0.003423929214477539,0.0,0.0,1,1,0.009238313236204998,0.008301597761110606,0.09083676338195801,0.002792835235595703,79,2,-0.01018|0.0083,0.0083,2,1
1000,92,60,71,-1.417167037315641e-15,0.0,0.0,0.0988318920135498,0.03598451614379883,-0.0,-0.0,1,1,0.01931019958252688,0.01931019958252688,0.08712482452392578,0.029242753982543945,79,26,-0.01931,-0.01931,1,1
1000,93,63,14,0.0,0.0,0.0,0.08603048324584961,0.0046710968017578125,0.0,0.0,1,1,0.022556906816919044,0.022556906816919044,0.0899512767791748,0.0038983821868896484,79,6,0.02256,0.02256,1,1
1000,94,13,48,0.0,0.0,0.0,0.09330391883850098,0.003551483154296875,0.0,0.0,1,1,0.02639810200886043,0.013727523319362923,0.08791708946228027,0.0027952194213867188,79,2,0.01373|0.03907,0.01373,2,1
1000,95,51,65,0.0,0.0,0.0,0.08835816383361816,0.010684490203857422,0.0,0.0,1,1,0.025567743678862612,0.025567743678862612,0.09404897689819336,0.009181499481201172,79,14,0.02557,0.02557,1,1
1000,96,64,51,0.0,0.0,0.0,0.08667707443237305,0.008052825927734375,0.0,0.0,1,1,0.027513291991646354,0.027513291991646354,0.08979296684265137,0.014296770095825195,79,9,-0.02751,-0.02751,1,1
1000,97,8,71,0.0,0.375,0.25,0.09454894065856934,0.014357805252075195,0.0|0.5,0.0|0.5,2,2,0.3618822453419661,0.26840179388173996,0.09126162528991699,0.013297557830810547,79,17,-0.06044|0.44866|0.46207|0.47636,-0.06044|0.47636,4,2
1000,98,71,7,0.0,0.0,0.0,0.09908437728881836,0.017018556594848633,0.0,0.0,1,1,0.019657130323878787,0.019657130323878787,0.09012293815612793,0.014746904373168945,79,15,0.01966,0.01966,1,1
1000,99,20,71,0.0,0.6666666666666666,0.5,0.0921177864074707,0.011996746063232422,0.0|1.0,0.0|1.0,2,2,0.7601819733196109,0.5982098347862755,0.09548759460449219,0.011669397354125977,79,15,0.17333|1.02309|1.08413,0.17333|1.02309,3,2
2500,0,73,78,-4.867900954125687e-16,0.0,0.0,0.08955788612365723,0.028576135635375977,-0.0,-0.0,1,1,0.06124330644086405,0.06124330644086405,0.09618473052978516,0.030412912368774414,79,29,-0.06124,-0.06124,1,1
2500,1,17,27,0.0,0.0,0.0,0.08801794052124023,0.0035088062286376953,0.0,0.0,1,1,0.008603592011636284,0.008603592011636284,0.09419918060302734,0.0028128623962402344,79,2,0.0086,0.0086,1,1
2500,2,78,13,0.0,0.0,0.0,0.09345340728759766,0.004450559616088867,0.0,0.0,1,1,0.015621815450632922,0.015621815450632922,0.089202880859375,0.0037336349487304688,79,5,0.01562,0.01562,1,1
2500,3,13,27,0.0,0.0,0.0,0.09746623039245605,0.0035719871520996094,0.0,0.0,1,1,0.016203240405624143,0.00497216455147823,0.0874018669128418,0.002846240997314453,79,2,0.00497|0.02743,0.00497,2,1
2500,4,24,48,0.0,0.0,0.0,0.09184646606445312,0.004709959030151367,0.0,0.0,1,1,0.01398241383459599,0.01398241383459599,0.10515975952148438,0.003721952438354492,79,4,0.01398,0.01398,1,1
2500,5,43,60,1.810517547850255e-15,0.0,0.0,0.09382128715515137,0.022017717361450195,0.0,0.0,1,1,0.0924643749307344,0.0924643749307344,0.08853578567504883,0.030476808547973633,79,23,0.09246,0.09246,1,1
2500,6,51,68,8.540177112501205e-17,0.0,0.0,0.09444785118103027,0.019456148147583008,0.0,0.0,1,1,0.07547480081731613,0.07547480081731613,0.08901166915893555,0.027252674102783203,79,19,-0.07547,-0.07547,1,1
2500,7,73,13,-1.1048854139298433e-16,0.0,0.0,0.09582662582397461,0.028386592864990234,-0.0,-0.0,1,1,0.032716344672542044,0.032716344672542044,0.15589094161987305,0.03470110893249512,79,28,-0.03272,-0.03272,1,1
2500,8,24,37,0.0,0.0,0.0,0.09110569953918457,0.004312753677368164,0.0,0.0,1,1,0.005130139474290548,0.005130139474290548,0.0855097770690918,0.0035114288330078125,79,4,0.00513,0.00513,1,1
2500,9,64,7,0.0,0.0,0.0,0.08787035942077637,0.005361795425415039,0.0,0.0,1,1,0.021340436985051163,0.021340436985051163,0.0912468433380127,0.004275083541870117,79,5,-0.02134,-0.02134,1,1
2500,10,48,10,0.0,0.0,0.0,0.0886998176574707,0.014461040496826172,0.0,0.0,1,1,0.005526779632649309,0.004656469518654892,0.0892951488494873,0.002897024154663086,79,2,-0.0064|-0.00466,-0.00466,2,1
2500,11,33,10,0.0,0.0,0.0,0.09619522094726562,0.004841327667236328,0.0,0.0,1,1,0.0027005981277577694,0.0027005981277577694,0.08695101737976074,0.0037908554077148438,79,4,-0.0027,-0.0027,1,1
2500,12,67,27,0.0,0.0,0.0,0.08813714981079102,0.005390644073486328,0.0,0.0,1,1,0.025977269267518064,0.025977269267518064,0.09517407417297363,0.004834890365600586,79,9,0.02598,0.02598,1,1
2500,13,19,49,0.0,0.3333333333333333,0.25,0.09357881546020508,0.006170988082885742,0.0|0.5,0.0|0.5,2,2,0.34729124958941,0.26056919916897364,0.08915162086486816,0.005330801010131836,79,5,-0.0113|0.50984|0.52074,-0.0113|0.50984,3,2
2500,14,55,12,0.0,0.0,0.0,0.09428095817565918,0.004708290100097656,0.0,0.0,1,1,0.011754929233331244,0.011754929233331244,0.08767127990722656,0.0035626888275146484,79,4,0.01175,0.01175,1,1
2500,15,43,36,0.0,0.0,0.0,0.08773422241210938,0.009793281555175781,0.0,0.0,1,1,0.012019108172461006,0.012019108172461006,0.0934290885925293,0.008754968643188477,79,13,0.01202,0.01202,1,1
2500,16,69,26,0.0,0.0,0.0,0.08671450614929199,0.004656553268432617,0.0,0.0,1,1,0.004096987472118301,0.004096987472118301,0.0906982421875,0.006676197052001953,79,6,0.0041,0.0041,1,1
2500,17,4,67,0.0,0.0,0.0,0.10077190399169922,0.0052144527435302734,0.0,0.0,1,1,0.026878111996889387,0.026878111996889387,0.08727025985717773,0.004460334777832031,79,9,0.02688,0.02688,1,1
2500,18,10,13,0.0,0.0,0.0,0.09269833564758301,0.003450632095336914,0.0,0.0,1,1,0.03722473481678807,0.02322757828999886,0.09553980827331543,0.0027217864990234375,79,2,-0.04964|-0.03881|-0.02323,-0.02323,3,1
2500,19,35,2,0.0,0.0,0.0,0.09306073188781738,0.00347137451171875,0.0,0.0,1,1,0.01180319024421949,0.01180319024421949,0.0940854549407959,0.002752542495727539,79,2,-0.0118,-0.0118,1,1
2500,20,78,79,0.0,0.0,0.0,0.08931708335876465,0.008230447769165039,0.0,0.0,1,1,0.031225188580972743,0.031225188580972743,0.09502172470092773,0.006999015808105469,79,12,-0.03123,-0.03123,1,1
2500,21,79,76,3.885780586188048e-16,0.0,0.0,0.08939027786254883,0.029420137405395508,0.0,0.0,1,1,0.02360024483430894,0.02360024483430894,0.09555506706237793,0.02900409698486328,79,30,-0.0236,-0.0236,1,1
2500,22,11,63,0.0,0.0,0.0,0.08983564376831055,0.004744052886962891,0.0,0.0,1,1,0.006668115341063992,6.17178940927457e-05,0.09647512435913086,0.003966331481933594,79,6,6e-05|0.01327,6e-05,2,1
2500,23,18,55,0.0,0.0,0.0,0.09601283073425293,0.011124610900878906,0.0,0.0,1,1,0.014241840312934516,0.007982027918545478,0.09275531768798828,0.003805875778198242,79,4,-0.0205|-0.00798,-0.00798,2,1
2500,24,65,43,6.932614361912742e-16,0.0,0.0,0.09816479682922363,0.010846853256225586,0.0,0.0,1,1,0.033030460095838085,0.033030460095838085,0.08981037139892578,0.009977340698242188,79,15,-0.03303,-0.03303,1,1
2500,25,32,28,0.0,0.0,0.0,0.08959841728210449,0.003568410873413086,0.0,0.0,1,1,0.011218737558439551,0.003122863937130505,0.09412646293640137,0.0027768611907958984,79,2,0.00312|0.01931,0.00312,2,1
2500,26,52,72,3.552713678800501e-16,0.0,0.0,0.08913683891296387,0.02539849281311035,0.0,0.0,1,1,0.07722032998026862,0.07722032998026862,0.16260194778442383,0.024449825286865234,79,22,-0.07722,-0.07722,1,1
2500,27,26,40,0.0,0.0,0.0,0.08478689193725586,0.004384517669677734,0.0,0.0,1,1,0.013413168381832031,0.007331202254494117,0.09008169174194336,0.010170936584472656,79,4,-0.0195|-0.00733,-0.00733,2,1
2500,28,31,50,0.0,0.0,0.0,0.09134149551391602,0.010477781295776367,0.0,0.0,1,1,0.05470174259839884,0.05470174259839884,0.0854649543762207,0.009093761444091797,79,10,-0.0547,-0.0547,1,1
2500,29,23,55,0.0,0.0,0.0,0.08663821220397949,0.004590749740600586,0.0,0.0,1,1,0.016253331590385788,0.016253331590385788,0.09901690483093262,0.0035178661346435547,79,4,-0.01625,-0.01625,1,1
2500,30,35,7,0.0,0.0,0.0,0.08700370788574219,0.003373861312866211,0.0,0.0,1,1,0.010050233347144883,0.010050233347144883,0.08863234519958496,0.002717256546020508,79,2,-0.01005,-0.01005,1,1
2500,31,58,71,2.3684757858670006e-16,0.0,0.0,0.09360027313232422,0.02469944953918457,0.0,0.0,1,1,0.06878054187228853,0.06878054187228853,0.08782553672790527,0.02851128578186035,79,25,-0.06878,-0.06878,1,1
2500,32,18,73,1.0,0.5,0.5,0.0920407772064209,0.026646137237548828,1.0|2.0,1.0|2.0,2,2,0.5162167685658344,0.5162167685658344,0.08836650848388672,0.03397059440612793,79,27,1.03842|1.99401,1.03842|1.99401,2,2
2500,33,61,34,0.0,0.0,0.0,0.09405946731567383,0.004786252975463867,0.0,0.0,1,1,0.021338736734894424,0.021338736734894424,0.0887153148651123,0.004183053970336914,79,6,0.02134,0.02134,1,1
2500,34,29,3,0.0,0.0,0.0,0.08868193626403809,0.0035843849182128906,0.0,0.0,1,1,0.004981093834510782,0.004981093834510782,0.09499907493591309,0.002803802490234375,79,2,0.00498,0.00498,1,1
2500,35,1,69,1.0,0.3333333333333333,0.5,0.08699417114257812,0.0061419010162353516,0.0|1.0,0.0|1.0,2,2,0.40281870992304025,0.5549376076546433,0.0883629322052002,0.005242347717285156,79,6,-0.06581|0.90142|0.95593,-0.06581|0.95593,3,2
2500,36,21,37,0.0,0.0,0.0,0.09512591361999512,0.0037839412689208984,0.0,0.0,1,1,0.012398366747478259,0.0001283201617604982,0.08789205551147461,0.0028328895568847656,79,2,-0.02467|0.00013,0.00013,2,1
2500,37,23,24,0.0,0.0,0.0,0.08820843696594238,0.0046236515045166016,0.0,0.0,1,1,0.007706136538265442,0.007706136538265442,0.09315967559814453,0.0036249160766601562,79,4,-0.00771,-0.00771,1,1
2500,38,31,20,0.0,0.0,0.0,0.09283041954040527,0.0067539215087890625,0.0,0.0,1,1,0.026227226142477036,0.026227226142477036,0.08890748023986816,0.005765676498413086,79,5,-0.02623,-0.02623,1,1
2500,39,63,2,0.0,0.0,0.0,0.09675025939941406,0.004957675933837891,0.0,0.0,1,1,0.03156522590051292,0.03156522590051292,0.09576082229614258,0.004006862640380859,79,6,0.03157,0.03157,1,1
2500,40,67,36,-5.423902068220817e-17,0.0,0.0,0.08874034881591797,0.009747982025146484,-0.0,-0.0,1,1,0.06108953563566661,0.06108953563566661,0.09566164016723633,0.008479833602905273,79,13,-0.06109,-0.06109,1,1
2500,41,68,58,3.9474596431116675e-16,0.0,0.0,0.08686184883117676,0.029466629028320312,0.0,0.0,1,1,0.08851019209382048,0.08851019209382048,0.08898782730102539,0.02229166030883789,79,21,0.08851,0.08851,1,1
2500,42,63,12,0.0,0.0,0.0,0.10382986068725586,0.004674673080444336,0.0,0.0,1,1,0.005746579787561156,0.005746579787561156,0.08952999114990234,0.003916501998901367,79,6,-0.00575,-0.00575,1,1
2500,43,63,9,0.0,0.0,0.0,0.09000968933105469,0.004894733428955078,0.0,0.0,1,1,0.0021869716629055445,0.0021869716629055445,0.0937798023223877,0.004452705383300781,79,6,-0.00219,-0.00219,1,1
