Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
1000,17,14,46,6.999999999999938,4.428571428571428,4.428571428571428,0.1910722255706787,0.051078081130981445,7.0|15.85714,7.0|15.85714,2,2,4.545911777049737,4.545911777049737,0.19881653785705566,0.053412675857543945,60,27,6.7333|15.82513,6.7333|15.82513,2,2
1000,18,51,29,-9.380176004731609e-14,0.0,0.0,0.19666123390197754,0.052016496658325195,-0.0,-0.0,1,1,0.13751755144951583,0.13751755144951583,0.20139336585998535,0.04996800422668457,60,28,-0.13752,-0.13752,1,1
1000,19,52,10,-1.827487389566795e-12,0.0,0.0,0.19347739219665527,0.09541058540344238,-0.0,-0.0,1,1,0.029283504312973954,0.029283504312973954,0.20245027542114258,0.095001220703125,60,35,0.02928,0.02928,1,1
1000,20,23,35,-9.29171269840131e-15,0.0,0.0,0.20016884803771973,0.04727625846862793,-0.0,-0.0,1,1,0.3629904041486702,0.3629904041486702,0.20291805267333984,0.05143094062805176,60,27,0.36299,0.36299,1,1
1000,21,12,42,11.999999999999899,0.0,0.0,0.21024870872497559,0.05312395095825195,12.0,12.0,1,1,1.3632513624828135,1.3632513624828135,0.1967329978942871,0.0488584041595459,60,27,13.36325,13.36325,1,1
1000,22,12,49,9.99999999999987,0.0,0.0,0.19483160972595215,0.05342578887939453,10.0,10.0,1,1,0.8497349106505112,0.8497349106505112,0.20642662048339844,0.04710888862609863,60,28,9.15027,9.15027,1,1
1000,23,19,24,2.771620600482625e-16,0.0,0.0,0.19910764694213867,0.09198760986328125,0.0,0.0,1,1,0.03219050847159355,0.03219050847159355,0.19709444046020508,0.017655372619628906,60,17,0.03219,0.03219,1,1
1000,24,28,16,-2.9452224135312333e-14,0.0,0.0,0.19350981712341309,0.020462751388549805,-0.0,-0.0,1,1,0.02483609530750642,0.02483609530750642,0.20844292640686035,0.01862955093383789,60,17,0.02484,0.02484,1,1
1000,25,27,56,9.12245189782314e-14,0.0,0.0,0.20065903663635254,0.0896921157836914,0.0,0.0,1,1,3.275437839359197,3.275437839359197,0.19843244552612305,0.08894491195678711,60,35,3.27544,3.27544,1,1
1000,26,6,35,11.000000000002203,1.499999999999543,1.499999999999543,0.2056424617767334,0.04100966453552246,8.5|11.0|12.0|12.5|13.5,8.5|11.0|12.0|12.5|13.5,5,5,1.6072800465965138,1.6072800465965138,0.20197248458862305,0.04550576210021973,60,26,8.67246|11.31162|12.02265|12.84033|13.53426,8.67246|11.31162|12.02265|12.84033|13.53426,5,5
1000,27,47,57,7.891062517914284e-13,0.0,0.0,0.2107834815979004,0.08364248275756836,0.0,0.0,1,1,0.050152132861572565,0.050152132861572565,0.19312357902526855,0.07804441452026367,60,35,0.05015,0.05015,1,1
1000,28,54,32,2.996460222805408e-12,4.714285714284247,4.714285714284247,0.1679232120513916,0.03827404975891113,0.0|9.42857,0.0|9.42857,2,2,4.7368211316554625,4.7368211316554625,0.17450928688049316,0.033478736877441406,60,26,0.01505|9.45859,0.01505|9.45859,2,2
1000,29,30,17,3.229325638807164e-14,0.0,0.0,0.17856502532958984,0.027218103408813477,0.0,0.0,1,1,0.09268217558855198,0.09268217558855198,0.17986750602722168,0.032241106033325195,60,23,0.09268,0.09268,1,1
1000,30,15,19,4.687608326195073e-15,0.0,0.0,0.17475152015686035,0.016398191452026367,0.0,0.0,1,1,0.28248895900329046,0.28248895900329046,0.1749429702758789,0.015442609786987305,60,17,-0.28249,-0.28249,1,1
1000,31,53,12,7.351018352540718e-14,0.0,0.0,0.16724514961242676,0.06124091148376465,0.0,0.0,1,1,0.05304093756953001,0.05304093756953001,0.1710221767425537,0.0573577880859375,60,32,-0.05304,-0.05304,1,1
1000,32,23,30,8.198570028001155e-15,0.0,0.0,0.17003583908081055,0.03397822380065918,0.0,0.0,1,1,0.21314583082795008,0.21314583082795008,0.1730489730834961,0.029156208038330078,60,24,0.21315,0.21315,1,1
1000,33,59,11,1.2196821713950253e-12,0.0,0.0,0.17297577857971191,0.13903498649597168,0.0,0.0,1,1,0.08989669308576981,0.08989669308576981,0.1733248233795166,0.14025306701660156,60,46,-0.0899,-0.0899,1,1
1000,34,51,35,1.1495101051719477e-13,0.0,0.0,0.18084931373596191,0.05537843704223633,0.0,0.0,1,1,0.46780124946987245,0.46780124946987245,0.1699085235595703,0.05655312538146973,60,31,-0.4678,-0.4678,1,1
1000,35,30,57,1.0000000000000426,0.0,0.0,0.17832398414611816,0.03965425491333008,1.0,1.0,1,1,0.24053015640461073,0.24053015640461073,0.17620491981506348,0.04299449920654297,60,27,1.24053,1.24053,1,1
1000,36,32,25,5.277172903373142e-13,0.0,0.0,0.17251181602478027,0.03291463851928711,0.0,0.0,1,1,0.02818826787106126,0.02818826787106126,0.1801609992980957,0.03157186508178711,60,25,-0.02819,-0.02819,1,1
1000,37,52,23,-2.9198647108282283e-13,0.0,0.0,0.17296290397644043,0.07754111289978027,-0.0,-0.0,1,1,0.010115437785592,0.010115437785592,0.2362654209136963,0.08010506629943848,60,35,-0.01012,-0.01012,1,1
1000,38,60,22,-2.4160032362541578e-11,0.0,0.0,0.1730971336364746,0.17905879020690918,-0.0,-0.0,1,1,0.21039631149458876,0.21039631149458876,0.16733193397521973,0.1688365936279297,60,48,0.2104,0.2104,1,1
1000,39,17,60,42.999999999997456,0.0,0.0,0.1670529842376709,0.17355728149414062,43.0,43.0,1,1,10.905310435865701,10.905310435865701,0.1727433204650879,0.16970157623291016,60,48,53.90531,53.90531,1,1
1000,40,16,9,-1.5146614121671561e-15,0.0,0.0,0.17130589485168457,0.011136293411254883,-0.0,-0.0,1,1,0.09393461030357377,0.09393461030357377,0.17851543426513672,0.010227680206298828,60,12,-0.09393,-0.09393,1,1
1000,41,12,54,2.5535129566378474e-15,0.0,0.0,0.1666398048400879,0.006258249282836914,0.0,0.0,1,1,0.06704736789709605,0.06704736789709605,0.17066621780395508,0.005415678024291992,60,4,-0.06705,-0.06705,1,1
1000,42,49,43,-4.873967172032672e-13,0.0,0.0,0.16759490966796875,0.08353662490844727,-0.0,-0.0,1,1,0.3507143126311698,0.3507143126311698,0.17341160774230957,0.08186578750610352,60,35,0.35071,0.35071,1,1
1000,43,36,13,-3.085075076488461e-15,0.0,0.0,0.17432141304016113,0.04190874099731445,-0.0,-0.0,1,1,0.06385255182330277,0.06385255182330277,0.1741015911102295,0.036620140075683594,60,26,-0.06385,-0.06385,1,1
1000,44,3,43,48.99999999999468,26.750000000004405,26.750000000004405,0.23505067825317383,0.06619524955749512,9.0|49.0|76.0,9.0|49.0|76.0,3,3,27.757084812685697,27.757084812685697,0.17560029029846191,0.06438732147216797,60,32,8.32821|8.83472|51.98974|76.20152,8.32821|8.83472|51.98974|76.20152,4,4
1000,45,26,34,1.1992574954780632e-13,0.0,0.0,0.17638301849365234,0.05655074119567871,0.0,0.0,1,1,0.7800728920031909,0.7800728920031909,0.16739940643310547,0.05283761024475098,60,30,-0.78007,-0.78007,1,1
1000,46,37,9,6.226340799196046e-14,0.0,0.0,0.17089271545410156,0.03694963455200195,0.0,0.0,1,1,0.009672746410715685,0.009672746410715685,0.1761162281036377,0.036224365234375,60,26,-0.00967,-0.00967,1,1
1000,47,49,35,-8.243317730841465e-13,0.0,0.0,0.16600561141967773,0.05553746223449707,-0.0,-0.0,1,1,0.26568890379745524,0.26568890379745524,0.18233966827392578,0.05895590782165527,60,30,0.26569,0.26569,1,1
1000,48,47,28,-1.7527937988582794e-13,0.0,0.0,0.1739814281463623,0.06261086463928223,-0.0,-0.0,1,1,0.024448105592485905,0.024448105592485905,0.1744084358215332,0.06448888778686523,60,32,-0.02445,-0.02445,1,1
1000,49,33,7,2.4673248391851514e-14,0.0,0.0,0.17126822471618652,0.038654327392578125,0.0,0.0,1,1,0.0027016228108190285,0.0027016228108190285,0.1762223243713379,0.04255485534667969,60,26,0.0027,0.0027,1,1
1000,50,54,29,1.0785023667787079e-12,1.571428571428051,1.571428571428051,0.17167115211486816,0.021338701248168945,0.0|3.14286,0.0|3.14286,2,2,1.6145159666817177,1.6145159666817177,0.1737217903137207,0.017728328704833984,60,19,0.07788|3.15115,0.07788|3.15115,2,2
1000,51,8,9,1.3555823130673166e-13,0.12499999999996829,0.2499999999999325,0.2402968406677246,0.006522178649902344,0.0|0.5,0.0|0.5,2,2,0.1878409326262265,0.3096222276575539,0.16907978057861328,0.005795717239379883,60,5,-0.11783|-0.08912|-0.043|0.50142,-0.11783|0.50142,4,2
1000,52,11,20,1.0000000000000604,2.2499999999998455,2.2499999999998455,0.17541265487670898,0.017519712448120117,1.0|5.5,1.0|5.5,2,2,2.279830297785853,2.279830297785853,0.171464204788208,0.017032623291015625,60,18,0.97758|5.53724,0.97758|5.53724,2,2
1000,53,28,24,-9.297406149809596e-15,0.0,0.0,0.17099690437316895,0.02289414405822754,-0.0,-0.0,1,1,0.032624865082531124,0.032624865082531124,0.17064619064331055,0.016466617584228516,60,18,0.03262,0.03262,1,1
1000,54,29,27,3.971866649106898e-14,0.0,0.0,0.16905546188354492,0.02246856689453125,0.0,0.0,1,1,0.01144502500165974,0.01144502500165974,0.17902755737304688,0.02523207664489746,60,21,0.01145,0.01145,1,1
1000,55,17,24,-4.4408920985008236e-17,0.0,0.0,0.17004156112670898,0.012183189392089844,-0.0,-0.0,1,1,0.025493964805398624,0.025493964805398624,0.17232060432434082,0.01399683952331543,60,12,0.02549,0.02549,1,1
1000,56,37,8,5.926240498720398e-15,0.0,0.0,0.1713881492614746,0.043599843978881836,0.0,0.0,1,1,0.031808217178585695,0.031808217178585695,0.17966675758361816,0.03910565376281738,60,27,0.03181,0.03181,1,1
1000,57,49,56,2.3971938741444525e-12,0.0,0.0,0.17906856536865234,0.08115339279174805,0.0,0.0,1,1,0.6268970014684296,0.6268970014684296,0.17665886878967285,0.08173727989196777,60,35,0.6269,0.6269,1,1
1000,58,5,47,69.999999999953,26.000000000020947,26.000000000020947,0.24392104148864746,0.06579732894897461,18.0|70.0,18.0|70.0,2,2,26.953707120173995,26.953707120173995,0.16893339157104492,0.06124258041381836,60,32,22.50467|76.41209,22.50467|76.41209,2,2
1000,59,1,24,4.18554080283684e-14,2.833751394535092e-14,0.0,0.16450023651123047,0.00579380989074707,0.0,0.0,1,1,0.016864600900054573,0.0070266750750862285,0.18299245834350586,0.005124568939208984,60,6,-0.04161|0.00578|0.00703|0.01304,0.00703,4,1
1000,60,3,43,48.99999999999468,26.750000000004405,26.750000000004405,0.16933989524841309,0.06793546676635742,9.0|49.0|76.0,9.0|49.0|76.0,3,3,26.928625459771894,26.928625459771894,0.17582249641418457,0.0648190975189209,60,32,8.6622|8.79706|47.88484|75.0586,8.6622|8.79706|47.88484|75.0586,4,4
1000,61,21,47,1.999999999999994,0.0,0.0,0.17306256294250488,0.07062959671020508,2.0,2.0,1,1,0.008559841954074221,0.008559841954074221,0.17272210121154785,0.06351757049560547,60,32,2.00856,2.00856,1,1
1000,62,48,23,-3.9948065073099254e-13,0.0,0.0,0.16746830940246582,0.10335683822631836,-0.0,-0.0,1,1,0.11188547181332656,0.11188547181332656,0.17448663711547852,0.09891295433044434,60,37,0.11189,0.11189,1,1
1000,63,36,15,-5.193844673485663e-14,0.0,0.0,0.1736302375793457,0.04157137870788574,-0.0,-0.0,1,1,0.08161760939988452,0.08161760939988452,0.1787431240081787,0.041350603103637695,60,26,-0.08162,-0.08162,1,1
1000,64,32,23,-1.9611512747305964e-13,0.0,0.0,0.171875,0.03491950035095215,-0.0,-0.0,1,1,0.0060526857383531914,0.0060526857383531914,0.17691659927368164,0.03427386283874512,60,26,-0.00605,-0.00605,1,1
1000,65,9,16,2.9813188954600917e-13,0.0,0.0,0.23670649528503418,0.011295795440673828,0.0,0.0,1,1,0.400673331468791,0.400673331468791,0.16847944259643555,0.010311603546142578,60,12,-0.40067,-0.40067,1,1
1000,66,14,25,0.9999999999999769,0.42857142857141173,0.42857142857141173,0.17456412315368652,0.01866459846496582,1.0|1.85714,1.0|1.85714,2,2,0.4563809747121443,0.4563809747121443,0.17236018180847168,0.01353907585144043,60,15,0.94859|1.86135,0.94859|1.86135,2,2
1000,67,40,23,-2.9941473722074025e-14,0.0,0.0,0.16963601112365723,0.044437408447265625,-0.0,-0.0,1,1,0.026021929942947122,0.026021929942947122,0.17514872550964355,0.04630160331726074,60,28,-0.02602,-0.02602,1,1
1000,68,6,22,2.000000000000394,0.40000000000026575,1.0000000000004317,0.1712331771850586,0.014384984970092773,-0.0|2.0,-0.0|2.0,2,2,0.40823589689032147,0.95443377117018,0.17568707466125488,0.013585567474365234,60,13,0.10949|1.94311|1.958|2.01836|2.03342,0.10949|2.01836,5,2
1000,69,46,38,1.0272810739933693e-12,0.0,0.0,0.17116165161132812,0.05302739143371582,0.0,0.0,1,1,0.004358384229485186,0.004358384229485186,0.1725921630859375,0.059186458587646484,60,30,0.00436,0.00436,1,1
1000,70,10,33,6.000000000000079,3.3999999999989408,2.8333333333335786,0.17522430419921875,0.037362098693847656,6.0|11.66667,6.0|11.66667,2,2,3.800490982799077,3.404015749245361,0.1824660301208496,0.04400491714477539,60,26,6.8636|7.1536|11.3477|11.65443|11.98312,7.1536|11.65443,5,2
1000,71,9,47,10.000000000010878,0.0,0.0,0.17949295043945312,0.06228160858154297,10.0,10.0,1,1,25.942660201634922,25.942660201634922,0.1740119457244873,0.06603455543518066,60,32,-15.94266,-15.94266,1,1
1000,72,21,58,7.999999999999964,0.0,0.0,0.23792409896850586,0.16537046432495117,8.0,8.0,1,1,0.14230219064365013,0.14230219064365013,0.17499923706054688,0.18105435371398926,60,44,8.1423,8.1423,1,1
1000,73,3,13,-7.984428305564705e-14,4.731568989211007e-14,6.079768179688357e-14,0.20898771286010742,0.0074117183685302734,-0.0,-0.0,1,1,0.03208971574675286,0.011114850368111608,0.2052299976348877,0.0045316219329833984,60,5,-0.05342|-0.05191|-0.01191|-0.01111,-0.01111,4,1
1000,74,15,13,1.97372982155582e-15,0.0,0.0,0.21483564376831055,0.00851130485534668,0.0,0.0,1,1,0.18886696912164871,0.18886696912164871,0.19834446907043457,0.007422447204589844,60,8,-0.18887,-0.18887,1,1
1000,75,46,60,3.6062785079191203e-11,0.0,0.0,0.19880270957946777,0.19985175132751465,0.0,0.0,1,1,1.2085652278556818,1.2085652278556818,0.1970822811126709,0.18813323974609375,60,49,1.20857,1.20857,1,1
1000,76,32,5,4.5143459535482865e-14,0.0,0.0,0.19395995140075684,0.03727459907531738,0.0,0.0,1,1,0.07231304581589923,0.07231304581589923,0.19718527793884277,0.03605389595031738,60,25,0.07231,0.07231,1,1
1000,77,31,36,1.2617962709992126e-13,0.0,0.0,0.1925365924835205,0.056734323501586914,0.0,0.0,1,1,0.13857951060752616,0.13857951060752616,0.2024679183959961,0.050351619720458984,60,27,0.13858,0.13858,1,1
1000,78,31,5,-1.3454343505100653e-15,0.0,0.0,0.18802165985107422,0.04236912727355957,-0.0,-0.0,1,1,0.028876990669150934,0.028876990669150934,0.2082962989807129,0.03640890121459961,60,24,0.02888,0.02888,1,1
1000,79,38,47,4.447454486289768e-13,0.0,0.0,0.20009756088256836,0.08864784240722656,0.0,0.0,1,1,0.4349800317455274,0.4349800317455274,0.2061295509338379,0.09555673599243164,60,35,0.43498,0.43498,1,1
1000,80,18,45,20.999999999999996,0.0,0.0,0.20966005325317383,0.0966501235961914,21.0,21.0,1,1,23.38025164087688,23.38025164087688,0.1993412971496582,0.10145950317382812,60,35,-2.38025,-2.38025,1,1
1000,81,27,13,-4.756052182910305e-15,0.0,0.0,0.20209503173828125,0.020779848098754883,-0.0,-0.0,1,1,0.09715026577969789,0.09715026577969789,0.20281529426574707,0.01966071128845215,60,19,-0.09715,-0.09715,1,1
1000,82,37,7,-4.429527271881785e-15,0.0,0.0,0.19202494621276855,0.049844980239868164,-0.0,-0.0,1,1,0.036224959415984005,0.036224959415984005,0.21512961387634277,0.04876971244812012,60,26,0.03622,0.03622,1,1
1000,83,48,38,-4.75316253911287e-12,0.0,0.0,0.20414233207702637,0.1317896842956543,-0.0,-0.0,1,1,1.2501519895470212,1.2501519895470212,0.19466161727905273,0.13144683837890625,60,39,-1.25015,-1.25015,1,1
1000,84,48,10,1.4387552626250953e-13,0.0,0.0,0.19841670989990234,0.11177420616149902,0.0,0.0,1,1,0.15791943342485318,0.15791943342485318,0.20584774017333984,0.1116037368774414,60,37,-0.15792,-0.15792,1,1
1000,85,49,45,1.5932754496458113e-11,0.0,0.0,0.19655728340148926,0.1165769100189209,0.0,0.0,1,1,1.4501621847620967,1.4501621847620967,0.2624478340148926,0.11734724044799805,60,38,1.45016,1.45016,1,1
1000,86,28,4,-5.351844323834061e-16,0.0,0.0,0.19047236442565918,0.023193836212158203,-0.0,-0.0,1,1,0.02686817626886885,0.02686817626886885,0.18680620193481445,0.016884565353393555,60,17,0.02687,0.02687,1,1
1000,87,45,18,-2.493211526625702e-13,0.0,0.0,0.20476293563842773,0.09689831733703613,-0.0,-0.0,1,1,0.5177705490155702,0.5177705490155702,0.20708322525024414,0.1020050048828125,60,35,0.51777,0.51777,1,1
1000,88,60,34,3.403519119567985e-11,0.0,0.0,0.16878628730773926,0.16935205459594727,0.0,0.0,1,1,0.3229808521101033,0.3229808521101033,0.1728651523590088,0.16932392120361328,60,48,0.32298,0.32298,1,1
1000,89,25,8,1.5446581212176312e-16,0.0,0.0,0.17130017280578613,0.015140295028686523,0.0,0.0,1,1,0.021577379957347445,0.021577379957347445,0.17128777503967285,0.014238595962524414,60,16,-0.02158,-0.02158,1,1
1000,90,21,36,0.9999999999999987,0.0,0.0,0.16947007179260254,0.03673410415649414,1.0,1.0,1,1,0.015116156911919143,0.015116156911919143,0.17182397842407227,0.04046225547790527,60,26,1.01512,1.01512,1,1
1000,91,57,38,1.7469997313819535e-12,0.0,0.0,0.17725157737731934,0.04633808135986328,0.0,0.0,1,1,0.27413518574844614,0.27413518574844614,0.17336297035217285,0.04892277717590332,60,29,-0.27414,-0.27414,1,1
1000,92,22,35,2.994042672821246e-14,0.0,0.0,0.23514389991760254,0.03785872459411621,0.0,0.0,1,1,0.23736629477881577,0.23736629477881577,0.1706244945526123,0.041097164154052734,60,27,0.23737,0.23737,1,1
1000,93,55,40,-1.1648669502317958e-11,0.0,0.0,0.16627764701843262,0.1317915916442871,-0.0,-0.0,1,1,0.04498370339162413,0.04498370339162413,0.17741918563842773,0.13449406623840332,60,41,0.04498,0.04498,1,1
1000,94,60,25,-3.165661996051586e-11,0.0,0.0,0.1695723533630371,0.1689586639404297,-0.0,-0.0,1,1,0.14837879808578328,0.14837879808578328,0.17081832885742188,0.16851162910461426,60,48,0.14838,0.14838,1,1
1000,95,55,38,2.8216795075096602e-11,0.0,0.0,0.17227649688720703,0.13787341117858887,0.0,0.0,1,1,0.2932969694747208,0.2932969694747208,0.18100905418395996,0.1395249366760254,60,41,0.2933,0.2933,1,1
1000,96,53,35,9.772367354405094e-13,0.0,0.0,0.16988754272460938,0.06895756721496582,0.0,0.0,1,1,0.13943616661076372,0.13943616661076372,0.16813898086547852,0.06695795059204102,60,34,-0.13944,-0.13944,1,1
1000,97,19,25,1.5117930548087045e-14,0.0,0.0,0.16628789901733398,0.024927139282226562,0.0,0.0,1,1,0.3161465577649954,0.3161465577649954,0.18321514129638672,0.019570589065551758,60,20,-0.31615,-0.31615,1,1
1000,98,29,1,-4.062645768344387e-15,0.0,0.0,0.17054319381713867,0.018071651458740234,-0.0,-0.0,1,1,0.02175271516312476,0.02175271516312476,0.17185592651367188,0.017261743545532227,60,18,0.02175,0.02175,1,1
1000,99,9,7,6.683253487664142e-14,0.0,0.0,0.17072367668151855,0.006643772125244141,0.0,0.0,1,1,0.007967767867622802,0.007967767867622802,0.16922926902770996,0.0057489871978759766,60,5,-0.00797,-0.00797,1,1
2500,0,49,53,-7.430319893664661e-13,0.0,0.0,0.17986822128295898,0.07956624031066895,-0.0,-0.0,1,1,0.11275062969104567,0.11275062969104567,0.1690843105316162,0.07967066764831543,60,36,-0.11275,-0.11275,1,1
2500,1,34,40,1.1222608223487149e-12,0.0,0.0,0.1684725284576416,0.06351995468139648,0.0,0.0,1,1,0.0595853040563462,0.0595853040563462,0.1719818115234375,0.05976152420043945,60,32,0.05959,0.05959,1,1
2500,2,46,19,3.1305913575267975e-13,0.0,0.0,0.17860698699951172,0.046488046646118164,0.0,0.0,1,1,0.04369378096220843,0.04369378096220843,0.16857242584228516,0.04089665412902832,60,27,-0.04369,-0.04369,1,1
2500,3,43,8,4.4123800911536965e-13,0.0,0.0,0.16930174827575684,0.06708383560180664,0.0,0.0,1,1,0.010959703180031461,0.010959703180031461,0.17226505279541016,0.0645589828491211,60,32,0.01096,0.01096,1,1
2500,4,49,4,-4.130056266085475e-14,0.0,0.0,0.17132139205932617,0.042249441146850586,-0.0,-0.0,1,1,0.08810626409557397,0.08810626409557397,0.17836833000183105,0.045973777770996094,60,28,0.08811,0.08811,1,1
2500,5,45,1,5.963999221234164e-14,0.0,0.0,0.17344880104064941,0.08561301231384277,0.0,0.0,1,1,0.012642458527071528,0.012642458527071528,0.1719684600830078,0.15223169326782227,60,35,-0.01264,-0.01264,1,1
2500,6,60,7,-2.7321878514473434e-12,0.0,0.0,0.16533493995666504,0.16701865196228027,-0.0,-0.0,1,1,0.04058210954748996,0.04058210954748996,0.16984963417053223,0.17743587493896484,60,48,-0.04058,-0.04058,1,1
2500,7,10,17,1.0000000000000009,0.19999999999992601,0.16666666666667052,0.17001724243164062,0.011400938034057617,1.0|1.33333,1.0|1.33333,2,2,0.21166824123514724,0.16966494962038065,0.1703023910522461,0.010482311248779297,60,11,0.99828|1.01425|1.33761|1.34801|1.35675,0.99828|1.33761,5,2
2500,8,50,7,-1.626499575171016e-15,0.0,0.0,0.17066264152526855,0.017649412155151367,-0.0,-0.0,1,1,0.0387480953264532,0.0387480953264532,0.1719057559967041,0.01724553108215332,60,18,0.03875,0.03875,1,1
2500,9,37,50,1.4072823730085505e-13,0.0,0.0,0.17571496963500977,0.039792537689208984,0.0,0.0,1,1,0.10005878046013815,0.10005878046013815,0.17101788520812988,0.04498434066772461,60,27,0.10006,0.10006,1,1
2500,10,59,12,-2.3561615246427343e-12,0.0,0.0,0.17306876182556152,0.13835620880126953,-0.0,-0.0,1,1,0.05915818067856562,0.05915818067856562,0.17337298393249512,0.13912129402160645,60,46,0.05916,0.05916,1,1
2500,11,24,38,0.9999999999999817,0.0,0.0,0.1782822608947754,0.04173755645751953,1.0,1.0,1,1,0.08567011089978938,0.08567011089978938,0.17121338844299316,0.03614330291748047,60,23,0.91433,0.91433,1,1
2500,12,19,60,57.00000000000203,0.0,0.0,0.17305374145507812,0.16700315475463867,57.0,57.0,1,1,5.528829628487671,5.528829628487671,0.22967863082885742,0.16561627388000488,60,48,51.47117,51.47117,1,1
2500,13,22,56,1.9999999999997722,0.0,0.0,0.17674493789672852,0.07540202140808105,2.0,2.0,1,1,1.0199831518637468,1.0199831518637468,0.16958141326904297,0.07383394241333008,60,34,0.98002,0.98002,1,1
2500,14,5,45,133.9999999999067,48.000000000041894,48.000000000041894,0.17052292823791504,0.09170174598693848,38.0|134.0,38.0|134.0,2,2,44.14414536668475,44.14414536668475,0.1687769889831543,0.08479523658752441,60,35,47.04096|135.32925,47.04096|135.32925,2,2
2500,15,56,3,-5.55231413103874e-14,0.0,0.0,0.16913986206054688,0.07502150535583496,-0.0,-0.0,1,1,0.020169396800059563,0.020169396800059563,0.1816725730895996,0.0715029239654541,60,34,0.02017,0.02017,1,1
2500,16,8,14,1.475001025841696e-13,3.687502564604296e-14,1.475001025841696e-13,0.17457246780395508,0.0035376548767089844,0.0,0.0,1,1,0.011364068024747086,0.0023451656423707358,0.1681838035583496,0.0028917789459228516,60,2,-0.01878|-0.01869|-0.00563|-0.00235,-0.00235,4,1
2500,17,60,59,3.0063593507693537e-11,0.0,0.0,0.17157506942749023,0.17779946327209473,0.0,0.0,1,1,0.14445671614256442,0.14445671614256442,0.16731500625610352,0.17641067504882812,60,54,-0.14446,-0.14446,1,1
2500,18,28,21,-1.4791141972893897e-31,0.0,0.0,0.1700756549835205,0.016369342803955078,-0.0,-0.0,1,1,0.04190816731162749,0.04190816731162749,0.240081787109375,0.015642166137695312,60,18,0.04191,0.04191,1,1
2500,19,25,35,1.0000000000000342,0.0,0.0,0.16916346549987793,0.03808140754699707,1.0,1.0,1,1,0.6006516422729571,0.6006516422729571,0.17111873626708984,0.03984951972961426,60,26,0.39935,0.39935,1,1
2500,20,50,34,2.2440577060044875e-13,0.0,0.0,0.16974449157714844,0.057906389236450195,0.0,0.0,1,1,0.31987555168006926,0.31987555168006926,0.16784262657165527,0.05248665809631348,60,30,0.31988,0.31988,1,1
2500,21,46,25,-1.4830974174200348e-14,0.0,0.0,0.17290902137756348,0.04227709770202637,-0.0,-0.0,1,1,0.05431882306970872,0.05431882306970872,0.1741957664489746,0.044980525970458984,60,27,0.05432,0.05432,1,1
2500,22,35,22,1.0042033592832272e-14,0.0,0.0,0.18046069145202637,0.04310297966003418,0.0,0.0,1,1,0.010713624675417874,0.010713624675417874,0.1774749755859375,0.03827071189880371,60,27,-0.01071,-0.01071,1,1
2500,23,6,42,23.00000000000438,3.3666666666657554,3.3666666666657554,0.16728472709655762,0.04749774932861328,17.83333|23.0|25.33333|26.5|28.83333,17.83333|23.0|25.33333|26.5|28.83333,5,5,3.307466932631437,3.307466932631437,0.17280101776123047,0.0420069694519043,60,27,17.86772|22.82942|25.23009|26.21114|28.79324,17.86772|22.82942|25.23009|26.21114|28.79324,5,5
2500,24,59,34,5.982168648853013e-12,0.0,0.0,0.16723370552062988,0.1396644115447998,0.0,0.0,1,1,0.0923161364843906,0.0923161364843906,0.17977285385131836,0.1367018222808838,60,46,-0.09232,-0.09232,1,1
2500,25,10,16,1.00000000000002,0.1999999999999238,0.16666666666667052,0.17099356651306152,0.008558273315429688,1.0|1.33333,1.0|1.33333,2,2,0.22224618105642552,0.1697372301457465,0.24142718315124512,0.007732868194580078,60,9,0.99656|1.00374|1.33603|1.34174|1.42627,0.99656|1.33603,5,2
2500,26,15,14,-1.0377903464240794e-28,0.0,0.0,0.1666717529296875,0.006902456283569336,-0.0,-0.0,1,1,0.023294576310706198,0.023294576310706198,0.16916465759277344,0.005825042724609375,60,6,-0.02329,-0.02329,1,1
2500,27,6,59,160.00000000002728,24.033333333327626,24.033333333327626,0.1689908504486084,0.13726568222045898,116.16667|160.0|176.66667|181.5|198.16667,116.16667|160.0|176.66667|181.5|198.16667,5,5,24.26033289388646,24.26033289388646,0.17160701751708984,0.13818740844726562,60,46,115.15334|159.7589|177.35395|180.54667|198.31328,115.15334|159.7589|177.35395|180.54667|198.31328,5,5
2500,28,30,23,1.0575870663551211e-14,0.0,0.0,0.17059659957885742,0.028934001922607422,0.0,0.0,1,1,0.10054052410060996,0.10054052410060996,0.17993783950805664,0.03111863136291504,60,24,-0.10054,-0.10054,1,1
2500,29,44,56,-3.969823735974723e-12,0.0,0.0,0.17204022407531738,0.08766412734985352,-0.0,-0.0,1,1,0.005852340795962396,0.005852340795962396,0.1759181022644043,0.0849921703338623,60,36,-0.00585,-0.00585,1,1
2500,30,34,33,-1.0630928969307374e-12,0.0,0.0,0.16641855239868164,0.06331038475036621,-0.0,-0.0,1,1,0.679408954448302,0.679408954448302,0.17491412162780762,0.05713987350463867,60,31,-0.67941,-0.67941,1,1
