Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
1000,18,41,20,-2.5472337169077246e-14,0.0,0.0,0.33261680603027344,0.19726848602294922,-0.0,-0.0,1,1,0.11235253804727734,0.11235253804727734,0.33032655715942383,0.18776822090148926,60,30,0.11235,0.11235,1,1
1000,19,50,56,3.410605131648478e-14,0.0,0.0,0.3257756233215332,0.12997913360595703,0.0,0.0,1,1,1.0016770134855606,1.0016770134855606,0.3330211639404297,0.14422869682312012,60,27,1.00168,1.00168,1,1
1000,20,37,11,-1.1626616029100317e-15,0.0,0.0,0.3134496212005615,0.11903119087219238,-0.0,-0.0,1,1,0.026170451877051203,0.026170451877051203,0.3133723735809326,0.1099996566772461,60,24,0.02617,0.02617,1,1
1000,21,16,35,3.0000000000000266,0.0,0.0,0.32365870475769043,0.09639382362365723,3.0,3.0,1,1,0.014092636733237462,0.014092636733237462,0.3243241310119629,0.09539198875427246,60,25,2.98591,2.98591,1,1
1000,22,55,4,7.239276174351807e-15,0.0,0.0,0.2080690860748291,0.06966090202331543,0.0,0.0,1,1,0.03329337120418158,0.03329337120418158,0.1759324073791504,0.11495661735534668,60,32,-0.03329,-0.03329,1,1
1000,23,41,5,-5.820721628985406e-15,0.0,0.0,0.23217511177062988,0.11559438705444336,-0.0,-0.0,1,1,0.0046656487448493425,0.0046656487448493425,0.21686053276062012,0.10396003723144531,60,28,-0.00467,-0.00467,1,1
1000,24,1,11,4.884981308350689e-16,9.769962616701378e-16,0.0,0.21610665321350098,0.0050504207611083984,0.0,0.0,1,1,0.025240544641332054,0.025719740742523128,0.20001888275146484,0.004213571548461914,60,2,0.02476|0.02572,0.02572,2,1
1000,25,14,46,5.000000000000007,1.3333333333333321,1.3333333333333321,0.22652435302734375,0.08312106132507324,5.0|7.66667,5.0|7.66667,2,2,1.3048867112323768,1.3048867112323768,0.25580859184265137,0.07018613815307617,60,25,5.02305|7.58672,5.02305|7.58672,2,2
1000,26,51,29,-9.546378174016793e-15,0.0,0.0,0.20067334175109863,0.05037093162536621,-0.0,-0.0,1,1,0.02689197635116388,0.02689197635116388,0.24028635025024414,0.04750180244445801,60,26,-0.02689,-0.02689,1,1
1000,27,52,10,1.2335811384723935e-16,0.0,0.0,0.22428035736083984,0.015224933624267578,0.0,0.0,1,1,0.034387983087171524,0.034387983087171524,0.2459852695465088,0.013185501098632812,60,10,0.03439,0.03439,1,1
1000,28,49,30,2.1316282072802918e-15,0.0,0.0,0.203416109085083,0.05983448028564453,0.0,0.0,1,1,0.07133874623756636,0.07133874623756636,0.2120647430419922,0.06190752983093262,60,22,-0.07134,-0.07134,1,1
1000,29,23,35,-1.1102230246251565e-16,0.0,0.0,0.20496344566345215,0.06203651428222656,-0.0,-0.0,1,1,0.009324180237305269,0.009324180237305269,0.20823454856872559,0.052108049392700195,60,26,0.00932,0.00932,1,1
1000,30,12,42,1.9999999999999942,0.0,0.0,0.25667619705200195,0.1015174388885498,2.0,2.0,1,1,0.11020486817604436,0.11020486817604436,0.3423287868499756,0.0966646671295166,60,21,2.1102,2.1102,1,1
1000,31,12,49,0.9999999999999982,0.0,0.0,0.3372313976287842,0.034379005432128906,1.0,1.0,1,1,0.003514594881941502,0.003514594881941502,0.3310658931732178,0.022734403610229492,60,12,1.00351,1.00351,1,1
1000,32,31,1,-6.618361772604146e-16,0.0,0.0,0.32100772857666016,0.08617877960205078,-0.0,-0.0,1,1,0.002711412006742845,0.002711412006742845,0.3450608253479004,0.08534884452819824,60,21,0.00271,0.00271,1,1
1000,33,19,24,-3.1914207623123075e-15,0.0,0.0,0.3302457332611084,0.046846628189086914,-0.0,-0.0,1,1,0.018565300108687517,0.018565300108687517,0.3243396282196045,0.04216814041137695,60,16,-0.01857,-0.01857,1,1
1000,34,28,16,4.500103993147292e-15,0.0,0.0,0.4454624652862549,0.029201984405517578,0.0,0.0,1,1,0.0035517663802208323,0.0035517663802208323,0.24092698097229004,0.023897409439086914,60,16,0.00355,0.00355,1,1
1000,35,27,56,3.007413439728794e-14,0.0,0.0,0.22054290771484375,0.1187903881072998,0.0,0.0,1,1,0.2563737114822387,0.2563737114822387,0.21042990684509277,0.10214948654174805,60,27,-0.25637,-0.25637,1,1
1000,36,6,35,9.000000000000007,1.3333333333333357,1.3333333333333357,0.26277709007263184,0.07972359657287598,6.5|9.0|10.5,6.5|9.0|10.5,3,3,1.3729078902404839,1.3729078902404839,0.2639200687408447,0.07837271690368652,60,25,6.4596|8.94736|10.52569,6.4596|8.94736|10.52569,3,3
1000,37,36,28,6.459479416000926e-16,0.0,0.0,0.2395648956298828,0.04408717155456543,0.0,0.0,1,1,0.06755935351496198,0.06755935351496198,0.2720308303833008,0.0498812198638916,60,19,0.06756,0.06756,1,1
1000,38,47,57,-2.3132285373284224e-13,0.0,0.0,0.2606053352355957,0.1093287467956543,-0.0,-0.0,1,1,0.013890981671393968,0.013890981671393968,0.2521951198577881,0.1040339469909668,60,31,0.01389,0.01389,1,1
1000,39,54,32,8.88178419700127e-16,0.1666666666666656,0.1666666666666656,0.2238602638244629,0.016447782516479492,0.0|0.33333,0.0|0.33333,2,2,0.21075059044254774,0.21075059044254774,0.2740027904510498,0.011604547500610352,60,6,-0.09372|0.32778,-0.09372|0.32778,2,2
1000,40,30,17,5.947856586337405e-15,0.0,0.0,0.3182995319366455,0.0641336441040039,0.0,0.0,1,1,0.0401929358206798,0.0401929358206798,0.24839186668395996,0.05311179161071777,60,20,-0.04019,-0.04019,1,1
1000,41,15,19,-2.139702556550302e-15,0.0,0.0,0.23795294761657715,0.05304360389709473,-0.0,-0.0,1,1,0.03986697563240855,0.03986697563240855,0.3125746250152588,0.044358015060424805,60,16,-0.03987,-0.03987,1,1
1000,42,51,6,2.8074322031852728e-15,0.0,0.0,0.3523104190826416,0.07551383972167969,0.0,0.0,1,1,0.04147166699450899,0.04147166699450899,0.3288576602935791,0.0753023624420166,60,24,-0.04147,-0.04147,1,1
1000,43,53,12,4.435347418209552e-14,0.0,0.0,0.33971524238586426,0.14698004722595215,0.0,0.0,1,1,0.05550854205693214,0.05550854205693214,0.3360593318939209,0.15657591819763184,60,32,-0.05551,-0.05551,1,1
1000,44,23,30,0.0,0.0,0.0,0.3481862545013428,0.08341431617736816,0.0,0.0,1,1,0.008822043055556415,0.008822043055556415,0.333050012588501,0.08342695236206055,60,21,0.00882,0.00882,1,1
1000,45,59,11,8.46057059140483e-15,0.0,0.0,0.3346071243286133,0.13851499557495117,0.0,0.0,1,1,0.01702435216391267,0.01702435216391267,0.3190896511077881,0.15990900993347168,60,30,-0.01702,-0.01702,1,1
1000,46,51,35,-1.2683335657742679e-14,0.0,0.0,0.3406529426574707,0.09093737602233887,-0.0,-0.0,1,1,0.19936414563014518,0.19936414563014518,0.4002995491027832,0.12210702896118164,60,30,0.19936,0.19936,1,1
1000,47,30,57,0.9999999999999626,0.0,0.0,0.27671217918395996,0.11287450790405273,1.0,1.0,1,1,0.2232769179996621,0.2232769179996621,0.30904269218444824,0.11300182342529297,60,25,0.77672,0.77672,1,1
1000,48,32,25,1.1102230246251583e-15,0.0,0.0,0.291029691696167,0.021601438522338867,0.0,0.0,1,1,0.03480734684533198,0.03480734684533198,0.30931758880615234,0.027014493942260742,60,13,-0.03481,-0.03481,1,1
1000,49,52,23,0.0,0.0,0.0,0.29119014739990234,0.024221181869506836,0.0,0.0,1,1,0.005850660975047965,0.005850660975047965,0.29335927963256836,0.018785953521728516,60,11,0.00585,0.00585,1,1
1000,50,60,22,1.6099800265384315e-13,0.0,0.0,0.2870941162109375,0.2062530517578125,0.0,0.0,1,1,0.053359942121148925,0.053359942121148925,0.30156755447387695,0.18343687057495117,60,44,-0.05336,-0.05336,1,1
1000,51,25,57,1.0000000000000018,0.0,0.0,0.271564245223999,0.13523077964782715,1.0,1.0,1,1,0.12349447457332219,0.12349447457332219,0.2833404541015625,0.0982823371887207,60,25,1.12349,1.12349,1,1
1000,52,17,60,11.999999999999915,1.500000000000007,1.500000000000007,0.28883862495422363,0.2563364505767822,9.0|12.0,9.0|12.0,2,2,0.9005524529986353,0.9005524529986353,0.32061266899108887,0.26094484329223633,60,44,11.7066|13.5077,11.7066|13.5077,2,2
1000,53,58,42,2.3785544062323877e-14,0.0,0.0,0.3375699520111084,0.2289588451385498,0.0,0.0,1,1,0.1581584583804512,0.1581584583804512,0.32561802864074707,0.23252654075622559,60,40,0.15816,0.15816,1,1
1000,54,16,9,1.3583905242472461e-15,0.0,0.0,0.3228263854980469,0.02846980094909668,0.0,0.0,1,1,0.061340880735185135,0.061340880735185135,0.31340742111206055,0.027681827545166016,60,12,0.06134,0.06134,1,1
1000,55,12,54,2.2204460492503062e-16,0.0,0.0,0.3551006317138672,0.018959760665893555,0.0,0.0,1,1,0.06482267296917758,0.06482267296917758,0.32504773139953613,0.016079425811767578,60,4,0.06482,0.06482,1,1
1000,56,49,43,3.410605131648467e-14,0.0,0.0,0.3435983657836914,0.1791393756866455,0.0,0.0,1,1,0.4406492998608809,0.4406492998608809,0.33249354362487793,0.16901254653930664,60,30,-0.44065,-0.44065,1,1
1000,57,36,13,-8.074349270001157e-17,0.0,0.0,0.323472261428833,0.016115427017211914,-0.0,-0.0,1,1,0.020028425144176902,0.020028425144176902,0.32076168060302734,0.015550374984741211,60,7,-0.02003,-0.02003,1,1
1000,58,3,43,3.781844813669948e-15,0.0,0.0,0.46258974075317383,0.16144490242004395,0.0,0.0,1,1,0.033832795245486144,0.033832795245486144,0.33303284645080566,0.1749260425567627,60,29,-0.03383,-0.03383,1,1
1000,59,26,34,2.252286407692386e-14,0.0,0.0,0.3146555423736572,0.17829036712646484,0.0,0.0,1,1,0.44385234388081046,0.44385234388081046,0.3182528018951416,0.16193532943725586,60,28,-0.44385,-0.44385,1,1
1000,60,37,9,-1.514655559647276e-14,0.0,0.0,0.32529544830322266,0.11232233047485352,-0.0,-0.0,1,1,0.018713527546395697,0.018713527546395697,0.3216538429260254,0.11299395561218262,60,24,0.01871,0.01871,1,1
1000,61,49,35,3.2684965844964473e-14,0.0,0.0,0.3515431880950928,0.09078192710876465,0.0,0.0,1,1,0.6738052415456081,0.6738052415456081,0.32283735275268555,0.11395120620727539,60,27,0.67381,0.67381,1,1
1000,62,47,28,2.642513970142635e-14,0.0,0.0,0.3111858367919922,0.11361408233642578,0.0,0.0,1,1,0.01957001293613021,0.01957001293613021,0.309356689453125,0.10412359237670898,60,28,-0.01957,-0.01957,1,1
1000,63,33,7,-7.732629530641946e-16,0.0,0.0,0.3346095085144043,0.10228538513183594,-0.0,-0.0,1,1,0.09517888882743923,0.09517888882743923,0.33449363708496094,0.13610076904296875,60,23,-0.09518,-0.09518,1,1
1000,64,54,29,1.8947806286936045e-14,0.8333333333333277,0.8333333333333277,0.30298542976379395,0.04630303382873535,0.0|1.66667,0.0|1.66667,2,2,0.844970752243305,0.844970752243305,0.21222972869873047,0.06935453414916992,60,18,0.02326|1.66668,0.02326|1.66668,2,2
1000,65,8,9,-2.1094237467877974e-15,0.2500000000000018,0.2500000000000018,0.2942636013031006,0.019129037857055664,-0.0|0.5,-0.0|0.5,2,2,0.2602710867274608,0.2602710867274608,0.27473878860473633,0.01720285415649414,60,5,-0.02633|0.49421,-0.02633|0.49421,2,2
1000,66,11,20,1.0000000000000002,1.2500000000000013,1.2500000000000013,0.31221628189086914,0.036238670349121094,1.0|3.5,1.0|3.5,2,2,1.2646057879351074,1.2646057879351074,0.23434209823608398,0.04454612731933594,60,17,1.01148|3.51773,1.01148|3.51773,2,2
1000,67,28,24,3.4046839421838064e-15,0.0,0.0,0.31787800788879395,0.04554462432861328,0.0,0.0,1,1,0.0025981276453365576,0.0025981276453365576,0.26924967765808105,0.03842020034790039,60,17,-0.0026,-0.0026,1,1
1000,68,29,27,1.8301858345335878e-15,0.0,0.0,0.27753329277038574,0.058606624603271484,0.0,0.0,1,1,0.03528181471654327,0.03528181471654327,0.27052783966064453,0.07946038246154785,60,20,0.03528,0.03528,1,1
1000,69,17,24,-7.894919286223312e-16,3.411732977260788e-16,0.0,0.2561523914337158,0.01891326904296875,-0.0,-0.0,1,1,0.030800951426064822,0.04986828687868799,0.27518200874328613,0.02188277244567871,60,11,0.01173|0.04987,0.04987,2,1
1000,70,37,8,-8.9309453641433e-16,0.0,0.0,0.2656834125518799,0.11870551109313965,-0.0,-0.0,1,1,0.05218202795332705,0.05218202795332705,0.36335062980651855,0.09116482734680176,60,25,-0.05218,-0.05218,1,1
1000,71,49,56,8.526512829121167e-14,0.0,0.0,0.3123493194580078,0.14610910415649414,0.0,0.0,1,1,1.875403236213008,1.875403236213008,0.31798768043518066,0.14137768745422363,60,27,-1.8754,-1.8754,1,1
1000,72,5,47,7.0000000000002025,0.0,0.0,0.347383975982666,0.1040802001953125,7.0,7.0,1,1,0.3694836312431864,0.3694836312431864,0.3215608596801758,0.11372852325439453,60,28,6.63052,6.63052,1,1
1000,73,1,24,1.0824674490095276e-15,2.1510571102112408e-16,0.0,0.32503581047058105,0.015096426010131836,0.0,0.0,1,1,0.00814352114178933,0.0015481267871341126,0.32951784133911133,0.014706134796142578,60,6,0.00155|0.01474,0.00155,2,1
1000,74,3,43,3.781844813669948e-15,0.0,0.0,0.34384870529174805,0.16823482513427734,0.0,0.0,1,1,0.012347178485727636,0.012347178485727636,0.34616804122924805,0.15909838676452637,60,29,-0.01235,-0.01235,1,1
1000,75,21,47,1.0000000000000036,0.0,0.0,0.35768675804138184,0.12294864654541016,1.0,1.0,1,1,0.007829263289808042,0.007829263289808042,0.32097744941711426,0.10407161712646484,60,28,1.00783,1.00783,1,1
1000,76,11,28,1.0000000000000007,0.7500000000000019,0.7500000000000019,0.3477773666381836,0.03970050811767578,1.0|2.5,1.0|2.5,2,2,0.8224151628619842,0.8224151628619842,0.3668680191040039,0.03923988342285156,60,16,0.78905|2.43388,0.78905|2.43388,2,2
1000,77,48,23,8.529763201846392e-18,0.0,0.0,0.3371567726135254,0.1256542205810547,0.0,0.0,1,1,0.10085104882066505,0.10085104882066505,0.3417537212371826,0.12197685241699219,60,26,0.10085,0.10085,1,1
1000,78,36,15,-1.2111523905001734e-16,0.0,0.0,0.3127560615539551,0.027086257934570312,-0.0,-0.0,1,1,0.08147741913037641,0.08147741913037641,0.3311631679534912,0.022635698318481445,60,9,0.08148,0.08148,1,1
1000,79,32,23,-1.540743955509791e-33,0.0,0.0,0.349595308303833,0.014351129531860352,-0.0,-0.0,1,1,0.023102383011651993,0.023102383011651993,0.3135721683502197,0.013708829879760742,60,4,0.0231,0.0231,1,1
1000,80,9,16,1.3233858453531833e-14,0.0,0.0,0.34694766998291016,0.027971267700195312,0.0,0.0,1,1,0.10965792277630339,0.10965792277630339,0.3191678524017334,0.02697610855102539,60,12,0.10966,0.10966,1,1
1000,81,14,25,0.9999999999999991,2.7755575615628914e-16,5.551115123125783e-16,0.3440248966217041,0.029605865478515625,1.0,1.0,1,1,0.010496561755767131,0.0002724664413773503,0.3337745666503906,0.028844833374023438,60,11,0.97928|1.00027,1.00027,2,1
1000,82,40,23,3.526925749485795e-18,0.0,0.0,0.14819121360778809,0.0695657730102539,0.0,0.0,1,1,0.07547264708469521,0.07547264708469521,0.1904160976409912,0.0791935920715332,60,20,0.07547,0.07547,1,1
1000,83,6,22,1.9999999999999982,0.666666666666667,1.0000000000000004,0.27303385734558105,0.02572035789489746,0.0|2.0,0.0|2.0,2,2,0.671473222771315,0.9591849302620705,0.269437313079834,0.03332352638244629,60,11,0.11252|1.90395|1.96911,0.11252|1.96911,3,2
1000,84,46,38,1.2728865580616612e-13,0.0,0.0,0.23562407493591309,0.13384032249450684,0.0,0.0,1,1,0.04990568925760596,0.04990568925760596,0.26735925674438477,0.14127898216247559,60,29,0.04991,0.04991,1,1
1000,85,10,33,3.000000000000006,3.999999999999984,3.000000000000003,0.30035853385925293,0.10214734077453613,3.0|9.0,3.0|9.0,2,2,4.321346196313317,3.2849416302995347,0.2780473232269287,0.11985015869140625,60,23,3.45811|9.11177|9.39416,3.45811|9.11177,3,2
1000,86,9,47,7.000000000000128,0.0,0.0,0.26659393310546875,0.09008336067199707,7.0,7.0,1,1,2.218015462686309,2.218015462686309,0.2752203941345215,0.07977056503295898,60,28,4.78198,4.78198,1,1
1000,87,21,58,3.0000000000000084,0.0,0.0,0.25496435165405273,0.20437908172607422,3.0,3.0,1,1,0.08667319233366344,0.08667319233366344,0.30081748962402344,0.21045351028442383,60,40,2.91333,2.91333,1,1
1000,88,3,13,2.0575229678198866e-16,0.0,0.0,0.3082847595214844,0.00629878044128418,0.0,0.0,1,1,0.022697002127511433,0.022697002127511433,0.2878718376159668,0.011928081512451172,60,5,-0.0227,-0.0227,1,1
1000,89,15,13,1.5223512686147303e-16,0.0,0.0,0.2975001335144043,0.026698589324951172,0.0,0.0,1,1,0.009740760417471116,0.009740760417471116,0.34253358840942383,0.024995803833007812,60,8,0.00974,0.00974,1,1
1000,90,46,60,3.9952802970739216e-13,0.0,0.0,0.323498010635376,0.2567620277404785,0.0,0.0,1,1,0.13953175990241723,0.13953175990241723,0.334550142288208,0.2589733600616455,60,46,-0.13953,-0.13953,1,1
1000,91,32,5,1.2170763906517734e-16,0.0,0.0,0.3330998420715332,0.012604713439941406,0.0,0.0,1,1,0.033499056762874575,0.033499056762874575,0.3256967067718506,0.0116729736328125,60,4,-0.0335,-0.0335,1,1
1000,92,31,36,-8.939086030530274e-16,0.0,0.0,0.31251955032348633,0.1114659309387207,-0.0,-0.0,1,1,0.04227288680766898,0.04227288680766898,0.31144285202026367,0.10251569747924805,60,24,-0.04227,-0.04227,1,1
1000,93,31,5,-8.093883985976932e-16,0.0,0.0,0.3220705986022949,0.09147214889526367,-0.0,-0.0,1,1,0.06980423958124081,0.06980423958124081,0.3236069679260254,0.08706307411193848,60,21,0.0698,0.0698,1,1
1000,94,38,47,-3.214102800582126e-14,0.0,0.0,0.33567309379577637,0.13396263122558594,-0.0,-0.0,1,1,0.028067449637888806,0.028067449637888806,0.32822155952453613,0.15460801124572754,60,31,-0.02807,-0.02807,1,1
1000,95,34,14,-7.579522595143624e-15,0.0,0.0,0.3256659507751465,0.12161898612976074,-0.0,-0.0,1,1,0.0007588217444715965,0.0007588217444715965,0.3220853805541992,0.13121557235717773,60,25,0.00076,0.00076,1,1
1000,96,18,45,7.000000000000028,0.0,0.0,0.31713104248046875,0.11501193046569824,7.0,7.0,1,1,0.30744349470962007,0.30744349470962007,0.3070363998413086,0.10488009452819824,60,27,6.69256,6.69256,1,1
1000,97,27,13,-2.878834121993136e-16,0.0,0.0,0.3426196575164795,0.03888654708862305,-0.0,-0.0,1,1,0.0931242802948084,0.0931242802948084,0.3240036964416504,0.03696751594543457,60,14,0.09312,0.09312,1,1
1000,98,37,7,-1.892704934969819e-15,0.0,0.0,0.32292938232421875,0.11051559448242188,-0.0,-0.0,1,1,0.05888246514483969,0.05888246514483969,0.33153247833251953,0.11109662055969238,60,24,-0.05888,-0.05888,1,1
1000,99,48,38,6.661413866286281e-14,0.0,0.0,0.3174598217010498,0.17498397827148438,0.0,0.0,1,1,0.08237349714603541,0.08237349714603541,0.3350081443786621,0.20035386085510254,60,30,0.08237,0.08237,1,1
2500,0,48,10,-9.961530511146485e-15,0.0,0.0,0.3240499496459961,0.11740851402282715,-0.0,-0.0,1,1,0.008124514651812752,0.008124514651812752,0.31905627250671387,0.12583470344543457,60,25,-0.00812,-0.00812,1,1
2500,1,49,45,8.810729923425206e-14,0.0,0.0,0.32367658615112305,0.11687326431274414,0.0,0.0,1,1,0.061599359810085,0.061599359810085,0.310077428817749,0.14133644104003906,60,29,-0.0616,-0.0616,1,1
2500,2,28,4,1.4136839846893631e-15,0.0,0.0,0.3301377296447754,0.039366722106933594,0.0,0.0,1,1,0.0141565916079277,0.0141565916079277,0.31937551498413086,0.03878307342529297,60,16,-0.01416,-0.01416,1,1
2500,3,45,18,-5.491758560153574e-15,0.0,0.0,0.33423686027526855,0.1148984432220459,-0.0,-0.0,1,1,0.012669246759823992,0.012669246759823992,0.34113645553588867,0.1129918098449707,60,27,0.01267,0.01267,1,1
2500,4,60,34,-5.202911330797386e-13,0.0,0.0,0.31983399391174316,0.26584339141845703,-0.0,-0.0,1,1,0.05337689425816875,0.05337689425816875,0.3393068313598633,0.24556899070739746,60,44,-0.05338,-0.05338,1,1
2500,5,25,8,3.6185046728523456e-16,0.0,0.0,0.3249664306640625,0.03289604187011719,0.0,0.0,1,1,0.033174532187488656,0.033174532187488656,0.32218050956726074,0.03088831901550293,60,12,-0.03317,-0.03317,1,1
2500,6,21,36,0.9999999999999999,0.0,0.0,0.32396984100341797,0.016532421112060547,1.0,1.0,1,1,0.03401795520936002,0.03401795520936002,0.352283239364624,0.015377521514892578,60,4,0.96598,0.96598,1,1
2500,7,57,38,-5.451570695304353e-13,0.0,0.0,0.25575804710388184,0.1345067024230957,-0.0,-0.0,1,1,0.11465766258293175,0.11465766258293175,0.27197813987731934,0.1170358657836914,60,27,-0.11466,-0.11466,1,1
2500,8,22,35,-1.6240976817373669e-15,0.25000000000000006,0.25000000000000006,0.25219011306762695,0.07278656959533691,-0.0|0.5,-0.0|0.5,2,2,0.2612015202611476,0.2612015202611476,0.28940415382385254,0.08651852607727051,60,26,-0.01476|0.50765,-0.01476|0.50765,2,2
2500,9,55,40,1.298951286252531e-13,0.0,0.0,0.23879241943359375,0.1514277458190918,0.0,0.0,1,1,0.05286502594814975,0.05286502594814975,0.24190759658813477,0.13318753242492676,60,34,-0.05287,-0.05287,1,1
2500,10,60,25,1.3692333962360704e-13,0.0,0.0,0.24489474296569824,0.2076435089111328,0.0,0.0,1,1,0.10484245598852915,0.10484245598852915,0.3036000728607178,0.21203374862670898,60,44,-0.10484,-0.10484,1,1
2500,11,55,38,7.62842158893264e-13,0.0,0.0,0.25299835205078125,0.15806317329406738,0.0,0.0,1,1,0.12819042767142333,0.12819042767142333,0.26093006134033203,0.16340374946594238,60,36,-0.12819,-0.12819,1,1
2500,12,53,35,-1.9639519274127983e-13,0.0,0.0,0.28084802627563477,0.11316251754760742,-0.0,-0.0,1,1,0.044177633104449436,0.044177633104449436,0.28301453590393066,0.15804314613342285,60,34,0.04418,0.04418,1,1
2500,13,19,25,-6.021548608136429e-16,0.0,0.0,0.34093475341796875,0.04286456108093262,-0.0,-0.0,1,1,0.046598006079578015,0.046598006079578015,0.3214457035064697,0.04210948944091797,60,17,-0.0466,-0.0466,1,1
2500,14,29,1,5.786616976834138e-16,0.0,0.0,0.32584095001220703,0.05557084083557129,0.0,0.0,1,1,0.011089466082519834,0.011089466082519834,0.32019472122192383,0.054671287536621094,60,17,0.01109,0.01109,1,1
2500,15,9,7,1.4747027367584378e-15,0.0,0.0,0.31549930572509766,0.012740850448608398,0.0,0.0,1,1,0.045848602923144195,0.045848602923144195,0.33264970779418945,0.011782646179199219,60,5,0.04585,0.04585,1,1
2500,16,49,53,6.536993168992895e-14,0.0,0.0,0.3355584144592285,0.16105031967163086,0.0,0.0,1,1,0.6756453641648988,0.6756453641648988,0.34194469451904297,0.15977835655212402,60,33,0.67565,0.67565,1,1
2500,17,34,40,3.921187698865276e-15,0.0,0.0,0.31487202644348145,0.16176319122314453,0.0,0.0,1,1,0.02011129055594444,0.02011129055594444,0.3161017894744873,0.15114760398864746,60,27,0.02011,0.02011,1,1
2500,18,46,19,-5.075305255429271e-16,0.0,0.0,0.3205869197845459,0.08322358131408691,-0.0,-0.0,1,1,0.0179736493318641,0.0179736493318641,0.4078960418701172,0.11877703666687012,60,25,-0.01797,-0.01797,1,1
2500,19,43,8,9.607074876781138e-15,0.0,0.0,0.25742506980895996,0.1336989402770996,0.0,0.0,1,1,0.031060850485898215,0.031060850485898215,0.2675201892852783,0.12392091751098633,60,28,0.03106,0.03106,1,1
2500,20,49,4,-4.2188474935755774e-16,0.0,0.0,0.24363112449645996,0.02358698844909668,-0.0,-0.0,1,1,0.018934107522481577,0.018934107522481577,0.2513394355773926,0.018323421478271484,60,12,-0.01893,-0.01893,1,1
2500,21,45,1,1.4608096917286885e-15,0.0,0.0,0.2600536346435547,0.0976870059967041,0.0,0.0,1,1,0.058815903290956914,0.058815903290956914,0.24296331405639648,0.08773994445800781,60,27,0.05882,0.05882,1,1
2500,22,14,23,0.0,0.0,0.0,0.2667267322540283,0.009715080261230469,0.0,0.0,1,1,0.012404406782505284,0.0021509947380269063,0.29104185104370117,0.00894927978515625,60,2,0.00215|0.02266,0.00215,2,1
2500,23,60,7,1.3833211917581915e-13,0.0,0.0,0.2683250904083252,0.19824719429016113,0.0,0.0,1,1,0.025063616956988367,0.025063616956988367,0.24293971061706543,0.17701315879821777,60,44,-0.02506,-0.02506,1,1
2500,24,10,17,0.9999999999999992,0.33333333333333265,0.2500000000000015,0.2541351318359375,0.022809505462646484,1.0|1.5,1.0|1.5,2,2,0.2972137981732155,0.24385937292559168,0.2772347927093506,0.031101226806640625,60,10,0.98322|1.40392|1.47093,0.98322|1.47093,3,2
2500,25,50,7,8.069320633750824e-16,0.0,0.0,0.2875216007232666,0.01283574104309082,0.0,0.0,1,1,0.007894685119494057,0.007894685119494057,0.33137941360473633,0.011516332626342773,60,4,0.00789,0.00789,1,1
2500,26,37,50,-9.114480388140375e-15,0.0,0.0,0.34073877334594727,0.12706589698791504,-0.0,-0.0,1,1,0.11578181621316969,0.11578181621316969,0.3220820426940918,0.11661362648010254,60,25,-0.11578,-0.11578,1,1
2500,27,59,12,2.922027597889548e-14,0.0,0.0,0.3183708190917969,0.13731646537780762,0.0,0.0,1,1,0.009605364806752927,0.009605364806752927,0.3218564987182617,0.14464950561523438,60,30,-0.00961,-0.00961,1,1
2500,28,24,38,1.0000000000000095,0.0,0.0,0.31851816177368164,0.09315896034240723,1.0,1.0,1,1,0.0969830768133989,0.0969830768133989,0.3342747688293457,0.08974552154541016,60,21,0.90302,0.90302,1,1
2500,29,19,60,13.999999999999767,0.0,0.0,0.3339071273803711,0.2447965145111084,14.0,14.0,1,1,0.2179094903429064,0.2179094903429064,0.33979272842407227,0.2469470500946045,60,44,13.78209,13.78209,1,1
2500,30,22,56,1.999999999999996,0.5,0.5,0.3305025100708008,0.13198232650756836,2.0|3.0,2.0|3.0,2,2,0.5672099309661908,0.5672099309661908,0.4406559467315674,0.1242220401763916,60,26,1.71466|2.84908,1.71466|2.84908,2,2
2500,31,5,45,8.00000000000017,0.0,0.0,0.31757187843322754,0.10170483589172363,8.0,8.0,1,1,0.014023103982827578,0.014023103982827578,0.3497281074523926,0.10494828224182129,60,27,7.98598,7.98598,1,1
2500,32,56,3,-1.352573895606946e-15,0.0,0.0,0.334197998046875,0.1314854621887207,-0.0,-0.0,1,1,0.01769654634756125,0.01769654634756125,0.3237416744232178,0.13715338706970215,60,26,-0.0177,-0.0177,1,1
2500,33,8,14,-3.358424649491111e-15,1.6792123247455556e-15,3.358424649491111e-15,0.33269453048706055,0.009605646133422852,0.0,0.0,1,1,0.011489731335787536,0.002261793552074951,0.33092737197875977,0.008813858032226562,60,2,-0.00226|0.02072,-0.00226,2,1
2500,34,60,59,-1.2471586766998743e-12,0.0,0.0,0.33534860610961914,0.2595663070678711,-0.0,-0.0,1,1,0.1375855230376253,0.1375855230376253,0.32921361923217773,0.258624792098999,60,47,-0.13759,-0.13759,1,1
